"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,11822,90141829,7528674,"",17-AUG-18,10-MAR-17,"",22,6,,0,"C","F",6190890
2017,11822,90141858,7528674,"",17-AUG-18,18-MAR-17,"",12,6,,0,"C","F",6190981
2017,11822,88496207,7469331,"N",17-AUG-18,28-JAN-17,"",12,6,,0,"C","F",2204653
2017,11822,88496259,7495782,"",17-AUG-18,01-FEB-17,"",17,6,,0,"C","F",2204804
2017,11822,88496289,7495782,"N",17-AUG-18,06-FEB-17,"",17,6,,0,"C","F",2204944
2017,11822,88496305,7495782,"N",17-AUG-18,09-FEB-17,"",13,6,,0,"C","F",2205024
2017,11822,90141888,7553625,"",17-AUG-18,02-APR-17,"",4,6,,0,"C","F",6191098
2017,11822,90141904,7553625,"",17-AUG-18,08-APR-17,"",22,6,,0,"C","F",6191139
2017,11822,88496085,7469331,"N",17-AUG-18,13-JAN-17,"",15,6,,0,"C","F",2204090
2017,11822,88496128,7469331,"",17-AUG-18,20-JAN-17,"",15,6,,0,"C","F",2204324
2017,11822,90141621,7469331,"",17-AUG-18,17-JAN-17,"",14,6,,0,"C","F",6190330
2017,11822,90141643,7469331,"",17-AUG-18,29-JAN-17,"",20,6,,0,"C","F",6190408
2017,11822,90141672,7495782,"",17-AUG-18,12-FEB-17,"",11,6,,0,"C","F",6190511
2017,11822,90141811,7528674,"",17-AUG-18,02-MAR-17,"",22,6,,0,"C","F",6190830
2017,11822,90141882,7528674,"",17-AUG-18,31-MAR-17,"",14,6,,0,"C","F",6191078
2017,11822,90141892,7553625,"",17-AUG-18,01-APR-17,"",0,6,,0,"C","F",6191096
2017,11822,90141899,7553625,"",17-AUG-18,05-APR-17,"",8,6,,0,"C","F",6191126
2017,11822,90141973,7553625,"",17-AUG-18,24-APR-17,"",16,6,,0,"C","F",6191333
2017,11822,90142016,7574376,"",17-AUG-18,05-MAY-17,"",20,4,07-MAY-17,0,"C","F",6191451
2017,11822,90141774,7495782,"",17-AUG-18,17-FEB-17,"",7,6,,0,"C","F",6190733
2017,11822,90141895,7553625,"",17-AUG-18,02-APR-17,"",20,6,,0,"C","F",6191108
2017,11822,90141929,7553625,"",17-AUG-18,19-APR-17,"",7,6,,0,"C","F",6191242
2017,11822,90141960,7553625,"N",17-AUG-18,24-APR-17,"",18,6,,0,"C","F",6191317
2017,11822,90141966,7553625,"",17-AUG-18,24-APR-17,"",22,6,,0,"C","F",6191331
2017,11822,90142002,7574376,"N",17-AUG-18,04-MAY-17,"",15,6,,0,"C","F",6191425
2017,11714,89862427,7574372,"",17-AUG-18,21-APR-17,"",8,6,,0,"C","F",5575858
2017,11714,89862441,7574372,"N",17-AUG-18,21-APR-17,"",10,6,,0,"C","F",5575878
2017,11714,89862466,7574372,"N",17-AUG-18,01-APR-17,"",0,6,,0,"C","F",5575969
2017,11714,89862482,7574372,"N",17-AUG-18,22-APR-17,"",7,6,,0,"C","F",5576013
2017,11714,89862637,7574372,"N",17-AUG-18,29-APR-17,"",1,6,,0,"C","F",5576318
2017,11714,89862652,7574372,"N",17-AUG-18,28-APR-17,"",22,6,,0,"C","F",5576336
2017,11714,89862693,7574372,"N",17-AUG-18,29-APR-17,"",22,6,,0,"C","F",5576386
2017,11714,89862717,7574372,"",17-AUG-18,15-APR-17,"",18,6,,0,"C","F",5576414
2017,11714,90429690,7605543,"N",17-AUG-18,29-JUN-17,"",14,6,,0,"C","F",6733051
2017,11714,90429774,7605543,"",17-AUG-18,29-JUN-17,"",23,6,,0,"C","F",6733170
2017,11714,90427206,7589312,"N",17-AUG-18,02-MAY-17,"",12,6,,0,"C","F",6729174
2017,11714,90427604,7605543,"",17-AUG-18,05-JUN-17,"",4,6,,0,"C","F",6729984
2017,11714,90427652,7605543,"",17-AUG-18,05-JUN-17,"",23,6,,0,"C","F",6730077
2017,11714,90427751,7589312,"N",17-AUG-18,30-MAY-17,"",0,6,,0,"C","F",6730262
2017,11714,90427826,7605543,"",17-AUG-18,07-JUN-17,"",17,6,,0,"C","F",6730403
2017,11714,90427882,7605543,"",17-AUG-18,07-JUN-17,"",8,6,,0,"C","F",6730505
2017,11714,90428023,7605543,"",17-AUG-18,09-JUN-17,"",20,6,,0,"C","F",6730750
2017,11714,90428079,7605543,"N",17-AUG-18,10-JUN-17,"",23,6,,0,"C","F",6730850
2017,11714,90428115,7605543,"N",17-AUG-18,08-JUN-17,"",22,6,,0,"C","F",6730905
2017,11714,90428309,7605543,"N",17-AUG-18,14-JUN-17,"",14,6,,0,"C","F",6731146
2017,11714,90428421,7605543,"N",17-AUG-18,15-JUN-17,"",18,6,,0,"C","F",6731314
2017,11714,90428490,7605543,"",17-AUG-18,16-JUN-17,"",21,6,,0,"C","F",6731413
2017,11714,90428722,7605543,"N",17-AUG-18,20-JUN-17,"",13,6,,0,"C","F",6731749
2017,11714,90147699,7589312,"N",17-AUG-18,13-MAY-17,"",1,6,,0,"C","F",6202125
2017,11714,90148112,7589312,"",17-AUG-18,19-MAY-17,"",12,6,,0,"C","F",6202597
2017,11714,90148342,7589312,"N",17-AUG-18,25-MAY-17,"",8,6,,0,"C","F",6202937
2017,11714,90148444,7589312,"",17-AUG-18,28-MAY-17,"",0,6,,0,"C","F",6203174
2017,11714,90148496,7589312,"N",17-AUG-18,28-MAY-17,"",14,6,,0,"C","F",6203325
2017,11714,90148531,7589312,"N",17-AUG-18,31-MAY-17,"",22,6,,0,"C","F",6203411
2017,11714,90148541,7589312,"",17-AUG-18,15-MAY-17,"",10,6,,0,"C","F",6203439
2017,11714,90148005,7589312,"N",17-AUG-18,11-MAY-17,"",8,6,,0,"C","F",6202480
2017,11714,90148044,7589312,"",17-AUG-18,18-MAY-17,"",14,6,,0,"C","F",6202507
2017,11714,90148240,7589312,"",17-AUG-18,22-MAY-17,"",17,6,,0,"C","F",6202759
2017,11714,90148276,7589312,"",17-AUG-18,23-MAY-17,"",13,6,,0,"C","F",6202805
2017,11714,90148326,7589312,"N",17-AUG-18,23-MAY-17,"",20,6,,0,"C","F",6202847
2017,11714,90147406,7589312,"N",17-AUG-18,07-MAY-17,"",0,6,,0,"C","F",6201776
2017,11714,90147430,7589312,"",17-AUG-18,08-MAY-17,"",5,6,,0,"C","F",6201795
2017,11714,90147493,7589312,"",17-AUG-18,08-MAY-17,"",6,6,,0,"C","F",6201880
2017,11714,90147583,7589312,"",17-AUG-18,09-MAY-17,"",20,6,,0,"C","F",6201990
2017,11714,90147632,7589312,"",17-AUG-18,11-MAY-17,"",7,6,,0,"C","F",6202042
2017,11714,90147771,7589312,"",17-AUG-18,14-MAY-17,"",10,6,,0,"C","F",6202214
2017,11714,90147794,7589312,"",17-AUG-18,14-MAY-17,"",23,6,,0,"C","F",6202234
2017,11714,90147844,7589312,"N",17-AUG-18,13-MAY-17,"",19,6,,0,"C","F",6202293
2017,11714,90147909,7589312,"N",17-AUG-18,09-MAY-17,"",16,6,,0,"C","F",6202360
2017,11714,90148025,7589312,"",17-AUG-18,18-MAY-17,"",13,6,,0,"C","F",6202498
2017,11714,90148130,7589312,"N",17-AUG-18,12-MAY-17,"",0,6,,0,"C","F",6202629
2017,11714,90148171,7589312,"N",17-AUG-18,20-MAY-17,"",23,6,,0,"C","F",6202670
2017,11714,90148221,7589312,"",17-AUG-18,22-MAY-17,"",11,6,,0,"C","F",6202730
2017,11714,90148347,7589312,"N",17-AUG-18,24-MAY-17,"",20,6,,0,"C","F",6202939
2017,11714,90148358,7589312,"",17-AUG-18,25-MAY-17,"",9,6,,0,"C","F",6202971
2017,11714,90148380,7589312,"",17-AUG-18,26-MAY-17,"",0,6,,0,"C","F",6203018
2017,11714,89510543,7525628,"",17-AUG-18,10-FEB-17,"",19,6,,0,"C","F",4825286
2017,11714,89510766,7553618,"",17-AUG-18,05-MAR-17,"",2,6,,0,"C","F",4825730
2017,11714,89510904,7553618,"",17-AUG-18,09-MAR-17,"",19,6,,0,"C","F",4826040
2017,11714,89510968,7553618,"",17-AUG-18,11-MAR-17,"",16,6,,0,"C","F",4826198
2017,11714,89511031,7553618,"N",17-AUG-18,12-MAR-17,"",22,6,,0,"C","F",4826270
2017,11714,89511078,7553618,"",17-AUG-18,15-MAR-17,"",12,6,,0,"C","F",4826410
2017,11714,89511110,7553618,"",17-AUG-18,15-MAR-17,"",22,6,,0,"C","F",4826479
2017,11714,89511134,7553618,"",17-AUG-18,17-MAR-17,"",2,6,,0,"C","F",4826522
2017,11714,89511190,7553618,"",17-AUG-18,18-MAR-17,"",2,6,,0,"C","F",4826600
2017,11714,89511206,7553618,"N",17-AUG-18,18-MAR-17,"",7,6,,0,"C","F",4826640
2017,11714,89511246,7553618,"N",17-AUG-18,19-MAR-17,"",14,6,,0,"C","F",4826716
2017,11714,89511560,7553618,"N",17-AUG-18,24-MAR-17,"",23,6,,0,"C","F",4827263
2017,11714,89511616,7553618,"N",17-AUG-18,26-MAR-17,"",2,6,,0,"C","F",4827362
2017,11714,89511850,7553618,"N",17-AUG-18,30-MAR-17,"",0,6,,0,"C","F",4827751
2017,11714,89511874,7553618,"N",17-AUG-18,28-MAR-17,"",15,6,,0,"C","F",4827812
2017,11714,89511952,7553618,"N",17-AUG-18,30-MAR-17,"",16,6,,0,"C","F",4827837
2017,11714,89861208,7525628,"",17-AUG-18,18-FEB-17,"",3,6,,0,"C","F",5574362
2017,11714,89861295,7525628,"N",17-AUG-18,27-FEB-17,"",8,6,,0,"C","F",5574480
2017,11714,89861319,7553618,"",17-AUG-18,20-MAR-17,"",19,6,,0,"C","F",5574496
2017,11714,89861355,7574372,"",17-AUG-18,01-APR-17,"",1,6,,0,"C","F",5574530
2017,11714,89861408,7574372,"N",17-AUG-18,02-APR-17,"",2,6,,0,"C","F",5574618
2017,11714,89861437,7574372,"",17-AUG-18,03-APR-17,"",5,6,,0,"C","F",5574646
2017,11714,89861475,7574372,"N",17-AUG-18,02-APR-17,"",0,6,,0,"C","F",5574697
2017,11714,89861587,7574372,"",17-AUG-18,05-APR-17,"",13,6,,0,"C","F",5574809
2017,11714,89861660,7574372,"",17-AUG-18,05-APR-17,"",17,6,,0,"C","F",5574873
2017,11714,89861909,7574372,"N",17-AUG-18,07-APR-17,"",0,6,,0,"C","F",5575180
2017,11714,89861920,7574372,"N",17-AUG-18,06-APR-17,"",0,6,,0,"C","F",5575188
2017,11714,89861946,7574372,"",17-AUG-18,11-APR-17,"",22,6,,0,"C","F",5575210
2017,11714,89862084,7574372,"",17-AUG-18,13-APR-17,"",22,6,,0,"C","F",5575386
2017,11714,89862178,7574372,"",17-AUG-18,16-APR-17,"",16,6,,0,"C","F",5575520
2017,11714,89862264,7574372,"",17-AUG-18,17-APR-17,"",21,6,,0,"C","F",5575604
2017,11714,89862324,7574372,"N",17-AUG-18,18-APR-17,"",19,6,,0,"C","F",5575676
2017,11714,89862379,7574372,"N",17-AUG-18,20-APR-17,"",0,6,,0,"C","F",5575758
2017,11714,89862404,7574372,"",17-AUG-18,20-APR-17,"",10,6,,0,"C","F",5575779
2017,11714,89862565,7574372,"N",17-AUG-18,26-APR-17,"",21,6,,0,"C","F",5576218
2017,11714,89862606,7574372,"",17-AUG-18,27-APR-17,"",23,6,,0,"C","F",5576280
2017,11714,89862626,7574372,"",17-AUG-18,28-APR-17,"",20,6,,0,"C","F",5576305
2017,11714,90426801,7553618,"N",17-AUG-18,19-MAR-17,"",15,6,,0,"C","F",6728582
2017,11714,90426891,7553618,"N",17-AUG-18,18-MAR-17,"",22,6,,0,"C","F",6728723
2017,11714,90427189,7589312,"N",17-AUG-18,02-MAY-17,"",17,6,,0,"C","F",6729155
2017,11714,90427268,7589312,"N",17-AUG-18,16-MAY-17,"",8,6,,0,"C","F",6729353
2017,11714,90427380,7605543,"N",17-AUG-18,01-JUN-17,"",0,6,,0,"C","F",6729524
2017,11714,90427418,7605543,"",17-AUG-18,01-JUN-17,"",12,6,,0,"C","F",6729578
2017,11714,90427506,7589312,"N",17-AUG-18,23-MAY-17,"",13,6,,0,"C","F",6729760
2017,11714,90427582,7605543,"N",17-AUG-18,04-JUN-17,"",17,6,,0,"C","F",6729934
2017,11714,90427580,7605543,"",17-AUG-18,04-JUN-17,"",9,6,,0,"C","F",6729922
2017,11714,90427701,7605543,"",17-AUG-18,06-JUN-17,"",11,6,,0,"C","F",6730144
2017,11714,90427801,7605543,"N",17-AUG-18,07-JUN-17,"",15,6,,0,"C","F",6730375
2017,11714,90427994,7605543,"",17-AUG-18,08-JUN-17,"",19,6,,0,"C","F",6730588
2017,11714,90427999,7605543,"",17-AUG-18,09-JUN-17,"",0,6,,0,"C","F",6730586
2017,11714,90428038,7605543,"",17-AUG-18,10-JUN-17,"",2,6,,0,"C","F",6730770
2017,11714,90428064,7605543,"",17-AUG-18,11-JUN-17,"",1,6,,0,"C","F",6730822
2017,11714,90428235,7605543,"",17-AUG-18,06-JUN-17,"",0,6,,0,"C","F",6731065
2017,11714,90428392,7605543,"N",17-AUG-18,15-JUN-17,"",14,6,,0,"C","F",6731260
2017,11714,90428425,7605543,"",17-AUG-18,16-JUN-17,"",0,6,,0,"C","F",6731331
2017,11714,90428447,7605543,"N",17-AUG-18,15-JUN-17,"",22,6,,0,"C","F",6731352
2017,11714,90428461,7605543,"",17-AUG-18,16-JUN-17,"",10,6,,0,"C","F",6731365
2017,11714,90428477,7605543,"",17-AUG-18,16-JUN-17,"",18,6,,0,"C","F",6731400
2017,11714,90428491,7605543,"",17-AUG-18,16-JUN-17,"",23,6,,0,"C","F",6731426
2017,11714,90428511,7605543,"",17-AUG-18,17-JUN-17,"",15,6,,0,"C","F",6731457
2017,11714,90428514,7605543,"",17-AUG-18,17-JUN-17,"",12,6,,0,"C","F",6731450
2017,11714,90428574,7605543,"",17-AUG-18,18-JUN-17,"",9,6,,0,"C","F",6731522
2017,11714,90428621,7605543,"N",17-AUG-18,19-JUN-17,"",5,6,,0,"C","F",6731590
2017,11714,90428625,7605543,"",17-AUG-18,18-JUN-17,"",15,6,,0,"C","F",6731616
2017,11714,90428652,7605543,"N",17-AUG-18,17-JUN-17,"",14,6,,0,"C","F",6731638
2017,11714,90428663,7605543,"N",17-AUG-18,18-JUN-17,"",22,6,,0,"C","F",6731655
2017,11714,90428815,7589312,"N",17-AUG-18,24-MAY-17,"",8,6,,0,"C","F",6731871
2017,11714,90428992,7605543,"",17-AUG-18,22-JUN-17,"",13,6,,0,"C","F",6731960
2017,11714,90429046,7605543,"",17-AUG-18,21-JUN-17,"",23,6,,0,"C","F",6732180
2017,11714,90429117,7605543,"N",17-AUG-18,09-JUN-17,"",12,6,,0,"C","F",6732268
2017,11714,90429136,7605543,"N",17-AUG-18,23-JUN-17,"",15,6,,0,"C","F",6732314
2017,11714,90429191,7605543,"N",17-AUG-18,24-JUN-17,"",5,6,,0,"C","F",6732385
2017,11714,90429227,7605543,"N",17-AUG-18,20-JUN-17,"",15,6,,0,"C","F",6732432
2017,11714,90429238,7605543,"N",17-AUG-18,24-JUN-17,"",21,6,,0,"C","F",6732439
2017,11714,90429264,7605543,"",17-AUG-18,25-JUN-17,"",11,6,,0,"C","F",6732502
2017,11714,90429311,7605543,"",17-AUG-18,25-JUN-17,"",21,6,,0,"C","F",6732575
2017,11714,90429350,7605543,"N",17-AUG-18,26-JUN-17,"",3,6,,0,"C","F",6732605
2017,11714,90429387,7605543,"N",17-AUG-18,26-JUN-17,"",5,6,,0,"C","F",6732653
2017,11714,90429482,7605543,"N",17-AUG-18,27-JUN-17,"",17,6,,0,"C","F",6732803
2017,11714,90429572,7605543,"",17-AUG-18,21-JUN-17,"",8,6,,0,"C","F",6732898
2017,11714,90429679,7605543,"",17-AUG-18,28-JUN-17,"",16,6,,0,"C","F",6733056
2017,11714,90429738,7605543,"N",17-AUG-18,30-JUN-17,"",14,6,,0,"C","F",6733137
2017,11714,90429735,7605543,"N",17-AUG-18,16-JUN-17,"",0,6,,0,"C","F",6733132
2017,11714,89861292,7525628,"N",17-AUG-18,01-FEB-17,"",0,6,,0,"C","F",5574474
2017,11714,90147998,7589312,"",17-AUG-18,17-MAY-17,"",13,6,,0,"C","F",6202471
2017,11714,90148064,7589312,"N",17-AUG-18,19-MAY-17,"",0,6,,0,"C","F",6202539
2017,11714,90148120,7589312,"N",17-AUG-18,20-MAY-17,"",3,6,,0,"C","F",6202607
2017,11714,90148155,7589312,"N",17-AUG-18,20-MAY-17,"",20,6,,0,"C","F",6202646
2017,11714,90148197,7589312,"",17-AUG-18,21-MAY-17,"",20,6,,0,"C","F",6202704
2017,11714,90148285,7589312,"",17-AUG-18,23-MAY-17,"",10,6,,0,"C","F",6202793
2017,11714,90148309,7589312,"N",17-AUG-18,24-MAY-17,"",8,6,,0,"C","F",6202851
2017,11714,90148412,7589312,"",17-AUG-18,24-MAY-17,"",0,6,,0,"C","F",6203106
2017,11714,90148430,7589312,"N",17-AUG-18,27-MAY-17,"",10,6,,0,"C","F",6203147
2017,11714,90148461,7589312,"N",17-AUG-18,29-MAY-17,"",6,6,,0,"C","F",6203240
2017,11714,89510977,7553618,"N",17-AUG-18,11-MAR-17,"",13,6,,0,"C","F",4826194
2017,11714,89511034,7553618,"N",17-AUG-18,13-MAR-17,"",23,6,,0,"C","F",4826333
2017,11714,89511116,7553618,"N",17-AUG-18,15-MAR-17,"",20,6,,0,"C","F",4826477
2017,11714,89511224,7553618,"",17-AUG-18,18-MAR-17,"",23,6,,0,"C","F",4826668
2017,11714,89511418,7553618,"",17-AUG-18,22-MAR-17,"",5,6,,0,"C","F",4827004
2017,11714,89511495,7495777,"N",17-AUG-18,01-JAN-17,"",0,6,,0,"C","F",4827143
2017,11714,89511514,7553618,"N",17-AUG-18,22-MAR-17,"",5,6,,0,"C","F",4827179
2017,11714,89511535,7553618,"N",17-AUG-18,24-MAR-17,"",20,6,,0,"C","F",4827203
2017,11714,89511733,7525628,"N",17-AUG-18,01-FEB-17,"",7,6,,0,"C","F",4827561
2017,11714,89511758,7553618,"",17-AUG-18,28-MAR-17,"",23,6,,0,"C","F",4827586
2017,11714,89511920,7553618,"",17-AUG-18,31-MAR-17,"",18,6,,0,"C","F",4827863
2017,11714,89511945,7553618,"N",17-AUG-18,31-MAR-17,"",15,6,,0,"C","F",4827850
2017,11714,90426993,7553618,"N",17-AUG-18,18-MAR-17,"",22,6,,0,"C","F",6728932
2017,11714,90427349,7589312,"",17-AUG-18,30-MAY-17,"",9,6,,0,"C","F",6729449
2017,11714,90427416,7589312,"N",17-AUG-18,22-MAY-17,"",9,6,,0,"C","F",6729564
2017,11714,90427489,7605543,"N",17-AUG-18,01-JUN-17,"",22,6,,0,"C","F",6729731
2017,11714,90427556,7574372,"",17-AUG-18,10-APR-17,"",5,6,,0,"C","F",6729864
2017,11714,90427964,7605543,"",17-AUG-18,08-JUN-17,"",17,6,,0,"C","F",6730618
2017,11714,90428030,7605543,"N",17-AUG-18,09-JUN-17,"",0,6,,0,"C","F",6730753
2017,11714,90428306,7553618,"N",17-AUG-18,01-MAR-17,"",12,6,,0,"C","F",6731158
2017,11714,90428344,7605543,"",17-AUG-18,14-JUN-17,"",16,6,,0,"C","F",6731232
2017,11714,90428471,7605543,"",17-AUG-18,16-JUN-17,"",12,6,,0,"C","F",6731369
2017,11714,90428513,7605543,"",17-AUG-18,17-JUN-17,"",11,6,,0,"C","F",6731454
2017,11714,90428609,7605543,"",17-AUG-18,18-JUN-17,"",20,6,,0,"C","F",6731576
2017,11714,90428686,7605543,"N",17-AUG-18,19-JUN-17,"",23,6,,0,"C","F",6731687
2017,11714,90428805,7605543,"",17-AUG-18,21-JUN-17,"",23,6,,0,"C","F",6731852
2017,11714,90428858,7605543,"",17-AUG-18,22-JUN-17,"",0,6,,0,"C","F",6731933
2017,11714,90429355,7605543,"N",17-AUG-18,25-JUN-17,"",22,6,,0,"C","F",6732628
2017,11714,90429485,7605543,"",17-AUG-18,25-JUN-17,"",0,6,,0,"C","F",6732784
2017,11714,89861336,7574372,"",17-AUG-18,01-APR-17,"",0,6,,0,"C","F",5574544
2017,11714,89861350,7574372,"N",17-AUG-18,01-APR-17,"",12,6,,0,"C","F",5574554
2017,11714,89861402,7574372,"",17-AUG-18,02-APR-17,"",14,6,,0,"C","F",5574609
2017,11714,89861493,7574372,"",17-AUG-18,03-APR-17,"",18,6,,0,"C","F",5574710
2017,11714,89861582,7574372,"",17-AUG-18,05-APR-17,"",10,6,,0,"C","F",5574793
2017,11714,89861805,7574372,"",17-AUG-18,09-APR-17,"",21,6,,0,"C","F",5575050
2017,11714,89861837,7574372,"",17-AUG-18,10-APR-17,"",13,6,,0,"C","F",5575082
2017,11714,89861934,7553618,"",17-AUG-18,13-MAR-17,"",0,6,,0,"C","F",5575207
2017,11714,89862142,7574372,"N",17-AUG-18,14-APR-17,"",21,6,,0,"C","F",5575433
2017,11714,89862225,7574372,"N",17-AUG-18,16-APR-17,"",19,6,,0,"C","F",5575530
2017,11714,89862275,7574372,"N",17-AUG-18,18-APR-17,"",0,6,,0,"C","F",5575621
2017,11714,89862421,7574372,"",17-AUG-18,20-APR-17,"",15,6,,0,"C","F",5575801
2017,11714,90147028,7574372,"",17-AUG-18,29-APR-17,"",1,6,,0,"C","F",6201319
2017,11714,90147128,7589312,"N",17-AUG-18,02-MAY-17,"",16,6,,0,"C","F",6201448
2017,11714,90147217,7589312,"N",17-AUG-18,03-MAY-17,"",22,6,,0,"C","F",6201539
2017,11714,90147403,7589312,"",17-AUG-18,06-MAY-17,"",19,6,,0,"C","F",6201771
2017,11714,90147435,7589312,"",17-AUG-18,08-MAY-17,"",9,6,,0,"C","F",6201814
2017,11714,90147500,7589312,"",17-AUG-18,09-MAY-17,"",10,6,,0,"C","F",6201874
2017,11714,90147613,7589312,"N",17-AUG-18,10-MAY-17,"",8,6,,0,"C","F",6202032
2017,11714,90147662,7589312,"",17-AUG-18,12-MAY-17,"",2,6,,0,"C","F",6202094
2017,11714,90147689,7589312,"",17-AUG-18,12-MAY-17,"",21,6,,0,"C","F",6202115
2017,11714,90147732,7589312,"",17-AUG-18,13-MAY-17,"",15,6,,0,"C","F",6202159
2017,11714,90147865,7589312,"",17-AUG-18,15-MAY-17,"",16,6,,0,"C","F",6202296
2017,11714,90147969,7589312,"",17-AUG-18,17-MAY-17,"",21,6,,0,"C","F",6202435
2017,11714,90148052,7589312,"",17-AUG-18,18-MAY-17,"",19,6,,0,"C","F",6202521
2017,11714,90148081,7589312,"",17-AUG-18,16-MAY-17,"",12,6,,0,"C","F",6202587
2017,11714,90148174,7589312,"",17-AUG-18,21-MAY-17,"",4,6,,0,"C","F",6202679
2017,11714,90148265,7589312,"N",17-AUG-18,23-MAY-17,"",11,6,,0,"C","F",6202794
2017,11714,90148349,7589312,"",17-AUG-18,25-MAY-17,"",11,6,,0,"C","F",6202946
2017,11714,90148372,7589312,"",17-AUG-18,25-MAY-17,"",20,6,,0,"C","F",6203007
2017,11714,90148422,7589312,"N",17-AUG-18,27-MAY-17,"",18,6,,0,"C","F",6203125
2017,11714,89511444,7553618,"",17-AUG-18,22-MAR-17,"",18,6,,0,"C","F",4827052
2017,11714,89511469,7553618,"",17-AUG-18,23-MAR-17,"",2,6,,0,"C","F",4827079
2017,11714,89511565,7553618,"",17-AUG-18,25-MAR-17,"",1,6,,0,"C","F",4827244
2017,11714,89511671,7553618,"N",17-AUG-18,17-MAR-17,"",17,6,,0,"C","F",4827452
2017,11714,89511769,7553618,"",17-AUG-18,29-MAR-17,"",9,6,,0,"C","F",4827626
2017,11714,89511833,7553618,"",17-AUG-18,30-MAR-17,"",10,6,,0,"C","F",4827717
2017,11714,89511896,7553618,"N",17-AUG-18,30-MAR-17,"",21,6,,0,"C","F",4827833
2017,11714,89511929,7525628,"",17-AUG-18,13-FEB-17,"",13,6,,0,"C","F",4827866
2017,11714,89511992,7553618,"",17-AUG-18,30-MAR-17,"R",9,6,,0,"C","F",4827939
2017,11714,90426779,7495777,"N",17-AUG-18,31-JAN-17,"",21,6,,0,"C","F",6728567
2017,11714,90426989,7553618,"N",17-AUG-18,18-MAR-17,"",22,6,,0,"C","F",6728954
2017,11714,90427341,7589312,"",17-AUG-18,31-MAY-17,"",13,6,,0,"C","F",6729445
2017,11714,90427515,7605543,"N",17-AUG-18,01-JUN-17,"",16,6,,0,"C","F",6729785
2017,11714,90427655,7605543,"",17-AUG-18,06-JUN-17,"",1,6,,0,"C","F",6730080
2017,11822,90141470,7469331,"",17-AUG-18,05-JAN-17,"",14,6,,0,"C","F",6189964
2017,11822,90141480,7469331,"",17-AUG-18,10-JAN-17,"",13,6,,0,"C","F",6189989
2017,11822,90141603,7469331,"N",17-AUG-18,13-JAN-17,"",17,6,,0,"C","F",6190257
2017,11822,90143422,7574376,"",17-AUG-18,15-MAY-17,"",8,6,,0,"C","F",6195091
2017,11822,90143763,7589308,"",17-AUG-18,07-JUN-17,"",11,6,,0,"C","F",6195573
2017,11822,88986068,7495782,"",17-AUG-18,20-FEB-17,"",19,6,,0,"C","F",3645933
2017,11822,88986153,7495782,"",17-AUG-18,27-FEB-17,"",17,6,,0,"C","F",3646161
2017,11822,88986189,7528674,"N",17-AUG-18,01-MAR-17,"",14,6,,0,"C","F",3646221
2017,11822,88986234,7528674,"",17-AUG-18,06-MAR-17,"",11,6,,0,"C","F",3646386
2017,11822,88986237,7528674,"N",17-AUG-18,06-MAR-17,"",10,6,,0,"C","F",3646383
2017,11822,88986253,7528674,"",17-AUG-18,05-MAR-17,"",12,6,,0,"C","F",3646420
2017,11822,90141658,7495782,"",17-AUG-18,04-FEB-17,"",23,6,,0,"C","F",6190464
2017,11822,90141917,7469331,"N",17-AUG-18,11-JAN-17,"",11,2,10-MAY-17,0,"C","F",6191215
2017,11822,90141944,7553625,"N",17-AUG-18,19-APR-17,"",19,6,,0,"C","F",6191255
2017,11822,90141970,7553625,"",17-AUG-18,25-APR-17,"",19,6,,0,"C","F",6191335
2017,11822,90141977,7553625,"N",17-AUG-18,29-APR-17,"",16,6,,0,"C","F",6191352
2017,11822,90141988,7574376,"",17-AUG-18,01-MAY-17,"",7,6,,0,"C","F",6191379
2017,11822,88986030,7495782,"N",17-AUG-18,17-FEB-17,"",17,6,,0,"C","F",3645830
2017,11822,88986111,7495782,"",17-AUG-18,24-FEB-17,"",9,6,,0,"C","F",3646037
2017,11822,90141473,7469331,"",17-AUG-18,08-JAN-17,"",20,6,,0,"C","F",6189986
2017,11822,90141474,7469331,"",17-AUG-18,07-JAN-17,"",11,6,,0,"C","F",6189983
2017,11822,88496133,7469331,"N",17-AUG-18,20-JAN-17,"",20,6,,0,"C","F",2204396
2017,11822,88496173,7469331,"N",17-AUG-18,20-JAN-17,"",21,6,,0,"C","F",2204411
2017,11822,88496295,7495782,"N",17-AUG-18,07-FEB-17,"",13,6,,0,"C","F",2204979
2017,11822,88986305,7528674,"N",17-AUG-18,10-MAR-17,"",12,6,,0,"C","F",3646514
2017,11822,90141777,7495782,"",17-AUG-18,21-FEB-17,"",18,6,,0,"C","F",6190759
2017,11822,90141844,7528674,"",17-AUG-18,16-MAR-17,"",0,6,,0,"C","F",6190942
2017,11822,90141889,7528674,"",17-AUG-18,31-MAR-17,"",20,6,,0,"C","F",6191093
2017,11822,90141925,7495782,"",17-AUG-18,26-FEB-17,"",19,6,,0,"C","F",6191225
2017,11822,90141935,7553625,"N",17-AUG-18,10-APR-17,"",18,2,10-MAY-17,0,"C","F",6191229
