state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
21,MI5944200,7O0NJ4KOCL7Z,20070924,N,3,001,00,U,220,001,20,11,I
21,MI5944200,6V0IYBRVS-63,20070315,N,1,000,01,W,23C,001,08,11, 
21,MI5944200,8L04KOZL I8C,20071222,N,4,000,01,W,220,001,25,11, 
21,MI6160300,7O2NJ7KOCV71,20070319,N,1,001,00,U,13B,001,13,11,I
21,MI6160300,7O2NJ7KHBT7-,20070627,N,2,003,04,W,13A,003,13,32,I
21,MI6160300,7O2NJ7KHKTOS,20070924,N,3,001,01,B,13B,001,22,11,I
21,MI6160300,7O2NJ7KYZMRS,20071011,N,4,001,00,U,13B,001,18,11,I
21,MI6160400,7O2NJ7KO6U 2,20070527,N,2,001,00,U,13A,001,13,11,I
21,MI6160400,7O2NJ7KOYKDI,20070714,N,3,001,00,U,13B,001,13,11,I
21,MI6162500,7O2NJ7KO4XSC,20070510,N,2,001,00,U,13C,001,20,12,I
21,MI6216200,2Z1T2KOZLS1S,20070219,N,1,001,01,B,13B,001,15,15,I
21,MI6216200,2Z1T2KOZROIT,20070518,N,2,001,00,U,290,001,20,12,I
21,MI6243800,0240K07284BN,20071207,N,4,001,01,B,13B,001,22,32,I
21,MI6282000,130MQ-F39F19,20070501,N,2,001,01,W,23D,001,20,11,I
21,MI6282000,2Z0J4KOZL 2S,20070626,N,2,001,01,W,220,001,20,11,I
21,MI6284200,8L04KOZL6I8C,20070224,N,1,002,00,U,13C,002,20,11,I
21,MI6284200,4 0ZL6X 6J4R,20071013,N,4,000,01,W,23C,001,09,11, 
21,MI6284200,3P00W5HP5X3J,20071111,N,4,001,01,W,290,001,20,11,I
21,MI6316300,8L0XKOZL6S8T,20070804,N,3,002,00,U,13C,001,20,12,I
21,MI6316300,2Z06NKOPLD28,20071109,N,4,001,00,U,13C,001,06,12,I
21,MI6316300,2Z06NKOPUS28,20071121,N,4,001,03,W,13A,001,10,12,I
21,MI6325100,7O0LJ4KOPK7-,20070531,N,2,000,01,W,290,001,22,21, 
21,MI6325900,7O0LJWIJZL7C,20070123,N,1,001,01,U,13C,001,25,21,I
21,MI6325900,6V0CY KBSQ6F,20070228,N,1,001,01,W,13C,001,14,21,I
21,MI6325900,7O0LJI5LZO7-,20070815,N,3,001,01,W,13C,001,04,25,I
21,MI6325900,4 0YLZSTNJ4K,20070928,N,3,001,01,W,13C,001,20,21,I
21,MI6325900,4 0YU6SCND4Y,20071022,N,4,001,01,W,13B,001,13,12,I
21,MI6326200,9U025HPUFZ92,20070319,N,1,001,01,B,13B,001,08,11,I
21,MI6326200,7O0LJ4KO6L7L,20071023,N,4,001,01,B,13C,001,05,11,I
21,MI6331600,020NPU728G0R,20070202,N,1,002,01,W,13B,002,21,12,I
21,MI6331600,3P07W5HPUR3J,20070801,N,3,001,02,W,13B,001,10,41,I
21,MI6338800,9U025HPU7V9C,20070518,N,2,001,01,W,13C,001,04,22,I
21,MI6338900,9U025HPU7P96,20070113,N,1,002,01,W,13C,002,18,12,I
21,MI6338900,020NPU72U60 ,20070417,N,2,001,02,W,13B,001,20,21,I
21,MI6338900,9U025HPUZ29N,20070923,N,3,001,03,U,13C,001,20,21,I
21,MI6339400,2Z064KOZUV2T,20070419,N,2,001,01,W,13C,001,01,12,I
21,MI6339400,020NPU729X0 ,20070604,N,2,001,00,U,290,001,18,43,I
21,MI6339400,4 0YL6X N 4R,20070614,N,2,001,00,U,290,001,20,21,I
21,MI6339400,5N04728N0N5J,20070615,N,2,002,01,W,13A,002,13,12,I
21,MI6339400,2Z064KOZKO2F,20070915,N,3,002,01,W,13C,002,18,12,I
21,MI6354700,9U020HPUHZ9Y,20071023,N,4,002,01,B,13B,002,22,11,I
21,MI6362800,130GQ-F3T318,20070309,N,1,001,04,B,13B,001,13,21,I
21,MI6362800,020NPU72S40I,20070821,N,3,002,01,B,13C,002,20,15,I
21,MI6362800,020NPU72920 ,20070309,N,1,001,04,B,13B,001,13,21,I
21,MI6362800,9U025HPUH294,20070422,N,2,001,01,B,13A,001,13,21,I
21,MI6362800,3P07W5HP6F3S,20070528,N,2,001,01,W,13C,001,20,33,I
21,MI6367300,2Z0J4KOBMS2F,20070622,N,2,001,01,B,13A,001,20,11,I
21,MI6367300,6V0C BRVSD6C,20071031,N,4,001,01,W,13B,001,03,12,I
21,MI6370200,7O0LJ4KOZB7S,20070614,N,2,000,00,U,290,001,13,12, 
21,MI6370200,2Z064KOZLZ26,20070723,N,3,001,02,W,13C,001,05,12,I
21,MI6371400,7O0NJ4KO4T7L,20070210,N,1,001,00,U,13C,001,20,33,I
21,MI6371400,2Z06NKOZL72Y,20070319,N,1,001,00,U,13C,001,20,41,I
21,MI6371400,130GE-F3UG1W,20070612,N,2,001,00,U,13C,001,20,14,I
21,MI6374800,130GQ-F39W1K,20070913,N,3,001,02,W,13A,001,13,12,I
21,MI6375100,4 0YO6X IX4K,20070812,N,3,001,00,U,13C,001,13,21,I
21,MI6375100,3P07G5HP-83U,20070901,N,3,001,01,U,26A,001,17,12,I
21,MI6375100,8L0XJOZL7L8I,20070910,N,3,001,00,U,220,001,20,11,I
21,MI6375100,020N5U72LL04,20070924,N,3,001,01,B,13B,001,07,33,I
21,MI6378400,7O0LJ4KO4B7X,20070427,N,2,001,01,W,13C,001,13,12,I
21,MI6378400,020NPU72UL0 ,20070424,N,2,002,01,A,13B,002,22,14,I
21,MI6378400,4 0YL6X DR4Y,20070912,N,3,001,01,W,13A,001,05,12,I
21,MI6380800,5N0U7O860D5L,20070728,N,3,001,02,W,290,001,20,43,I
21,MI6380800,3P07G5HP-R3I,20071120,N,4,001,01,U,13C,001,20,12,I
21,MI6380800,6V0C BRVML63,20071220,N,4,001,00,U,13A,001,18,12,I
21,MI6381500,020NPU72LG0R,20070426,N,2,001,01,W,13C,001,05,24,I
21,MI6381500,7O0LJ4KOBO7Z,20070606,N,2,001,01,B,13C,001,05,21,I
21,MI6381500,7O0LJ4KO4B71,20070713,N,3,002,01,U,13C,002,20,24,I
21,MI6381500,3P07W5HP2Z38,20071021,N,4,001,01,W,13C,001,20,12,I
21,MI6382100,5N04728NJ45A,20070107,N,1,001,01,W,13B,001,25,12,I
21,MI6382100,4 0YL6X IX4I,20070209,N,1,001,01,W,13A,001,03,12,I
21,MI6382100,6V0CYBRVMR6F,20070907,N,3,002,03,W,13C,002,01,12,I
21,MI6382700,020NPU728X04,20070427,N,2,001,00,U,290,001,18,24,I
21,MI6382700,130GQ-F3UJ12,20071216,N,4,001,01,W,13C,001,20,12,I
21,MI6385100,7O0LJ4KORV7V,20071024,N,4,002,00,U,13C,002,25,12,I
21,MI6388800,5N04728NJ454,20070118,N,1,001,01,B,13C,001,22,11,I
21,MI6388800,130GQ-F39D1H,20070203,N,1,002,02,W,13A,001,20,43,I
21,MI6388800,8L0XKOZL6I8D,20071018,N,4,001,00,U,13C,001,22,24,I
21,MI6388800,4 0YL6X I94Y,20071107,N,4,001,01,B,13C,001,22,11,I
21,MI6392700,6V0CYBRVSQ6U,20070516,N,2,001,01,W,13C,001,22,12,I
21,MI6516500,020HPU7ZI60X,20070121,N,1,001,01,W,13B,001,20,43,I
21,MI7017000,9U0W504-729N,20070321,N,1,001,01,W,13C,001,22,12,I
21,MI7017000,3P00WOJQU73U,20070421,N,2,001,01,W,13B,001,20,14,I
21,MI7047400,020HPK7V8N0R,20070206,N,1,001,02,W,290,001,22,43,I
21,MI7047400,4 0ZLD2YIY4K,20070415,N,2,001,02,W,13B,001,20,12,I
21,MI7047400,2Z0JW5HKL62L,20071119,N,4,001,01,W,13C,001,20,12,I
21,MI7290100,020HPU728C0X,20070408,N,2,001,01,W,23C,001,23,11,I
21,MI7317300,020NQ4H2L60N,20070426,N,2,003,01,W,290,003,20,24,I
21,MI7317300,9U02ENWUOL9Y,20070606,N,2,001,01,W,13C,001,08,12,I
21,MI7317300,6V0CJDIVBH6S,20070713,N,3,001,02,W,13C,001,20,33,I
21,MI7317300,9U02ENWU8N96,20071030,N,4,000,00,U,290,001,13,12, 
21,MI7371700,020NJ-K28L0X,20070123,N,1,000,00,U,290,001,04,12, 
21,MI7371700,8L0X HYLOV8B,20070503,N,2,001,02,M,13A,001,20,11,I
21,MI7371700,6V0CT41V396F,20070522,N,2,001,01,B,13C,001,08,11,I
21,MI7371800,9U028MKU7P92,20070120,N,1,001,01,W,13C,001,12,12,I
21,MI7371800,5N04K36N245B,20070615,N,2,001,01,W,13C,001,18,12,I
21,MI7389400,3P07N0ZPUZ39,20071112,N,4,002,02,W,220,002,20,11,I
21,MI7417400,9U0W8HPU7U9L,20070130,N,1,001,01,W,13B,001,15,41,I
21,MI7417400,8L04 OZL7Z83,20070212,N,1,001,01,B,13B,001,15,12,I
21,MI7417400,6V0ITBRVZM6S,20070224,N,1,002,02,M,13B,002,15,12,I
21,MI7417400,130M0-F3P21H,20070822,N,3,001,04,U,290,001,20,43,I
21,MI7428600,4 0ZL6X T94I,20071023,N,4,001,01,W,13C,001,06,14,I
21,MI7467600,6V0IYBRVS96-,20070111,N,1,001,01,U,13B,001,22,12,I
21,MI7467600,020HPU728X0D,20070119,N,1,002,01,U,13C,002,20,12,I
21,MI7467600,2Z0J4KOZTZ2S,20070421,N,2,001,01,U,13B,001,20,12,I
21,MI7467600,6V0IYBROQQ6A,20071217,N,4,001,01,W,13B,001,20,12,I
21,MI7532900,9U0W5HPU729Y,20070122,N,1,001,01,W,13C,001,13,12,I
21,MI7576800,7O0NJ4KOPO7S,20070414,N,2,008,03,W,13C,002,20,32,I
21,MI7576800,6V0IYBRV3R6X,20070718,N,3,001,01,W,13A,001,20,32,I
21,MI7633600,5N0U728NJ85H,20070319,N,1,000,03,W,290,001,20,12, 
21,MI7673000,4 0ZL6X TX4R,20070728,N,3,001,00,U,290,001,18,12,I
21,MI7851000,6V0IYBRVSR6F,20070812,N,3,002,01,W,23H,002,13,33,I
21,MI7917900,4 0BL6V NM40,20070429,N,2,001,01,W,13B,001,20,43,I
21,MI7917900,020JPUK2920D,20070605,N,2,001,01,W,13B,001,11,23,I
21,MI7917900,1300Q-53-D19,20070902,N,3,001,01,W,13B,001,20,23,I
21,MI7917900,6V0TYB1VBR6X,20070924,N,3,001,01,W,13C,001,15,33,I
21,MI7979500,7O0NJ4KOZR7L,20070419,N,2,001,00,U,290,001,20,12,I
21,MI7979500,7O0NJ4KOZK7S,20070519,N,2,000,01,W,290,001,20,11, 
21,MI7979500,8L04KOZL6Z8D,20070525,N,2,001,00,U,13A,001,20,12,I
21,MI8046300,6V0IYBRVZQ6U,20070910,N,3,001,01,W,290,001,20,11,I
21,MI8121800,7O2NJ7KO4XQL,20070310,N,1,001,02,U,13A,001,13,41,I
21,MI8121800,7O2NJ7KO6X72,20070409,N,2,000,01,B,23C,001,24,41, 
21,MI8121800,7O2NJ7KO6B7Z,20070413,N,2,001,01,W,13C,001,12,41,I
21,MI8121800,7O2NJ7KOET S,20070414,N,2,001,04,U,13A,001,12,41,I
21,MI8121800,7O2NJ7KOYKOX,20070511,N,2,003,02,W,13B,003,13,42,I
21,MI8121800,7O2NJ7KOKT6I,20070622,N,2,001,01,W,13C,001,20,33,I
21,MI8121800,7O2NJ7KHZBV2,20070722,N,3,002,04,B,13B,002,13,11,I
21,MI8121800,7O2NJ7KHZB -,20070722,N,3,002,01,W,13B,002,13,41,I
21,MI8121800,7O2NJ7KHPTO1,20070806,N,3,001,01,W,13B,001,08,12,I
21,MI8121800,7O2NJ7KHBX6S,20070830,N,3,002,02,W,13A,002,20,41,I
21,MI8121800,7O2NJ7KHBOD1,20070904,N,3,000,00,U,290,001,22,12, 
21,MI8121800,020NPU73J60W,20071002,N,4,001,01,W,13C,001,18,51,I
21,MI8121800,5N04728GT 54,20071030,N,4,001,01,W,290,001,20,43,I
21,MI8121800,6V0CYBROE96S,20071212,N,4,001,00,U,13C,001,13,12,I
21,MI8121800,7O0LJ4KHEB7Z,20071114,N,4,001,04,M,13C,001,13,33,I
21,MI8121800,6V0CYBRO5-60,20071117,N,4,001,01,W,13B,001,20,14,I
21,MI8131000,9U0W5HPUFO9Y,20070719,N,3,000,00,U,290,001,05,11, 
21,MI8136600,130GQ-F3TJ1N,20070922,N,3,001,02,B,13B,001,22,41,I
21,MI8158400,6V0C BRVSD6U,20070714,N,3,001,01,U,290,001,20,12,I
21,MI8172800,020NPU72860W,20070212,N,1,001,01,U,290,001,18,14,I
21,MI8172800,2Z064KOZLV2 ,20070216,N,1,001,01,W,13C,001,13,14,I
21,MI8172800,5N04728NJI5Y,20070615,N,2,001,03,W,290,001,20,12,I
21,MI8172800,5N04728NJI5J,20070615,N,2,001,03,W,290,001,20,14,I
21,MI8183600,8L0XKOZL6C86,20070312,N,1,001,02,U,13C,001,18,12,I
21,MI8190300,7O0GJXKOZL7Z,20070108,N,1,000,00,U,290,001,22,12, 
21,MI8190300,9U0A5NPU739G,20070118,N,1,000,00,U,290,001,22,21, 
21,MI8190300,8L0WKIZL6S8B,20070122,N,1,000,00,U,290,001,22,12, 
21,MI8190300,7O0GJXKOZX7L,20070211,N,1,000,01,W,290,001,22,12, 
21,MI8190300,3P01W8HP-O39,20070402,N,2,000,00,U,290,001,22,43, 
21,MI8190300,8L0WKIZLO-83,20071009,N,4,000,00,U,290,001,22,41, 
21,MI8190300,4 0PLRX ED4I,20071115,N,4,000,00,U,290,001,22,43, 
21,MI8234300,5N04728NJ 54,20070107,N,1,002,02,M,13B,002,13,12,I
21,MI8234300,3P07W5HP5F39,20070319,N,1,001,00,U,290,001,13,33,I
21,MI8234300,5N04728N2X5J,20070324,N,1,001,01,B,13C,001,22,12,I
21,MI8234300,7O0LJ4KOBK7L,20070228,N,1,001,01,W,13C,001,22,12,I
21,MI8234300,2Z064KOZKR28,20070401,N,2,002,01,W,13C,002,07,24,I
21,MI8234300,7O0LJ4KO4B7S,20070402,N,2,001,01,B,13C,001,01,11,I
21,MI8234300,2Z064KOZT 28,20070420,N,2,002,02,W,13B,002,09,24,I
21,MI8234300,6V0CYBRV3D6U,20070420,N,2,001,01,W,13C,001,05,33,I
21,MI8234300,3P07W5HP2K3U,20070515,N,2,001,00,U,13C,001,20,12,I
21,MI8234300,4 0YL6X B14Y,20070518,N,2,001,01,W,13C,001,23,32,I
21,MI8234300,3P07W5HPBK3L,20070607,N,2,002,02,M,13A,002,08,12,I
21,MI8234300,5N04728N685Y,20070621,N,2,001,00,U,290,001,20,25,I
21,MI8234300,130GQ-F3PW1X,20070625,N,2,001,00,U,200,001,20,33,I
21,MI8234300,9U025HPUZV94,20070720,N,3,001,01,W,13C,001,20,41,I
21,MI8234300,5N04728NBR5L,20070418,N,2,003,01,B,13C,003,25,12,I
21,MI8234300,020NPU738L0R,20070904,N,3,001,01,W,13B,001,13,11,I
21,MI8234300,130GQ-FCUJ1N,20071015,N,4,001,01,W,290,001,13,24,I
21,MI8234300,5N04728GBO5J,20071207,N,4,001,00,U,13C,001,22,12,I
21,MI8234300,3P07W5HQUF3S,20070822,N,3,002,01,W,13C,002,13,12,I
21,MI8234400,8L0XKOZL C8D,20070820,N,3,001,01,W,13B,001,20,41,I
21,MI8234400,4 0YL6X 3M4E,20070909,N,3,002,01,U,13C,002,13,12,I
21,MI8234900,5N04738LJ45J,20070107,N,1,000,00,U,290,002,24,26, 
21,MI8234900,4 0YL7XSIJ4K,20070106,N,1,000,01,U,290,001,25,26, 
21,MI8234900,6V0CY4RASR6S,20070106,N,1,000,00,U,290,001,24,26, 
21,MI8234900,130GQVFH9J19,20070107,N,1,000,00,U,290,001,04,26, 
21,MI8234900,6V0CY4KESR6F,20070105,N,1,000,00,U,290,001,21,24, 
21,MI8234900,8L0XKHBK618E,20070102,N,1,001,03,U,13B,001,12,12,I
21,MI8234900,6V0CY4RFSL6A,20070104,N,1,001,01,W,13B,001,20,12,I
21,MI8234900,7O0LJ KLZK7V,20070205,N,1,001,01,W,13C,001,20,12,I
21,MI8234900,020NP5FO8Y0X,20070317,N,1,001,01,U,13B,001,17,12,I
21,MI8234900,130GQES-9L1X,20070319,N,1,001,01,B,13C,001,20,11,I
21,MI8234900,2Z064NYYLV2F,20070325,N,1,001,01,W,13B,001,05,32,I
21,MI8234900,4 0YLDXCIM4I,20070401,N,2,001,00,U,13C,001,20,12,I
21,MI8234900,4 0YLDS IJ4I,20070419,N,2,001,02,B,120,001,03,11,I
21,MI8234900,130GQ7H-9G12,20070428,N,2,001,01,W,13C,001,13,12,I
21,MI8234900,3P07WPHQU736,20070503,N,2,001,04,W,13B,001,13,12,I
21,MI8234900,7O0LJOK4ZU7S,20070509,N,2,000,00,U,290,001,12,24, 
21,MI8234900,4 0YL SSIX4I,20070527,N,2,001,01,B,120,001,23,11,I
21,MI8234900,130GQ3MC9D18,20070524,N,2,000,01,B,220,001,04,11, 
21,MI8234900,8L0XKYBL618E,20070220,N,1,001,01,B,290,001,23,24,I
21,MI8234900,6V0CYGKFSL6X,20070614,N,2,001,01,W,13A,001,11,12,I
21,MI8234900,5N047VLXJO5I,20070628,N,2,001,01,W,290,001,20,12,I
21,MI8234900,4 0YL7XSIJ41,20070106,N,1,000,00,U,290,001,04,26, 
21,MI8234900,8L0XKIZU6Z8X,20070701,N,3,001,01,B,120,001,20,11,I
21,MI8234900,3P07W8H4UX3Z,20070702,N,3,001,01,B,13A,001,14,41,I
21,MI8234900,4 0YLRXLIR40,20070602,N,2,001,01,W,13A,001,23,12,I
21,MI8234900,020NP47N8G0 ,20070702,N,3,001,00,U,13C,001,20,12,I
21,MI8234900,4 0YLRXYIJ4E,20070704,N,3,001,01,B,13B,001,03,43,I
21,MI8234900,6V0CYDRCSQ63,20070705,N,3,001,00,U,290,001,20,11,I
21,MI8234900,7O0LJX5BZT7C,20070714,N,3,001,01,W,290,001,20,12,I
21,MI8234900,8L0XKBZM628C,20070804,N,3,001,01,B,13A,001,13,33,I
21,MI8234900,4 0YLS28IM4K,20070811,N,3,002,01,W,13A,002,13,33,I
21,MI8234900,4 0YLSZ IM40,20070830,N,3,001,04,B,13C,001,13,11,I
21,MI8234900,8L0XK4ZB6X8X,20070907,N,3,000,01,B,290,001,23,33, 
21,MI8234900,020NPHO3870D,20070921,N,3,001,01,W,13A,001,23,12,I
21,MI8234900,020NPHOU860W,20070929,N,3,001,01,W,13C,001,23,24,I
21,MI8234900,130GQMH-9F1H,20070929,N,3,001,01,U,13B,001,03,43,I
21,MI8234900,4 0YU6XFIX4R,20071006,N,4,001,01,B,13C,001,24,43,I
21,MI8234900,9U02EHPB7P92,20071006,N,4,001,01,B,13B,001,13,11,I
21,MI8234900,5N04F296J45L,20071012,N,4,001,01,B,13B,001,03,41,I
21,MI8234900,8L0X5OPK6X8I,20071013,N,4,001,02,B,120,001,23,41,I
21,MI8234900,3P07A5MWUO3Z,20071013,N,4,001,01,B,13C,001,08,14,I
21,MI8234900,020NQUO 7X0R,20071023,N,4,002,00,U,13C,001,22,12,I
21,MI8234900,130GRVFC9F1H,20071025,N,4,001,01,W,13B,001,21,33,I
21,MI8234900,5N04F38CJ45A,20071015,N,4,001,01,B,13C,001,11,11,I
21,MI8234900,7O0L04KYZU7V,20071001,N,4,001,01,B,13B,001,13,11,I
21,MI8234900,130GRVH37G19,20071120,N,4,001,01,W,13B,001,22,12,I
21,MI8234900,8L0X5YZU6X86,20071201,N,4,001,01,W,13A,001,20,12,I
21,MI8234900,5N047U84J 5B,20070905,N,3,001,01,W,13A,001,13,12,I
21,MI8242000,130GQ-F39D19,20070103,N,1,001,01,W,13C,001,20,12,I
21,MI8242000,8L0XKOZL7-8T,20070517,N,2,001,01,W,13A,001,20,12,I
21,MI8242000,020NPU729X0O,20070524,N,2,001,01,W,13C,001,20,24,I
21,MI8242000,020NPU72L60X,20070624,N,2,001,01,W,13B,001,13,12,I
21,MI8242000,020NPU729G0O,20070408,N,2,001,01,W,13C,001,20,12,I
21,MI8242000,8L0XKOZLVL86,20070828,N,3,000,01,W,290,001,22,12, 
21,MI8242000,8L0XKOZLVL8N,20070828,N,3,001,01,U,13C,001,23,24,I
21,MI8242300,5N04728N I5B,20071227,N,4,001,01,W,13B,001,20,43,I
21,MI8245000,8L0XKOZL6C83,20070807,N,3,001,01,W,13C,001,13,12,I
21,MI8245300,8L0XKOZL6S8D,20070123,N,1,001,03,W,13A,001,13,12,I
21,MI8245300,7O0LJ4KOPU7S,20070407,N,2,001,01,W,13B,001,17,33,I
21,MI8245300,5N04728N085A,20070424,N,2,001,03,W,13A,001,13,12,I
21,MI8245300,6V0CYBRVSR6U,20070130,N,1,001,00,U,120,001,18,11,I
21,MI8245300,9U025HPUH39N,20070905,N,3,001,01,W,13C,001,11,12,I
21,MI8245300,5N04728N285H,20070920,N,3,002,01,W,13C,002,13,12,I
21,MI8245300,6V0CYBRVZM60,20070522,N,2,001,03,M,13A,001,13,12,I
21,MI8249000,3P00W5HP2X3S,20070402,N,2,001,01,W,13C,001,20,12,I
21,MI8249000,3P00W5HP2X36,20070401,N,2,001,01,W,13C,001,20,12,I
21,MI8249000,9U0W5HPURP9X,20070418,N,2,001,00,U,13C,001,20,12,I
21,MI8249000,9U0W5HPURV96,20070423,N,2,001,01,W,290,001,14,15,I
21,MI8249000,2Z06NKOZUQ2A,20070802,N,3,001,01,W,13B,001,20,12,I
21,MI8249000,9U020HPUOO97,20070921,N,3,001,02,W,13C,001,20,41,I
21,MI8249000,9U020HPU7Z9C,20070527,N,2,001,00,U,13C,001,20,43,I
21,MI8253800,9U0W5HPUZV9L,20070328,N,1,001,01,W,13C,001,20,12,I
21,MI8253800,9U0W5HP57P9N,20071012,N,4,001,01,W,13C,001,05,12,I
21,MI8253800,8L04KOZRRC8C,20070922,N,3,002,01,W,13A,001,05,25,I
21,MI8253800,8L0XJOZL6S8D,20071229,N,4,004,01,W,13C,002,20,12,I
21,MI8262400,3P07G5HPU838,20070811,N,3,001,01,W,13C,001,25,33,I
21,MI8267200,8L04KOZL6X8D,20070105,N,1,001,01,W,13C,001,05,41,I
21,MI8267200,5N04P28NJW5J,20070511,N,2,001,01,W,13C,001,22,21,I
21,MI8270100,7O0LJ4KOBT7L,20070324,N,1,001,01,W,13C,001,23,33,I
21,MI8270100,5N04728N8O5I,20071204,N,4,001,01,W,11D,001,20,11,I
21,MI8270900,5N0-7O8NXW5S,20070310,N,1,002,03,W,13B,002,20,22,I
21,MI8270900,020MP472L604,20070313,N,1,001,01,U,23H,001,20,42,I
21,MI8270900,9U0A5NPUHU9N,20070503,N,2,002,01,B,13C,002,22,11,I
21,MI8270900,3P01W8HP2R36,20070614,N,2,001,01,U,26A,001,20,42,I
21,MI8277500,7O0LJ4KOZU71,20070103,N,1,001,00,U,290,001,20,11,I
21,MI8277500,2Z064KOZLQ2F,20070108,N,1,001,03,W,23H,001,20,11,I
21,MI8277500,020NPU728X0X,20070110,N,1,000,01,W,23H,001,08,11, 
21,MI8277500,130GQ-F3T712,20070115,N,1,000,01,W,23H,001,08,11, 
21,MI8277500,2Z064KOZUV2 ,20070115,N,1,000,02,M,23H,001,08,11, 
21,MI8277500,3P07W5HPOH36,20070410,N,2,001,00,U,220,001,20,11,I
21,MI8277500,9U025HPUPV9C,20070424,N,2,001,00,U,290,001,13,11,I
21,MI8277500,8L0XKOZUQI8E,20070701,N,3,000,00,U,290,001,13,11, 
21,MI8277500,9U025HP-RV96,20070702,N,3,001,01,W,13B,001,20,11,I
21,MI8277500,8L0XKOZUZX8T,20070726,N,3,000,01,W,290,001,13,11, 
21,MI8277500,8L0XKOZRD18I,20070920,N,3,000,01,W,23H,001,08,11, 
21,MI8277500,7O0LJ4KYET71,20071011,N,4,001,01,B,13B,001,22,42,I
21,MI8277500,020NPU7ZZ408,20071014,N,4,001,01,U,290,001,13,11,I
21,MI8277500,3P07W5H4O73L,20071029,N,4,001,00,U,13B,001,22,12,I
21,MI8279300,9U025HPUFZ97,20070414,N,2,001,01,W,13C,001,20,33,I
21,MI8279300,5N04728NBW5A,20071210,N,4,001,01,B,13C,001,22,11,I
21,MI8281200,130GQ-F3TU1N,20070529,N,2,001,01,W,13C,001,13,41,I
21,MI8281700,5N04728N0O5H,20070309,N,1,000,00,U,290,001,05,12, 
21,MI8281700,9U025HPUHP9N,20070421,N,2,001,01,U,220,001,20,43,I
21,MI8281700,8L0XKOZL L8B,20070615,N,2,001,02,W,13C,001,18,24,I
21,MI8281700,3P07W5HP4Z3U,20070724,N,3,001,00,U,290,001,22,12,I
21,MI8281700,3P07W5HPOF38,20070730,N,3,000,00,U,290,001,13,12, 
21,MI8281700,0204PU728L0O,20070119,N,1,001,01,W,13C,001,13,12,I
21,MI8286800,6V0C BRVSM6C,20070518,N,2,003,01,U,13C,003,20,12,I
21,MI8286800,4 0YO6X I14I,20070531,N,2,001,01,W,13C,001,25,12,I
21,MI8286800,9U020HPUO394,20071231,N,4,001,01,W,13C,001,25,12,I
21,MI8290800,5N04P28N R5I,20070316,N,1,001,02,W,13B,001,20,12,I
21,MI8290800,020N5U73LL0I,20070721,N,3,002,02,B,13B,002,25,11,I
21,MI8290800,7O0L84KH6L7X,20070928,N,3,001,01,B,13C,001,05,11,I
21,MI8293900,5N04P28NJ45Y,20070131,N,1,001,01,B,13C,001,18,24,I
21,MI8293900,9U020HPUF 9N,20070302,N,1,001,01,B,13C,001,05,11,I
21,MI8293900,2Z06NKOZKD2T,20070417,N,2,001,01,W,13B,001,18,24,I
21,MI8296500,9U020HPU739N,20070426,N,2,001,01,W,13C,001,10,12,I
21,MI8296500,6V0C BRVZC6D,20070729,N,3,003,01,W,13C,003,20,25,I
21,MI8296500,130GE-F3T21X,20071017,N,4,001,01,W,13C,001,13,12,I
21,MI8318300,020HPKONJN0X,20070908,N,3,002,01,U,290,002,20,42,I
21,MI8328100,7O0NJ4KOZR7L,20070129,N,1,001,00,U,23H,001,06,11,I
22,MN0020100,O23X8ISQ-F39,20070926,D,3,001,01,U,13C,001,20,32,I
22,MN0020200,8M5ORVZD1AEM,20070707,F,3,001,01,W,13C,001,20,32,I
22,MN0020500,SN0DEVSU72 N,20070515,F,2,001,01,W,13C,001,25,11,I
22,MN0020500,4 1C4ZS6G0W5,20070623,D,2,000,01,U,290,001,21,32, 
22,MN0040000,SI0QAWBU72 N,20070513,F,2,001,01,I,13B,001,13,11,I
22,MN0040000,SI0D-FQU72 N,20070717,F,3,001,01,W,13C,001,20,25,I
22,MN0040000,SI0AYMRU72 N,20070812,F,3,001,01,I,13B,001,25,11,I
22,MN0040000,H9113J0RVSCT,20071008,F,4,001,01,W,13B,001,13,42,I
22,MN0040000,1H1I0VSCTD1A,20071229,F,4,001,01,I,13B,001,20,13,I
22,MN0040100,SI0I-BRU72 N,20070721,F,3,001,01,W,13B,001,13,13,I
22,MN0040100,O81J2NSQ-F39,20070803,F,3,001,01,W,13C,001,25,11,I
22,MN0040100,SI04IOSU72 N,20070201,D,1,000,02,W,290,001,18,15, 
22,MN0070100,X54RK439G0W5,20070514,F,2,002,01,U,13C,002,20,12,I
22,MN0070100,KZ7XXOEMQ-F3,20070901,F,3,001,01,W,13C,001,18,32,I
22,MN0100000,PG22O9QVSCTD,20070825,F,3,002,02,W,13C,002,13,41,I
22,MN0120200,SI01RF5U72 N,20070617,F,2,002,02,W,13C,002,20,12,I
22,MN0130900,SI0 YM5U72 N,20071010,F,4,001,01,W,13C,001,22,12,I
22,MN0140400, C0BIWZD72 N,20070427,F,2,001,01,U,13A,001,22,43,I
22,MN0190100,SI0DAMMU72 N,20070924,F,3,001,01,U,13C,001,20,12,I
22,MN0190100,SI0AIETU72 N,20071108,F,4,001,01,W,13C,001,13,12,I
