state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
09,FL0130700,5F10-0AEZ7-P,20151208,F,4,001,01,B,13B,001,13,24,I
09,FL0130700,5F10-0AE4Q5P,20151219,F,4,000,01,U,290,001,51,21, 
09,FL0130700,5F10-0AEWJ-O,20151224,F,4,000,01,U,290,001,05,21, 
09,FL0131800,5F10-195ZQVS,20150413,F,2,001,01,B,13C,001,20,41,I
09,FL0139700,2W1U0UOUS71A,20150217,F,1,001,00,U,290,001,20,15,I
09,FL0139700,2W1U0UOU661A,20150218,F,1,002,00,U,290,002,20,11,I
09,FL0139700,2W1U0UOU6C1A,20150218,F,1,001,00,U,290,001,20,11,I
09,FL0139700,2W1U0UH2UN1A,20150218,F,1,002,00,U,290,002,20,32,I
09,FL0139700,5F10-0W MK4S,20150507,F,2,001,01,U,13C,001,25,12,I
09,FL0139700,5F10-0A0ZLBS,20151107,F,4,001,01,B,13A,001,12,32,I
09,FL0170000,LM5 5H8N0 IA,20150116,F,1,002,01,W,13C,002,20,12,I
09,FL0170000,LM5 5H868OIY,20151024,F,4,001,03,B,13B,001,15,11,I
09,FL0290700,9M5 5H8NJOZS,20150101,F,1,001,00,U,13C,001,18,12,I
09,FL0350000,8B04KY3CS2 N,20150715,F,3,002,01,W,13C,002,13,12,I
09,FL0360100,5F10-0GNJWUP,20150916,F,3,001,01,B,13A,001,11,41,I
09,FL0370300,8B04EWTV72 N,20150612,F,2,001,01,W,13B,001,03,41,I
09,FL0420100,2W1U0U7ZSN R,20150210,F,1,001,00,U,13A,001,13,12,I
09,FL0480000,7I-ERGA6PU72,20150523,F,2,001,01,B,13B,001,20,41,I
09,FL0480000,94-IJ4P8F39G,20151007,F,4,001,00,U,13C,001,38,32,I
09,FL0480000,3J-04 A2KF39,20151202,F,4,001,00,U,290,001,13,32,I
09,FL0480500,AM5 5H8NBI L,20151108,F,4,002,01,B,13A,002,20,41,I
09,FL0490000,1HI05KZNSD1A,20151012,F,4,001,01,U,290,001,20,12,I
09,FL0500800,2W1U0U7 J2 A,20150316,F,1,001,00,U,290,001,05,21,I
09,FL0502300,8B0BKE5R72 N,20151204,F,4,000,01,W,220,001,04,24, 
09,FL0510000,8B04KBTM72 N,20150402,F,2,001,02,M,13B,001,13,41,I
09,FL0510000,8B04IFMR72 N,20150413,F,2,001,01,W,13A,001,20,12,I
09,FL0510200,WZ-ZUOV4G0W5,20150507,F,2,001,01,W,13A,001,18,42,I
09,FL0520000,IN10-5HEZ7HS,20151224,F,4,001,01,B,13B,001,15,41,I
09,FL0520300,Y310-828WLVS,20150623,F,2,000,00,U,290,001,25,12, 
09,FL0520300,Y310-8G0JJVS,20150627,F,2,000,00,U,290,001,04,12, 
09,FL0550000,LM5 5H8NKRJJ,20150525,F,2,002,01,W,13B,002,25,12,I
09,FL0550000,LM5 5H8NTD H,20150625,F,2,001,01,U,290,001,20,12,I
09,FL0560200,2W1U0H8LZD1A,20150505,F,2,002,01,W,13B,002,08,15,I
09,FL0580200,EM5U73I7TAEM,20150709,F,3,001,01,B,13A,001,57,11,I
09,FL0580300,5F10-0A3MW2O,20150123,F,1,001,00,U,13C,001,53,11,I
09,FL0590000,2W1U0U72UC8X,20150505,F,2,001,00,U,13B,001,18,12,I
09,FL0640000,8B0BRVSVT2 N,20150102,F,1,001,00,U,23*,001,20,12,I
09,FL0640000, 010-1XPNJVS,20150617,F,2,001,00,U,290,001,20,12,I
09,FL0640000, 010-1XPWPVS,20150617,F,2,001,00,U,290,001,20,12,I
09,FL0640000, 010-2AEZ7VS,20150805,F,3,001,01,W,13B,001,20,12,I
09,FL0640000, 010-29EMQVS,20150827,F,3,001,01,W,13A,001,25,12,I
09,FL0640000, 010-2G0ZKVS,20151109,F,4,003,01,B,13C,003,53,11,I
09,FL0640200,D61U0U7 IYKA,20150709,F,3,001,01,U,290,001,20,21,I
09,FL0640500,UM507OHNJ4NB,20150716,F,3,003,01,U,13C,003,14,33,I
09,FL0641300,1H-H50708C8A,20150910,F,3,002,01,U,290,002,20,12,I
09,FL0660000,C0-0WNM3OSCT,20150405,F,2,002,01,U,290,002,20,12,I
10,GAAPD0000,8B0I0O5R-2 N,20150406,F,2,001,01,W,13C,001,20,12,I
10,GAAPD0000,8B0A-OQL62 N,20150429,F,2,001,01,B,13C,001,20,11,I
10,GAAPD0000,FN167WYJZ-F3,20150507,F,2,001,02,U,13B,001,03,41,I
10,GAAPD0000,7I166BECTU72,20150516,F,2,001,03,U,13B,001,13,43,I
10,GA0290100,8B04REM-72 N,20150104,F,1,001,00,U,13B,001,03,44,I
10,GA0290200,8B-BKM3 728N,20150117,F,1,001,01,W,13C,001,22,41,I
10,GA0290200,8B-BIOS 728N,20150127,F,1,000,00,U,290,001,22,12, 
10,GA0290200,8B-4IFT 728N,20150428,F,2,000,00,U,290,001,22,15, 
10,GA0330200,8B0BRWTC72 N,20150103,F,1,001,01,W,13B,001,13,12,I
10,GA0330200,8B0B0ORM72 N,20150122,F,1,001,01,B,13B,001,20,41,I
10,GA0330200,8B04-YBR72 N,20150214,F,1,001,01,W,13C,001,20,32,I
10,GA0330200,8B04EATL72 N,20150302,F,1,001,01,U,13C,001,13,32,I
10,GA0330200,8B011WMQ72 N,20150327,F,1,001,00,U,13C,001,20,41,I
10,GA0330200,8B01YF5Q72 N,20150402,F,2,002,01,W,13C,002,13,12,I
10,GA0330200,8B0 KYBM72 N,20150408,F,2,001,01,B,13C,001,21,32,I
10,GA0330200,8B0 0FQL72 N,20150423,F,2,001,01,B,13C,001,20,42,I
10,GA0330200,8B0 YY3H72 N,20150501,F,2,001,01,B,13A,001,18,11,I
10,GA0330200,8B0Q0B5R72 N,20150522,F,2,001,01,W,13C,001,20,12,I
10,GA0330200,8B0Q1OEH72 N,20150523,F,2,002,01,W,13B,002,20,12,I
10,GA0330200,8B0VABQQ72 N,20150609,F,2,002,01,W,13C,002,20,12,I
10,GA0330200,8B0V0CRQ72 N,20150619,F,2,001,00,U,13C,001,04,23,I
10,GA0330200,8B0GKYTR72 N,20150704,F,3,002,01,B,13C,002,20,12,I
10,GA0330200,8B0GIE3V72 N,20150709,F,3,001,01,W,13C,001,13,12,I
10,GA0330200,8B0G-VE-72 N,20150712,F,3,001,01,B,13C,001,20,12,I
10,GA0330200,8B0G0CTQ72 N,20150719,F,3,001,01,U,13C,001,20,12,I
10,GA0330200,8B0GEWTR72 N,20150725,F,3,002,01,W,13C,002,13,12,I
10,GA0330200,8B0GAMTD72 N,20150708,F,3,001,01,U,13C,001,20,11,I
10,GA0330200,8B0G-V3M72 N,20150712,F,3,001,01,U,13C,001,04,23,I
10,GA0330200,8B0DAE5972 N,20150804,F,3,001,02,W,13C,001,21,12,I
10,GA0330200,8B0AAYML72 N,20150830,F,3,001,00,U,13C,001,04,15,I
10,GA0330200,8B0AIAMH72 N,20150902,F,3,001,01,W,13C,001,21,12,I
10,GA0330200,8B0AYAQV72 N,20150919,F,3,000,00,U,290,001,20,12, 
10,GA0330200,8B0IAEZR72 N,20150927,F,3,001,01,W,13B,001,13,12,I
10,GA0330200,8B0AEVTL72 N,20150914,F,3,000,00,U,290,001,04,23, 
10,GA0330200,1H1H0BP3TD1A,20151021,F,4,001,04,B,13B,001,24,11,I
10,GA0330200,WZ1Z47LCG0W5,20151101,F,4,001,01,A,13B,001,13,12,I
10,GA0330200,FN1N78NJQ-F3,20151111,F,4,001,00,U,13C,001,21,12,I
10,GA0330200,7I1N6B1VPU72,20151208,F,4,001,00,U,13C,001,20,21,I
10,GA0601000,8B0IKW3D72 N,20150926,F,3,000,00,U,290,001,20,21, 
10,GA0601000,3J1025BZ-F39,20151128,F,4,001,01,W,13B,001,22,12,I
10,GA0670200,94-4Z4Y8D39G,20150705,F,3,000,02,W,290,001,08,32, 
10,GA0750500,8B0B0MBR72 N,20150409,F,2,001,00,U,13C,001,20,12,I
10,GA0750500,7I-IJG16EU72,20150829,F,3,000,01,W,290,001,20,12, 
10,GA0750500,EM5UO IY8AEM,20151212,F,4,000,00,U,290,001,20,12, 
11,ID0010100,2W1U0U82LCBR,20150205,N,1,001,01,U,13B,001,20,21,I
11,ID0010100,2W1U0U8266KD,20150418,N,2,001,01,U,13B,001,25,43,I
11,ID0010100,2W1U0U83ZC0O,20150803,N,3,001,00,U,13C,001,20,33,I
11,ID0010100,2W1I0UR28GT8,20151214,N,4,001,01,W,23D,001,20,22,I
11,ID0010100,2W1U0U83SC0O,20150720,N,3,001,01,W,13C,001,20,43,I
11,ID0010200,5M2UF5H6J4IA,20150628,N,2,001,00,U,290,001,20,43,I
11,ID0030200,TW-UNNW98CTD,20151214,N,4,001,01,W,13B,001,13,13,I
11,ID0030200,FN-OXWN7P-F3,20150926,N,3,001,01,W,13A,001,03,24,I
11,ID0050100,8B0VACILVF N,20150525,N,2,006,02,W,13A,001,03,33,I
11,ID0140000,DM50FZZ78AEM,20150612,N,2,000,01,W,220,001,05,22, 
11,ID0140100,1H-HJ-Z0TD1A,20150329,N,1,002,04,W,13B,002,10,32,I
11,ID0140200,4M50F3IX6AEM,20150228,N,1,002,01,W,13A,002,22,12,I
11,ID0160000,2W1U0KFO7G1A,20151016,N,4,000,00,U,290,001,11,33, 
11,ID0200000,YB0BRMZC72 N,20150515,N,2,000,00,U,200,001,04,21, 
11,ID0200000,Y30BRVSL72 N,20150501,N,2,001,08,W,23D,001,05,13,I
11,ID0200000,Y30BRVSQ72 N,20150501,N,2,001,01,W,220,001,20,21,I
11,ID0200000,Y30BRVSV72 N,20150503,N,2,000,00,U,200,001,17,22, 
11,ID0200000,Y30BRVZ972 N,20150515,N,2,002,02,W,13B,002,09,22,I
11,ID0200000,YI0BRVSL72 N,20150605,N,2,000,01,W,270,001,08,21, 
11,ID0200000,YI0BRVSV72 N,20150609,N,2,000,00,U,200,001,04,21, 
11,ID0250200,2W1U0KHLTD1A,20150718,N,3,002,02,W,290,002,20,43,I
11,ID0280000,1H-HLKZ0TD1A,20150222,N,1,001,01,W,13B,001,13,11,I
11,ID0280000,WZ-ZTDS4G0W5,20150213,N,1,001,01,U,23H,001,20,11,I
11,ID0280000,7I-I DK6PU72,20150424,N,2,001,01,U,220,001,20,11,I
11,ID0280100,8BCBEFSV7 8N,20150325,N,1,001,01,W,13A,001,13,12,I
11,ID0280200,C0PF8NIW3SCT,20151027,N,4,001,01,W,290,001,20,13,I
11,ID0280400,3J-FTKY2LF39,20150213,N,1,001,01,W,13B,001,03,43,I
11,ID0320100,8B0BIWPU72 N,20150226,N,1,002,01,W,290,002,22,41,I
11,ID0330100,2W1U0-RLZD1A,20150420,N,2,002,00,U,290,002,18,25,I
11,ID0400300,V9--L2H-60VS,20150408,N,2,002,02,W,13C,002,20,12,I
11,ID0420200,8B0B0WRM72 N,20151122,N,4,003,01,W,13B,003,20,51,I
11,ID0420200,8B0B0BZL72 N,20151205,N,4,000,00,U,290,001,04,24, 
11,ID0420300,8B0BKWPU72 N,20150107,N,1,001,01,W,23H,001,18,51,I
11,ID0420300,8B0 -WPU72 N,20150908,N,3,002,02,W,13B,002,20,12,I
12,ILCPD0000,WI9K4F39G0W5,20150727,F,3,001,01,B,13C,001,13,11,I
12,ILCPD0000,JN56SCTD1AEM,20150117,F,1,001,01,W,13C,001,20,21,I
12,ILCPD0000,0M5HSCTD1AEM,20150222,F,1,001,01,B,13A,001,01,11,I
12,ILCPD0000,6C9  HPU728N,20150322,F,1,001,00,U,290,001,20,42,I
12,ILCPD0000,6C9V HPU728N,20150329,F,1,001,00,U,13C,001,13,41,I
12,ILCPD0000,JN54SCTD1AEM,20150122,F,1,001,00,U,290,001,20,15,I
12,ILCPD0000,T79N9BRVSCTD,20150502,F,2,001,01,W,13C,001,03,12,I
12,ILCPD0000,8T6ARH U728N,20150604,F,2,001,00,U,290,001,20,12,I
12,ILCPD0000,8T6AKH U728N,20150604,F,2,001,01,B,13C,001,52,42,I
12,ILCPD0000, 99A1OZL6X I,20150611,F,2,001,00,U,290,001,18,24,I
12,ILCPD0000,8T6AAH U728N,20150616,F,2,001,01,W,13B,001,20,41,I
12,ILCPD0000,8T6ASH U728N,20150627,F,2,001,01,B,13C,001,20,41,I
12,ILCPD0000,8T6A1H U728N,20150717,F,3,001,01,W,13A,001,03,32,I
12,ILCPD0000,CU993YBRVSCT,20150701,F,3,002,01,W,13C,002,13,12,I
12,ILCPD0000,EJ9H5CTD1AEM,20150724,F,3,001,01,B,13C,001,20,41,I
12,ILCPD0000,EZ5HZCTD1AEM,20150804,F,3,001,10,U,290,001,21,41,I
12,ILCPD0000,8E6BIH U728N,20150806,F,3,001,01,B,11A,001,13,11,I
12,ILCPD0000,EZ5HPCTD1AEM,20150807,F,3,002,02,W,290,002,13,12,I
12,ILCPD0000,8C6BRH U728N,20151014,F,4,002,01,W,13B,002,13,71,I
12,ILCPD0000,8C6BAH U728N,20151116,F,4,001,00,U,290,001,13,12,I
12,ILCPD0000,8C6BIH U728N,20151126,F,4,001,00,U,290,001,18,12,I
12,ILCPD0000,8C6B-H U728N,20151124,F,4,001,00,U,290,001,18,12,I
12,ILCPD0000,8C6B0H U728N,20151226,F,4,001,01,W,13C,001,25,12,I
12,ILCPD0000,8C64IH U728N,20150811,F,3,001,00,U,290,001,20,12,I
12,ILCPD0000,EM5O7CTD1AEM,20150406,F,2,001,01,W,13B,001,13,41,I
12,ILCPD0000,EM5OHCTD1AEM,20150510,F,2,001,00,U,290,001,25,12,I
12,ILCPD0000,EM5OXCTD1AEM,20150516,F,2,001,02,W,13C,001,13,12,I
12,ILCPD0000,8C6BKH U728N,20151018,F,4,001,00,U,290,001,13,26,I
12,ILCPD0000,7S9D6W5HPU72,20150302,F,1,001,01,B,13B,001,53,42,I
12,ILCPD0000,T9395BRVSCTD,20151204,F,4,001,01,B,13A,001,21,41,I
12,ILCPD0000,EM5OOCTD1AEM,20150502,F,2,001,03,W,13B,001,13,11,I
12,ILCPD0000,8C6BSH U728N,20151210,F,4,000,00,U,290,001,52,21, 
12,ILCPD0000,3L982EMQ-F39,20150707,F,3,000,01,B,290,001,21,14, 
12,ILCPD0000,EN5HKCTD1AEM,20150901,F,3,000,00,U,290,001,20,21, 
12,ILCPD0000,EN5HZCTD1AEM,20150901,F,3,000,00,U,290,001,25,31, 
12,ILCPD0000,EN5HPCTD1AEM,20150914,F,3,000,00,U,290,001,52,21, 
12,ILCPD0000,8E6BKH U728N,20150729,F,3,000,00,U,290,001,04,25, 
12,ILCPD0000,8T6AEH U728N,20150719,F,3,001,03,U,13B,001,13,82,I
12,IL0100000, 13A0OZL6X I,20150501,F,2,001,00,U,290,001,20,11,I
12,IL0100100,860 SHPU72 N,20150630,F,2,001,02,W,13B,001,21,32,I
12,IL0100400,EJ145CTD1AEM,20150620,F,2,001,01,W,13A,001,50,12,I
12,IL0100600,U238AEMQ-F39,20150127,F,1,001,00,U,13C,001,20,16,I
12,IL0100600,0J5USCTD1AEM,20150224,F,1,001,01,W,13A,001,09,62,I
12,IL0160900,7633YW5HPU72,20150828,F,3,001,00,U,290,001,20,12,I
12,IL0160900,7633DW5HPU72,20150909,F,3,001,05,B,13B,001,13,41,I
12,IL0162A00,TE9A HPU728N,20150119,F,1,001,00,U,13C,001,05,84,I
12,IL0162000,8I0IYHPU72 N,20150330,F,1,001,01,W,13A,001,20,31,I
12,IL0162500,8B6B-H U728N,20150917,F,3,001,02,B,290,001,18,71,I
12,IL0163200,F73N2AEMQ-F3,20150214,F,1,001,01,W,13C,001,25,24,I
12,IL0163900,9N1I8MQ-F39G,20150403,F,2,000,01,U,290,001,11,12, 
12,IL0164A00,FL72JAEMQ-F3,20151215,F,4,001,00,U,290,001,18,12,I
12,IL0167800,103JWVSCTD1A,20150424,F,2,001,01,B,13B,001,55,12,I
12,IL0167900,EJ56KCTD1AEM,20150508,F,2,001,01,W,13B,001,53,12,I
12,IL0168300,E05H8CTD1AEM,20150824,F,3,002,01,W,13B,002,13,31,I
12,IL0169B00,864AS PU728N,20150827,F,3,001,02,B,120,001,20,32,I
12,IL0169800,6N9A HPU728N,20150212,F,1,001,00,U,290,001,20,12,I
12,IL0190800,TI9Q HPU728N,20150101,F,1,001,01,W,13C,001,20,12,I
12,IL0190800,FZ776AEMQ-F3,20150705,F,3,001,02,U,13B,001,13,42,I
12,IL0191100,763TRW5HPU72,20151106,F,4,001,01,W,13C,001,52,41,I
12,IL0210500,C337GYBRVSCT,20150404,F,2,001,01,W,290,001,20,41,I
12,IL0220000,1K9U0VSCTD1A,20150622,F,2,003,01,W,13A,003,13,12,I
12,IL0220100,832DR PU728N,20150415,F,2,001,01,B,13B,001,20,45,I
12,IL0221300,E41B5CTD1AEM,20151204,F,4,001,01,A,13C,001,25,12,I
12,IL0370700,323J8EMQ-F39,20150605,F,2,001,00,U,290,001,20,12,I
12,IL0450100,8I0IAHPU72 N,20150321,F,1,001,01,U,13A,001,13,12,I
12,IL0450600,8N44E PU728N,20150509,F,2,001,01,B,13B,001,18,32,I
12,IL0490500,913AKOZL6X I,20150125,F,1,000,00,U,290,001,13,21, 
12,IL0491500,8X4 I PU728N,20151023,F,4,001,01,B,23*,001,20,12,I
12,IL0491500,8X4 1 PU728N,20151207,F,4,001,01,B,23*,001,20,12,I
12,IL0491500,8X4 A PU728N,20150929,F,3,000,01,B,23*,001,07,12, 
12,IL0491900,3L1 2EMQ-F39,20150603,F,2,001,01,W,13C,001,20,12,I
12,IL0550400,8N4G1 PU728N,20150510,F,2,003,01,W,290,003,20,12,I
12,IL0570100,103UPVSCTD1A,20150406,F,2,001,01,W,13C,001,07,12,I
12,IL0570200,EN5KRCTD1AEM,20150208,F,1,001,01,B,13B,001,20,41,I
12,IL0570200,EN55FCTD1AEM,20150730,F,3,001,01,U,13A,001,23,12,I
12,IL0570200,EN55XCTD1AEM,20151001,F,4,001,00,U,13C,001,21,32,I
12,IL0610200,8C41R PU728N,20150906,F,3,001,01,W,13A,001,25,12,I
12,IL0810900,8I6GIH U728N,20150409,F,2,001,01,W,13C,001,08,12,I
12,IL0820200, 29-1OZL6X I,20150912,F,3,001,01,W,13C,001,20,12,I
12,IL0821000,834G- PU728N,20150925,F,3,001,01,W,13A,001,50,12,I
12,IL0840000,8E2IY PU728N,20150910,F,3,001,01,B,13A,001,15,82,I
12,IL0840200,ZU771AEMQ-F3,20150223,F,1,001,02,W,13A,001,20,12,I
12,IL0840200,6D1D HPU728N,20150313,F,1,002,02,W,13A,002,13,12,I
12,IL0870100,8I2QE PU728N,20150310,F,1,001,01,W,13A,001,13,12,I
12,IL0920300,72936W5HPU72,20150606,F,2,001,03,U,13A,001,21,11,I
12,IL0940300,WI9P4F39G0W5,20150722,F,3,002,01,W,13C,002,13,12,I
12,IL0940300,830AEHPU72 N,20151101,F,4,001,01,U,13B,001,03,12,I
12,IL0990100,630D5HPU72 N,20150315,F,1,003,02,W,13A,003,13,12,I
12,IL1010400,1H-HQ4P0UD1A,20150213,N,1,002,02,B,13B,002,13,31,I
12,IL1010400,WZ-PUD14E0W5,20150909,N,3,001,01,W,13A,001,20,12,I
13,INIPD0000,P11U02KVSN1A,20150527,F,2,002,00,U,290,002,20,12,I
13,INIPD0000,P11U04X3IN1A,20150703,F,3,001,04,W,13B,001,20,41,I
13,INIPD0000,Q 1-1VFOPW I,20150923,F,3,002,01,W,13B,002,20,32,I
13,INIPD0000,Q 1-15HPU7 I,20151020,F,4,001,00,U,13C,001,20,12,I
13,INIPD0000,Q 1-15MCTJ I,20151022,F,4,001,02,W,290,001,13,12,I
13,INIPD0000,Q 1-155PP3 I,20151101,F,4,001,01,W,13B,001,03,12,I
13,INIPD0000,8B041ERC72 N,20150216,F,1,001,01,U,13C,001,20,33,I
13,INIPD0000,8B0BABBD72 N,20150108,F,1,002,01,W,290,002,20,24,I
13,INIPD0000,P11U0B8P941A,20150613,F,2,004,01,W,13A,004,13,41,I
13,INIPD0000,P11U0BPPSL1A,20150623,F,2,003,04,W,13C,003,20,12,I
13,INIPD0000,P11U04X2Z21A,20150703,F,3,001,04,W,13B,001,20,41,I
13,INIPD0000,P11U04R2821A,20150707,F,3,001,00,U,290,001,20,21,I
13,INIPD0000,P11U0OHO7Y1A,20150725,F,3,002,01,U,13C,002,20,42,I
13,INIPD0000,Q 1-1VPQZF I,20151012,F,4,001,05,W,13B,001,03,24,I
13,INIPD0000,Q 1-1EMHTX I,20151023,F,4,001,01,B,13C,001,20,11,I
13,INIPD0000,Q 1-1V5HZ2 I,20151023,F,4,001,01,B,13C,001,20,11,I
13,INIPD0000,WZ144Z-8G0W5,20151120,F,4,001,01,W,13B,001,05,12,I
13,INIPD0000,8B01KABD72 N,20150301,F,1,001,01,W,13C,001,05,12,I
13,INIPD0000,8B0BRBSCS2 N,20150125,F,1,001,01,M,13A,001,20,41,I
13,INIPD0000,8B04EYTH72 N,20150219,F,1,001,01,W,13C,001,21,12,I
13,INIPD0000,8B0QRMZC72 N,20150417,F,2,001,01,W,13B,001,21,41,I
13,INIPD0000,8B0 -ABH72 N,20150330,F,1,001,00,U,290,001,05,15,I
13,INIPD0000,P11U02RVJ2JA,20150524,F,2,001,02,W,290,001,13,12,I
13,INIPD0000,8B0 KBMM72 N,20150327,F,1,001,00,U,290,001,20,33,I
13,INIPD0000,Q 1-1VP30W I,20151011,F,4,000,01,W,290,001,23,24, 
13,INIPD0000,P11U0HP ZY1A,20150829,F,3,001,01,B,13A,001,13,41,I
13,IN0020100,8BF4AFERT2 N,20150919,F,3,001,00,U,13C,001,20,12,I
13,IN0100000,3A1-17MONX I,20150716,F,3,000,00,U,290,001,04,62, 
13,IN0180100,8B-1EW3 728N,20150123,F,1,001,00,U,290,001,20,12,I
13,IN0180100,WZ-BUVV4G0W5,20150528,F,2,001,01,W,13C,001,20,41,I
13,IN0180100,5F10-4K0ZKVS,20151024,F,4,001,01,W,13A,001,03,24,I
13,IN0220200,8B0B1BPU72 N,20150724,F,3,000,00,U,290,001,52,12, 
13,IN0220200,8B0BEEPU72 N,20150729,F,3,000,00,U,290,001,52,12, 
13,IN0320300,941N84Q-F39G,20151108,F,4,001,01,W,13C,001,25,33,I
13,IN0450700,5F10-2GNZQVS,20150429,F,2,001,01,W,13B,001,13,12,I
13,IN0450700,5F10-2GO4JVS,20150430,F,2,001,01,W,13B,001,13,12,I
13,IN0490400,P71U0UF36G1A,20151201,F,4,000,00,U,290,001,52,11, 
13,IN0530100,VM50FZS48AEM,20150331,F,1,001,02,U,120,001,13,41,I
13,IN0530100,VM50F Z68AEM,20150414,F,2,001,01,W,13C,001,18,12,I
13,IN0530100,VM50HNL26AEM,20150823,F,3,001,01,W,13B,001,20,41,I
13,IN0530100,VM50HV8YBAEM,20150823,F,3,001,00,U,290,001,18,41,I
13,IN0530100,VM50X2642AEM,20150925,F,3,001,02,B,13B,001,14,32,I
13,IN0530100,VM50OLUYJAEM,20150710,F,3,001,01,W,13C,001,23,12,I
13,IN0530100,VM50OL7XXAEM,20150715,F,3,002,04,B,13B,002,03,11,I
13,IN0530100,VM50X IG6AEM,20151017,F,4,001,01,W,13A,001,21,12,I
13,IN0530100,VM507 UGJAEM,20150201,F,1,001,01,W,13B,001,03,12,I
13,IN0530100,VM50OLI4TAEM,20150711,F,3,000,00,U,290,001,05,21, 
13,IN0550000,8N1W HPU728N,20151215,F,4,001,01,U,13A,001,02,27,I
13,IN0710200,8B-GRVT 728N,20150423,F,2,001,01,B,13C,001,13,11,I
13,IN0710200,8B-GRVZ 728N,20150424,F,2,001,01,B,13C,001,20,11,I
13,IN0710200,8B-VKCZ 728N,20150409,F,2,001,01,W,13C,001,20,12,I
13,IN0710200,8B- AAE 728N,20150307,F,1,001,01,W,290,001,13,12,I
13,IN0710200,8B-41FZ 728N,20150204,F,1,001,02,W,13C,001,07,12,I
13,IN0710200,C0-2WJN3VSCT,20151126,F,4,001,01,W,13A,001,20,12,I
13,IN0730100,1PD594U4ZOCM,20150607,F,2,001,01,B,13B,001,20,41,I
13,IN316SP00,ZDISQ6EMWMFO,20150330,N,1,000,00,U,35A,001,46,13, 
13,IN316SP00,ZDISQ6EBQW5Q,20151116,N,4,000,02,W,35A,001,25,44, 
13,IN352SP00,ZDISQ6EMR5QH,20150124,N,1,002,00,U,23H,002,20,13,I
13,IN369SP00,ZDISQ6EMFWH3,20150627,N,2,002,01,B,13B,002,05,11,I
13,IN370SP00,ZDISQ6EMUEQQ,20150511,N,2,001,01,W,11D,001,50,12,I
13,IN370SP00,ZDISQ6EMR3P3,20150219,N,1,001,01,W,13B,001,49,12,I
13,IN372SP00,ZDISQ6EMQW93,20150124,N,1,001,01,W,23H,001,20,13,I
13,IN389SP00,ZDISQ6EMEHQP,20151018,N,4,001,01,U,13C,001,25,11,I
14,IA0230300,D51U0UFZ6G1A,20150419,N,2,001,02,W,13A,001,07,12,I
14,IA0230300,D51U0UH2JG1A,20150814,N,3,001,01,B,13C,001,13,52,I
14,IA0570100,2W1U0H7PZD1A,20150616,N,2,001,00,U,220,001,20,24,I
14,IA0770300,2W1U0UH3ZL8A,20151026,N,4,001,00,U,23H,001,20,12,I
14,IA0820000,2W1U0U73IXXW,20150715,N,3,001,01,W,13A,001,20,43,I
14,IA0850400,8B0BKWEH72 N,20151217,N,4,001,00,U,13A,001,13,12,I
15,KSKHP0000,2W1U0U7 SY1A,20150109,N,1,001,01,B,13C,001,15,11,I
15,KS0010200,VPD3JPJR54Q-,20150308,N,1,001,00,U,290,001,20,12,I
15,KS0050200,E532HUTD1AEM,20151003,N,4,005,05,M,13B,005,03,12,I
15,KS0050300,UM5E73761AEM,20150811,N,3,001,01,U,13A,001,13,12,I
15,KS0110300,8B0 1VPU72 N,20150526,N,2,002,01,W,13A,001,20,15,I
15,KS0140100,7M5-H2941AEM,20151212,N,4,001,01,W,23F,001,20,11,I
15,KS0180000,DM5UXPUN1AEM,20151226,N,4,001,00,U,220,001,05,11,I
15,KS0180200,8B0I0FPU72 N,20150719,N,3,002,02,B,220,001,20,11,I
15,KS0190000,2W1U0U73L41A,20150127,N,1,001,01,B,13B,001,22,12,I
15,KS0220100,8BCBEVTD7 8N,20150815,N,3,001,00,U,23H,001,14,11,I
15,KS0260000,E53UXVTD1AEM,20150709,N,3,001,01,W,220,001,20,21,I
15,KS0280100,E53-Z282JAEM,20151114,N,4,001,01,W,13A,001,20,12,I
15,KS0290000,H31WFZ5J7OSC,20150309,N,1,001,01,W,13B,001,22,12,I
15,KS0290100,94148H6-F39G,20150526,N,2,002,01,W,13B,001,12,32,I
15,KS0290100,EU2-P5ZD1AEM,20151004,N,4,001,01,W,13B,001,20,22,I
15,KS0290100,FN2L 7JMQ-F3,20151219,N,4,001,01,W,13B,001,07,43,I
15,KS0290100,1H1004OCTD1A,20150619,N,2,003,03,W,13A,003,24,33,I
15,KS0350000,8B0BSASU72 N,20150905,N,3,003,01,W,13B,003,20,11,I
15,KS0400100, M1A17ZL6X I,20150530,N,2,001,02,U,13C,001,20,24,I
15,KS0400100,7I2DY65HPU72,20150801,N,3,001,01,W,13B,001,11,12,I
15,KS0400100,E53UZLTD1AEM,20150820,N,3,001,02,W,240,001,25,11,I
15,KS0460600,5F10-0A5N4BS,20150604,F,2,001,01,W,13C,001,21,12,I
15,KS0460600,5F10-0AEZLUS,20150609,F,2,001,00,U,290,001,55,42,I
15,KS0460600,2W1U0UOOI41A,20150211,F,1,001,01,W,13C,001,20,14,I
15,KS0460600,2W1U0UHPZL1A,20150221,F,1,001,01,W,13B,001,18,12,I
15,KS0460600,2W1U0UXLZY1A,20150313,F,1,001,01,W,290,001,20,41,I
15,KS0460600,5F10-08ON5BS,20151214,F,4,001,01,W,13B,001,20,12,I
