state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
16,KY0568000,L8-082O2B6-Y,20130418,F,2,001,00,U,290,001,20,15,I
16,KY0568000,U9-193H368VL,20130514,F,2,001,00,U,290,001,20,12,I
16,KY0568000,IK-PK4X43XDY,20130623,F,2,001,01,B,13A,001,13,41,I
16,KY0568000,L8-082O2XQ2T,20130412,F,2,001,02,B,120,001,50,11,I
16,KY0568000,IK-PK4X4X V-,20130706,F,3,001,01,W,13C,001,20,42,I
16,KY0568000,JH--H5850XVA,20130713,F,3,002,01,B,13B,002,13,11,I
16,KY0568000,JH--H585BX14,20130723,F,3,002,01,W,13C,002,18,12,I
16,KY0590100,737G08YSQ-F3,20130409,N,2,001,00,U,240,001,13,11,I
16,KY0590100,737Y6R14Q-F3,20130509,N,2,001,01,W,13C,001,20,12,I
16,KY0590100,737Y8XZYQ-F3,20130521,N,2,001,01,B,13B,001,20,32,I
16,KY0590100,7374XRJJQ-F3,20130529,N,2,001,01,W,13B,001,13,41,I
16,KY0590100, N81KESC 28N,20130927,N,3,001,01,W,13C,001,13,41,I
16,KY0590100,73728NYJQ-F3,20130825,N,3,001,00,U,290,001,20,11,I
16,KY0590100, N8 -VTL 28N,20131031,N,4,001,03,B,120,001,13,32,I
16,KY0590100, N8 1M3Q 28N,20131108,N,4,001,03,B,120,001,13,32,I
16,KY0590100,5M6HR2521AEM,20130310,N,1,001,01,B,13C,001,20,41,I
16,KY0590200,737N0WNJQ-F3,20130310,N,1,001,01,W,13B,001,20,11,I
16,KY0590700,7377XXZHQ-F3,20130510,N,2,001,01,U,13B,001,13,12,I
16,KY0590700,737YT4Z4Q-F3,20130513,N,2,001,00,U,220,001,20,52,I
16,KY0600000,737L6RY4Q-F3,20130622,N,2,004,01,W,13B,004,13,32,I
16,KY0610000, N8V1Y59 28N,20131026,N,4,012,06,M,220,001,05,12,I
16,KY0710100,737LBNJHQ-F3,20130706,N,3,001,02,M,13B,001,18,41,I
16,KY0710100,737GJI5BQ-F3,20130401,N,2,000,01,W,220,001,25,12, 
16,KY0720000,737CJIYSQ-F3,20130508,N,2,001,01,W,13B,001,53,12,I
16,KY0730100, N8QIBEQ 28N,20131119,N,4,001,01,W,13C,001,20,11,I
16,KY0760100,737YTN5SQ-F3,20130509,N,2,001,00,U,13C,001,04,25,I
16,KY0760100, N8VIAED 28N,20131204,N,4,001,01,W,13C,001,08,41,I
16,KY0760200,1I6NF51U6X I,20130106,N,1,003,01,W,13C,003,09,12,I
16,KY0760200,7377XOKBQ-F3,20130506,N,2,002,02,W,13B,002,21,43,I
16,KY0760200, N8 KOS- 28N,20131020,N,4,001,02,W,120,002,23,24,I
16,KY0790000,7374BD YQ-F3,20130520,N,2,001,00,U,220,001,20,13,I
16,KY0820000,2966 I2R-F39,20130120,N,1,001,00,U,220,001,20,14,I
16,KY0820000,9D620H9BSCTD,20130125,N,1,001,01,W,13A,001,20,52,I
16,KY0840100,7372JNZSQ-F3,20130724,N,3,001,01,B,13B,001,50,12,I
16,KY0870200, N8 -V5- 28N,20131024,N,4,001,01,W,13C,001,53,32,I
16,KY0900000, N8BYEMD 28N,20130906,N,3,001,00,U,290,001,20,12,I
16,KY0910100,7374TONJQ-F3,20130525,N,2,000,00,U,290,001,50,12, 
16,KY0920000,737GTRYAQ-F3,20130403,N,2,001,00,U,11D,001,13,11,I
16,KY0920000,737N2R1BQ-F3,20130313,N,1,001,02,W,13B,001,20,51,I
16,KY0970000,737N6RYBQ-F3,20130326,N,1,001,00,U,23H,001,20,11,I
16,KY0970100, N8VSOSL 28N,20130914,N,3,001,02,W,220,001,20,12,I
16,KY1030100,737L2 1YQ-F3,20130706,N,3,001,01,W,13B,001,20,15,I
16,KY1030200, N81IA3C 28N,20130926,N,3,001,01,U,13B,001,52,12,I
16,KY1050100,2W100U7372X8,20130708,N,3,001,01,W,13C,001,20,11,I
16,KY1050100,2W100U7Z870X,20130804,N,3,001,01,W,13B,001,07,12,I
16,KY1060000,7374XIYIQ-F3,20130517,N,2,000,00,U,290,001,39,11, 
16,KY1060100,737C6IZOQ-F3,20130606,N,2,001,01,W,13B,001,20,11,I
16,KY1060100, N84SV3H 28N,20130716,N,3,001,03,B,23H,001,13,14,I
16,KY1060100, N8BABR9 28N,20130806,N,3,001,01,W,26B,001,02,11,I
16,KY1060100,5M9-5Z7X1AEM,20131201,N,4,002,01,B,290,001,13,11,I
16,KY1100100,7376X YSQ-F3,20130421,N,2,001,01,W,13B,001,20,12,I
16,KY1110000, N8VAM3- 28N,20131106,N,4,001,01,W,13B,001,20,12,I
16,KY1110100,737C2NI4Q-F3,20130612,N,2,001,01,W,13C,001,20,41,I
16,KY1110100,7372XN1AQ-F3,20130719,N,3,001,00,U,220,001,20,41,I
16,KY1140100,7377JIKJQ-F3,20130505,N,2,003,02,W,220,002,20,12,I
16,KY1140100,7374TX5LQ-F3,20130605,N,2,001,01,W,13C,001,20,43,I
16,KY1140100, N81KVTL 28N,20131001,N,4,001,01,W,13C,001,14,12,I
16,KY1140100,73728IYJQ-F3,20130825,N,3,001,00,U,290,001,20,12,I
16,KY1140100, N8BKW5L 28N,20130827,N,3,001,00,U,290,002,20,12,I
16,KY1140100, N84RAB9 28N,20130912,N,3,001,02,B,13A,001,13,32,I
16,KY1140100, N8BRVQQ 28N,20130812,N,3,001,01,B,13B,001,53,33,I
16,KY1140100,736CXI74Q-F3,20130105,N,1,000,03,W,23D,001,21,43, 
16,KY1180100, N8GKETM 28N,20131226,N,4,000,02,W,35A,001,23,11, 
16,KY1180100, N841Y3C 28N,20130921,N,3,005,01,W,13C,001,18,12,I
16,KY1180200,737N6I5OQ-F3,20130205,N,1,000,00,U,250,001,21,11, 
17,LANPD0000,551N7RY8PKF3,20130608,D,2,001,00,U,13C,001,24,12,I
17,LANPD0000,QQ2A8950FPTD,20130616,D,2,001,01,B,13C,001,07,33,I
17,LANPD0000,A-3UF123MWVS,20130624,D,2,001,00,U,290,001,13,41,I
17,LANPD0000,9-3ND4FE0RVS,20130803,D,3,001,00,U,23*,001,20,41,I
17,LANPD0000,GZ04AF5Y6S N,20130901,D,3,001,05,B,13A,001,13,41,I
17,LANPD0000,GZ0BAWZY6S N,20130901,D,3,001,04,B,13B,001,13,41,I
17,LANPD0000,6-39F8K3MWVS,20130223,D,1,001,04,W,13B,001,13,41,I
17,LANPD0000,2Z0BIBRY6S N,20130328,D,1,000,00,U,290,001,04,26, 
17,LA0030000,2W100U73JX8X,20130429,N,2,001,01,U,26C,001,25,11,I
17,LA0030000,2W100U7ZL62W,20130612,N,2,001,01,U,290,001,22,12,I
17,LA0030000,2W100U7ZUNBO,20130617,N,2,001,01,U,290,001,18,15,I
17,LA0030000,2W100U7ZS6TI,20130710,N,3,001,01,U,290,001,18,21,I
17,LA0100000,2W100U7Z8464,20130201,N,1,000,01,B,290,001,13,27, 
17,LA0100000,2W100U7NSL2W,20130319,N,1,002,01,B,23H,002,21,26,I
17,LA0100000,2W100U7LJG2N,20130111,N,1,000,01,U,23H,001,25,45, 
17,LA0100000,2W100UF26L0X,20130531,N,2,002,01,W,200,001,20,22,I
17,LA0100000,2W100UFVJX8W,20130920,N,3,001,01,U,23H,001,25,24,I
17,LA0100000,2W100UFO8C2N,20131001,N,4,001,01,B,13B,001,22,43,I
17,LA0100000,2W100U7 6X D,20130309,N,1,001,02,B,13B,001,11,43,I
17,LA0230000,9-3Z35K3MWVS,20130812,N,3,001,01,W,13B,001,20,12,I
17,LA0260000,GZ0D1YQY6S N,20130909,D,3,001,01,W,13B,001,18,12,I
17,LA0360300,1N 4KOZL6X I,20130307,D,1,001,00,U,290,001,22,12,I
18,ME0010100,VM-T70A-QTVS,20130723,N,3,000,01,W,520,001,08,11, 
18,ME0010100,VM-TD2N-QTVS,20130711,N,3,001,01,W,13C,001,05,11,I
18,ME0010200,VM-ZF68-60VS,20131103,N,4,002,00,U,290,001,20,41,I
18,ME0030200,09-MW07086JR,20130514,F,2,001,02,W,13C,001,20,12,I
18,ME0030500, T-MQES16X I,20130416,F,2,001,01,W,13C,001,13,12,I
18,ME0030500,86-A-CS 728N,20130911,F,3,001,00,U,290,001,02,24,I
18,ME0030600,08100UFNJ41A,20130226,N,1,001,01,U,290,001,18,21,I
18,ME0030600,08100UO39C1A,20130423,N,2,000,00,U,290,001,04,23, 
18,ME0030600,08100UOV6C1A,20130618,N,2,001,00,U,13C,001,20,41,I
18,ME0030600,08100UHNI71A,20130903,N,3,001,01,W,13C,001,20,42,I
18,ME0030600,08100UHP7C1A,20130822,N,3,001,01,W,13B,001,25,12,I
18,ME0030700,ID-AHSEAB IY,20130525,D,2,001,01,W,13C,001,20,41,I
18,ME0050200,Y13TQVPHFX I,20130416,F,2,001,01,W,13B,001,20,12,I
18,ME0080400,E05K859N27CN,20130311,D,1,001,01,W,13C,001,53,12,I
18,ME0090300,M 1005FCTD1A,20130311,D,1,001,01,W,13C,001,53,12,I
18,ME0120000,3U-J4 42XF39,20130507,D,2,001,01,U,13B,001,13,41,I
18,ME013SP00,I01--02JN5-S,20131015,F,4,001,01,W,13C,001,20,12,I
18,ME0130200,VM--F3H-60VS,20131024,N,4,001,01,W,13B,001,20,41,I
18,ME0130200,H4-R2TZOX5HP,20130320,N,1,001,01,W,13B,001,07,12,I
18,ME0130200,VM--D1N-60VS,20130928,D,3,002,01,W,13C,002,13,41,I
18,ME0140000,A13TRHQP6X I,20130405,F,2,001,01,W,13C,001,20,12,I
18,ME0140100,413TREM-6X I,20130330,D,1,001,01,W,13B,001,12,43,I
18,ME0140200,Z13TQ72Q6X I,20130320,F,1,001,02,W,13C,001,20,41,I
18,ME0150300,C3MAT30L-WYP,20131109,F,4,002,01,W,13B,001,25,41,I
18,ME0160300,ID-R49EAB IY,20130519,N,2,001,01,W,13B,001,25,12,I
19,MDBPD0000,C330AGJW4SCT,20130204,D,1,001,05,W,13A,001,21,32,I
19,MDBPD0000,FP24J7NLB-F3,20131016,D,4,002,01,W,13A,002,13,24,I
19,MD0020100,860BRFBM72 N,20130130,D,1,001,01,W,13B,001,20,21,I
19,MD0030100,8601KV5-Q2 N,20130121,D,1,001,00,U,290,001,20,12,I
19,MD0030100,192HQ0HPUD1A,20130720,D,3,001,00,U,290,001,13,21,I
19,MD0030100,192HQ0HLLD1A,20130720,D,3,000,01,W,290,001,04,21, 
19,MD0030100,C333GEJWUSCT,20131205,D,4,001,01,W,13B,001,25,12,I
19,MD0030100,C3358E042SCT,20131218,D,4,001,01,W,13A,001,22,12,I
19,MD0030500,860BIOQU72 N,20130413,D,2,002,02,W,13B,002,22,12,I
19,MD0040800,12100-FCTD1A,20130908,D,3,000,01,U,200,001,04,23, 
19,MD0040800,12100UZCTD1A,20130809,D,3,000,00,U,220,001,04,23, 
19,MD0070000,C335XOHRVSCT,20130901,D,3,001,00,U,290,001,20,12,I
19,MD0070000,C337KPBRVSCT,20130911,D,3,000,00,U,290,001,05,12, 
19,MD0090000,860Q1CMU72 N,20130527,D,2,001,01,B,13A,001,13,42,I
19,MD0110000,2W100UK3IC1A,20130124,D,1,001,01,W,13A,001,13,12,I
19,MD0110000,2W100U7ZUGKN,20130316,D,1,000,00,U,290,001,04,22, 
19,MD0110000,2W100U7ZJ28I,20130326,D,1,001,00,U,13C,001,20,21,I
19,MD0110000,2W1004XLIN1A,20130902,D,3,001,01,W,13A,001,20,12,I
19,MD0110000,2W100OOZ761A,20130801,D,3,002,01,W,13C,002,20,12,I
19,MD0110300,2W1006RVZL1A,20130923,D,3,002,02,U,13C,002,20,12,I
19,MD0110300,2W100OOVLX1A,20131219,D,4,001,01,W,13C,001,13,12,I
19,MD0120000,2W100HHVLD1A,20131007,D,4,001,01,W,13B,001,22,12,I
19,MD0130000,2W100UFLJNXX,20131001,D,4,001,01,B,13B,001,25,14,I
19,MD0130100,2W100UFVIC2R,20130901,D,3,002,00,U,290,002,13,21,I
19,MD0130200,860QKFSD72 N,20130304,D,1,000,00,U,290,001,05,12, 
19,MD0140100,860BIEMLS2 N,20130408,D,2,001,01,W,13B,001,18,12,I
19,MD0140100,860BEE59F2 N,20130824,D,3,001,01,B,13B,001,18,32,I
19,MD0140100,860B1WQC-2 N,20130808,D,3,001,00,U,290,001,20,12,I
19,MD0140100,8604RMTVQ2 N,20131104,D,4,001,01,W,13B,001,20,12,I
19,MD0140100,8604KF5QP2 N,20131120,D,4,000,01,W,290,001,22,12, 
19,MD0140100,860B-CE-12 N,20130517,D,2,002,03,W,290,002,20,41,I
19,MD0160400,86040O5Q72 N,20130304,D,1,000,01,W,290,001,22,21, 
19,MD0160400,8604RYEM72 N,20130305,D,1,002,03,B,13A,002,13,41,I
19,MD0160400,8604SA3D72 N,20130305,D,1,000,00,U,290,001,22,11, 
19,MD0160400,8604SMTM72 N,20130408,D,2,000,00,U,290,001,22,11, 
19,MD0160400,86041O5-72 N,20130415,D,2,000,00,U,290,001,22,11, 
19,MD0160400,8604EVQH72 N,20130421,D,2,001,01,B,13A,001,18,32,I
19,MD0160400,8604EOQ-72 N,20130422,D,2,000,00,U,290,001,22,11, 
19,MD0160400,8604YYB-72 N,20130426,D,2,000,00,U,290,001,22,11, 
19,MD0160400,860 0BSD72 N,20130806,D,3,001,02,A,13B,001,22,12,I
19,MD0160400,860VYEBR72 N,20131209,D,4,001,01,W,13B,001,21,21,I
19,MD0160400,860GREZ972 N,20131205,D,4,001,01,B,13A,001,18,41,I
19,MD0160400,860GAVZR72 N,20131224,D,4,001,00,U,23*,001,18,21,I
19,MD0160400,860 1ATL72 N,20130811,D,3,001,00,U,290,001,18,21,I
19,MD0171400,8604YYB-72 N,20130630,D,2,002,02,W,13A,002,18,42,I
19,MD0172100,3U1B2NH4RF39,20130522,D,2,002,00,U,290,002,20,41,I
19,MD0190200,2W100UF28D1A,20130412,D,2,001,00,U,290,001,22,41,I
19,MD0190200,2W100UF3LD1A,20130418,D,2,001,00,U,290,001,18,12,I
19,MD310SP00,NH15538G WYL,20130522,D,2,000,00,U,290,001,04,22, 
19,MD310SP00,E05-7 UYJREM,20131227,D,4,000,00,U,290,001,04,26, 
19,MD317SP00,7Z8IYBRC6C72,20130117,D,1,001,02,W,13B,001,07,12,I
20,MA0011100,SQ-D6FLFRVSC,20130119,N,1,000,02,W,290,001,25,21, 
20,MA0022200,VM-TU5W-60VS,20130503,N,2,001,01,W,13B,001,25,41,I
20,MA0023100,H4-DILZOX5HP,20131023,N,4,001,01,W,13B,001,22,21,I
20,MA0023500,SQ-F6FLFRVSC,20130206,N,1,000,00,U,290,001,22,42, 
20,MA0030200,860QKV3972 N,20130409,N,2,001,01,W,13C,001,20,33,I
20,MA0030200,3U1J2 SR-F39,20131019,N,4,000,00,U,290,001,18,12, 
20,MA0030800,VM-TG0G-QTVS,20130314,N,1,001,01,W,13B,001,22,12,I
20,MA0031100,VM-7G3K-60VS,20130714,N,3,002,00,U,290,002,20,32,I
20,MA0031300,2W100U738Y64,20130929,N,3,001,00,U,220,001,20,11,I
20,MA0031300,2W100U739CJ ,20131026,N,4,001,00,U,23F,001,20,11,I
20,MA0031900,860B-CBH72 N,20130309,N,1,001,00,U,13B,001,13,11,I
20,MA0031900,8604SEZQ72 N,20130731,N,3,001,02,B,13A,001,18,11,I
20,MA0040200,2W100U7NS21A,20130306,N,1,001,00,U,13C,001,21,14,I
20,MA0050100,H4-OLYZOX5HP,20130408,N,2,001,00,U,290,001,20,21,I
20,MA0050300,196-E-1L6X I,20130702,N,3,001,00,U,290,002,13,21,I
20,MA0050500,860BACRV72 N,20130206,N,1,000,00,U,290,001,22,21, 
20,MA0051100,860BKMSM72 N,20130118,N,1,001,01,W,13C,001,20,41,I
20,MA0051100,860B-M5C72 N,20130217,N,1,001,01,W,13C,001,20,33,I
20,MA0051100,860BSE3H72 N,20130222,N,1,001,01,W,23H,001,25,12,I
20,MA0051100,860BIC3L72 N,20130204,N,1,001,00,U,13C,001,22,41,I
20,MA0051100,8604KWM972 N,20130427,N,2,002,01,W,13C,002,20,32,I
20,MA0051100,86041WZV72 N,20130620,N,2,001,01,W,13C,001,20,41,I
20,MA0051100,8601-FQM72 N,20130821,N,3,000,00,U,290,001,22,21, 
20,MA0051100,860 AE3972 N,20131102,N,4,000,00,U,290,001,13,12, 
20,MA0051400,860BYMMV72 N,20130212,N,1,001,00,U,23H,001,05,41,I
20,MA0051400,860QAYS972 N,20130624,N,2,002,02,U,290,002,20,33,I
20,MA0051400,860Q-YBR72 N,20130701,N,3,001,01,U,13A,001,13,12,I
20,MA0051400,860VRV3V72 N,20130722,N,3,000,00,U,290,001,13,41, 
20,MA0051400,8601ECZ972 N,20130503,N,2,002,02,M,13B,002,20,33,I
20,MA0051400,8601EW3D72 N,20130504,N,2,000,00,U,290,001,04,22, 
20,MA0051400,860 RYBV72 N,20130511,N,2,001,01,W,11A,001,20,51,I
20,MA0051400,860 RFE-72 N,20130511,N,2,001,02,B,13B,001,13,32,I
20,MA0051400,860G-ORC72 N,20130913,N,3,001,01,U,13B,001,13,41,I
20,MA0051400,860G1E3D72 N,20130925,N,3,001,00,U,13B,001,13,41,I
20,MA0051400,860VSC3H72 N,20130812,N,3,001,00,U,290,001,04,24,I
20,MA0051400,860V0OEQ72 N,20130814,N,3,001,00,U,23H,001,11,52,I
20,MA0051400,860D1AQD72 N,20131106,N,4,002,01,W,290,001,07,14,I
20,MA0051400,860AREZL72 N,20131117,N,4,001,00,U,13B,001,03,41,I
20,MA0051400,860AKVBC72 N,20131120,N,4,001,01,U,13B,001,13,12,I
20,MA0051400,860A1ESR72 N,20131216,N,4,001,01,U,13B,001,22,32,I
20,MA0051700,H4-OC ZOX5HP,20130616,N,2,001,00,U,290,001,20,12,I
20,MA0052300,H4- XAZOX5HP,20130914,N,3,001,01,B,13C,001,20,41,I
20,MA0052500,VM-UF7A-60VS,20130730,N,3,003,00,U,120,003,20,32,I
20,MA0052500,VM-TG0N-QTVS,20130831,N,3,001,01,W,13A,001,07,33,I
20,MA0052800, C0DREBU72 N,20131212,N,4,000,00,U,290,001,22,12, 
20,MA0053000,H4-ZL ZOX5HP,20130816,N,3,002,00,U,13C,001,13,41,I
20,MA0053100,860BAAQ972 N,20130319,N,1,001,00,U,220,001,20,11,I
20,MA0061000,H4-Q1LZOX5HP,20130609,N,2,001,01,B,13B,001,17,42,I
20,MA0070600,H4-OC6ZOX5HP,20130504,N,2,001,01,W,13C,001,25,41,I
20,MA0070600,H4- VYZOX5HP,20130625,N,2,001,00,U,290,001,20,12,I
20,MA0070600,H4- 2FZOX5HP,20130607,N,2,008,00,U,290,008,20,12,I
20,MA0070600,H4-ZCCZOX5HP,20131102,N,4,001,01,W,290,001,17,41,I
20,MA0070600,H4-ZVLZOX5HP,20131031,N,4,002,00,U,290,002,20,41,I
20,MA0071300,H4-OLLZOX5HP,20131020,N,4,001,03,W,13B,001,13,42,I
20,MA0071800,H4-VXSZOX5HP,20130105,N,1,001,01,W,13A,001,20,32,I
20,MA0071800,VM-UW5H-60VS,20130228,N,1,002,00,U,220,001,20,41,I
20,MA0071800,VM-TJ98-QTVS,20130331,N,1,001,01,W,13B,001,20,12,I
20,MA0071800,VM--W8W-QTVS,20131012,N,4,001,01,W,13A,001,13,41,I
20,MA0072100,FP-GJRY7N1K3,20130714,N,3,001,03,W,13A,001,25,24,I
20,MA0080100,19-4PUO0HR7A,20130228,N,1,001,00,U,290,001,18,12,I
20,MA0081500,H4-SSAZOX5HP,20130808,N,3,001,01,W,290,001,10,12,I
20,MA0081500,VM-TG5W-60VS,20131006,N,4,001,01,W,290,001,20,42,I
20,MA0082200,SQ-L5FLFRVSC,20130217,N,1,001,00,U,290,001,20,21,I
20,MA0082200,H4-7SCZOX5HP,20130314,N,1,000,00,U,290,001,22,12, 
20,MA0082200,H4-7XTZOX5HP,20130309,N,1,000,00,U,290,001,20,12, 
20,MA0082200,H4-DZFZOX5HP,20130929,N,3,000,00,U,290,001,20,21, 
20,MA0082200,H4-D2LZOX5HP,20130922,N,3,000,00,U,290,001,20,33, 
20,MA0082200,H4-D-AZOX5HP,20131018,N,4,000,00,U,290,001,20,41, 
20,MA0082200,H4- ZLZOX5HP,20131111,N,4,000,02,W,290,001,22,21, 
20,MA0090100,2W100U72S76N,20130521,N,2,001,00,U,13B,001,20,12,I
20,MA0090100,2W100U72Z2JI,20130620,N,2,001,01,W,13C,001,07,12,I
20,MA0090100,2W100U73I28O,20131101,N,4,001,01,U,13B,001,13,12,I
20,MA0090600,2W100U72L7T ,20130317,N,1,000,00,U,290,001,10,21, 
20,MA0090600,2W100U7394 N,20131108,N,4,000,00,U,290,001,22,21, 
20,MA0090600,2W100U7392B ,20131119,N,4,000,00,U,290,001,22,12, 
20,MA0090700,860BSOMM72 N,20130405,N,2,001,01,W,13C,001,01,33,I
20,MA0090800,86-1SFS 728N,20131203,N,4,001,01,U,13C,001,18,21,I
20,MA0091100,860BRVEM72 N,20130103,N,1,002,01,B,13C,002,22,41,I
20,MA0091100,860BRBZR72 N,20130206,N,1,001,00,U,13C,001,05,41,I
20,MA0091100,860BKWM-72 N,20130307,N,1,001,00,U,13C,001,20,41,I
20,MA0091100,860BKA3V72 N,20130312,N,1,002,00,U,13B,002,13,12,I
20,MA0091100,860BKMEC72 N,20130318,N,1,001,00,U,13C,001,13,33,I
20,MA0091100,860BAAEH72 N,20130422,N,2,001,00,U,13C,001,22,24,I
20,MA0091100,860BABBD72 N,20130428,N,2,001,00,U,13B,001,13,24,I
20,MA0091100,860B0VML72 N,20130807,N,3,002,00,U,13C,002,13,32,I
20,MA0091100,860B0VMH72 N,20130808,N,3,000,00,U,290,001,05,12, 
20,MA0091100,860B1CBL72 N,20130925,N,3,002,01,W,13A,002,13,12,I
20,MA0091100,860B1MMM72 N,20131004,N,4,001,01,B,13C,001,13,12,I
20,MA0091100,860BYYEM72 N,20131126,N,4,002,00,U,13C,002,24,33,I
20,MA0091100,860BRAQR72 N,20130202,N,1,001,01,W,13C,001,21,25,I
20,MA0091500,2W100U72JX64,20130416,N,2,001,00,U,23F,001,18,11,I
20,MA0091500,2W100U739L8I,20130724,N,3,001,00,U,23F,001,20,23,I
20,MA0091500,2W100U737YJR,20131126,N,4,001,01,U,11A,001,20,11,I
20,MA0091500,2W100U73UX2D,20130829,N,3,001,00,U,290,001,20,11,I
20,MA0091500,2W100U73SG0R,20131004,N,4,000,00,U,220,001,05,11, 
20,MA0091800,860VKY5U72 N,20130701,N,3,001,00,U,23H,001,20,12,I
20,MA0091800,860VYMRU72 N,20130831,N,3,000,00,U,290,001,05,12, 
20,MA0092400,2W100U72ZGB4,20131011,N,4,001,01,W,13C,001,20,42,I
20,MA0092600,2W100UFVUNB5,20130918,N,3,002,01,U,13C,002,20,41,I
20,MA0092600,2W100UOZSN85,20131226,N,4,002,01,W,13B,002,25,32,I
20,MA0092700,860BAY3L72 N,20130523,N,2,001,00,U,13C,001,13,24,I
20,MA0092700,860BAAQD72 N,20130614,N,2,001,00,U,13A,001,24,14,I
20,MA0092700,860B-E5972 N,20130910,N,3,001,00,U,120,001,13,21,I
20,MA0092800,ID-F-PEAB IY,20130908,N,3,001,01,W,13B,001,18,32,I
20,MA0093000,8604ACBV72 N,20130803,N,3,001,01,W,13C,001,20,12,I
20,MA0093000,8604IMEL72 N,20130824,N,3,001,01,U,13B,001,13,12,I
20,MA0093000,8604SAEH72 N,20130924,N,3,000,00,U,290,001,20,21, 
20,MA0093000,860BRYBH72 N,20130107,N,1,001,01,W,13B,001,20,12,I
20,MA0093000,860BIVRD72 N,20130228,N,1,001,01,B,13C,001,22,52,I
20,MA0093000,860BSVMV72 N,20130403,N,2,000,00,U,290,001,11,21, 
20,MA0093000,860BSE3972 N,20130407,N,2,000,00,U,290,001,22,21, 
20,MA0093000,860B1CBM72 N,20130513,N,2,000,00,U,40A,001,05,14, 
20,MA0093000,860B1AS-72 N,20130516,N,2,002,00,U,13B,002,13,32,I
20,MA0093000,8604AETR72 N,20130729,N,3,000,00,U,290,001,25,12, 
20,MA0093600,9W688Z9VSCTD,20130901,N,3,000,00,U,290,002,22,12, 
20,MA0093900,860QKEMQ72 N,20131102,N,4,002,00,U,290,002,20,42,I
20,MA0093900,860Q-ASH72 N,20131203,N,4,001,01,W,13B,001,08,32,I
20,MA0094700,860 AATM72 N,20131125,N,4,001,01,B,13B,001,25,41,I
20,MA0094700,8601IYMV72 N,20130821,N,3,001,00,U,13C,001,13,24,I
20,MA0094800,TF-ANMP9W9ED,20130625,N,2,001,01,W,290,002,21,33,I
20,MA0096400,H4- ZCZOX5HP,20130806,N,3,001,00,U,13B,001,05,41,I
20,MA0096400,H4-SSCZOX5HP,20131029,N,4,000,00,U,290,001,22,21, 
20,MA0096500,8604RBPU72 N,20130122,D,1,000,00,U,290,002,22,43, 
20,MA0110300,2W100U72I22D,20130404,N,2,001,00,U,23D,001,20,11,I
20,MA0110300,2W100U72S2K4,20130507,N,2,001,00,U,23D,001,20,11,I
20,MA0110300,2W100U73LLKO,20130807,N,3,002,01,W,220,002,20,11,I
20,MA0110400,2W100U72J625,20130125,N,1,001,01,U,290,001,20,21,I
20,MA0110800,H4-7-TZOX5HP,20130709,N,3,000,00,U,290,001,13,41, 
20,MA0111500,2W100U73UN0I,20131026,N,4,000,00,U,290,001,22,21, 
20,MA0111500,2W100U73U7XD,20131101,N,4,001,00,U,290,001,20,21,I
20,MA0111500,2W100U73U40N,20131108,N,4,000,00,U,290,001,22,12, 
20,MA0111600,0A100UFZSL1A,20130920,N,3,001,00,U,26C,001,20,12,I
20,MA0111600,0A100UF 861A,20131018,N,4,000,00,U,290,001,10,12, 
20,MA0111900,2W100U729NXW,20130218,N,1,001,00,U,290,001,20,11,I
20,MA0112000,860BRO5M72 N,20130101,N,1,001,01,W,13B,001,13,21,I
20,MA0112000,860BRASM72 N,20130104,N,1,002,02,W,13A,001,18,12,I
20,MA0112000,8604RFTL72 N,20130223,N,1,001,00,U,13C,001,20,14,I
20,MA0112000,8604SWSH72 N,20130326,N,1,001,00,U,290,001,20,12,I
20,MA0112000,86010OTM72 N,20130522,N,2,001,01,W,13A,001,20,21,I
20,MA0112000,860 RAML72 N,20130615,N,2,001,01,W,13B,001,18,32,I
20,MA0112000,860QSF5-72 N,20130831,N,3,001,01,W,13B,001,03,12,I
20,MA0112000,860QSMMR72 N,20130902,N,3,001,00,U,13C,001,20,14,I
20,MA0112000,860Q1YEV72 N,20130910,N,3,001,00,U,26A,001,20,33,I
20,MA0112000,860QEY3D72 N,20130915,N,3,000,01,W,290,001,04,22, 
20,MA0112000,860V-AE-72 N,20131020,N,4,001,01,W,13B,001,05,32,I
20,MA0112000,860GAC5H72 N,20131205,N,4,001,01,W,13C,001,23,33,I
20,MA0112000,860VEEZL72 N,20131109,N,4,000,00,U,290,001,05,12, 
20,MA0112100,7 1C78ZMQ-F3,20130515,N,2,002,02,B,13C,001,13,41,I
20,MA0112100,8Y1D8JZ-F39G,20130516,N,2,004,03,M,13C,004,13,42,I
20,MA0112200,096M7K0CTD1A,20130420,N,2,000,00,U,290,001,04,21, 
20,MA0112300,H4-Q-LZOX5HP,20130608,N,2,000,00,U,290,001,22,21, 
20,MA0113100,H4-V-8ZOX5HP,20131010,F,4,001,01,W,13C,001,22,21,I
20,MA0121200,H4-Q-6ZOX5HP,20130804,N,3,001,00,U,290,002,20,21,I
20,MA0121300,2W100U72SX8N,20130502,N,2,000,00,U,290,001,10,22, 
20,MA0121700,VM-0G18-QTVS,20130407,N,2,001,01,W,13C,001,11,12,I
20,MA0122000,2W100U7Z8CXD,20130808,N,3,000,00,U,290,001,16,12, 
