state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
12,ILCPD0000,8N-BRBP 728N,20110310,D,1,002,03,W,13C,002,20,12,I
12,IL0020100,1A1J0UKP9D1A,20111231,D,4,001,01,B,13C,001,20,41,I
12,IL0100100,RT153NWRVSCT,20110604,D,2,001,03,W,13A,001,13,42,I
12,IL0100100,RT153 IRVSCT,20110605,D,2,001,01,W,13A,001,13,41,I
12,IL0100100,H21I6 YAPU72,20110703,D,3,002,02,B,13A,002,03,41,I
12,IL0100100,CA1H0UR2TD1A,20110102,D,1,002,04,B,120,002,04,32, 
12,IL0100600,UA1H0OX2TD1A,20110214,D,1,001,01,W,290,001,20,33,I
12,IL0100600,2M1U5VS71AEM,20111002,D,4,004,03,W,13A,004,18,33,I
12,IL0100700,IA1J0OPCTD1A,20111025,D,4,001,01,W,13B,001,13,41,I
12,IL0150300,8N04YASU72 N,20110904,D,3,001,00,U,13B,001,03,12,I
12,IL0150300,8N010ORU72 N,20111128,D,4,000,00,U,220,001,25,41, 
12,IL0160200,8N0V-CRU72 N,20110323,D,1,001,00,U,290,001,20,41,I
12,IL0160700,8N0I0OBU72 N,20110704,D,3,001,03,B,13B,001,13,41,I
12,IL0161000,2W1M0OXZLD1A,20110601,D,2,001,01,W,13A,001,17,12,I
12,IL0162500,Z8102JARLF39,20110824,D,3,001,01,W,13B,001,22,32,I
12,IL0166300,8N0BIY3M72 N,20110416,D,2,000,00,U,290,001,21,33, 
12,IL0220400,CC1M058 LG1A,20111009,D,4,003,04,W,13C,003,13,12,I
12,IL0220700,CT45W3WRVSCT,20111207,D,4,001,01,W,290,002,22,12,I
12,IL0450000,2W1M0U73S488,20110728,D,3,003,03,W,13A,003,13,12,I
12,IL0450100,2W1M0-HZ671A,20110724,D,3,003,05,U,13B,003,13,12,I
12,IL0450100,2W1M0UXUL71A,20110320,D,1,001,01,B,13C,001,20,11,I
12,IL0470000,Z8102KJ4-F39,20110522,D,2,001,01,W,13C,001,20,12,I
12,IL0480000,V51C4O19G0W5,20110821,D,3,002,00,U,290,002,20,41,I
12,IL0490000,2W1M0B7U6D1A,20110519,D,2,002,01,U,13C,002,20,21,I
12,IL0500000,8N0 ECPU72 N,20110204,D,1,002,00,U,290,002,20,21,I
12,IL0500200,3A1B1-FU9D38,20111008,D,4,002,00,U,290,002,13,42,I
12,IL0550500,8N04KMPU72 N,20110218,D,1,001,00,U,290,001,22,32,I
12,IL0570200,P9113ONP-SCT,20111001,D,4,001,01,W,13A,001,20,24,I
12,IL0570200,P9113PU4-SCT,20111015,D,4,001,01,W,13A,001,03,41,I
12,IL0580000,AS1A9N42SCTD,20110722,D,3,001,03,B,13A,001,15,11,I
12,IL0580000,B61B1V9Q0X I,20110827,D,3,001,00,U,290,001,18,14,I
12,IL0580200,F31N7OIMQ-F3,20110318,D,1,002,01,W,13A,002,20,12,I
12,IL0600100,9G2IN84-F39G,20111201,D,4,001,01,W,120,001,13,12,I
12,IL0610200,F37YBOEMQ-F3,20110530,D,2,001,01,W,13B,001,20,12,I
12,IL0620000,MT1M04K3TD1A,20110402,D,2,001,03,W,13A,001,03,15,I
12,IL0720000, I2A51ZL6X I,20110406,D,2,001,00,U,290,001,20,51,I
12,IL0800100,SM165Z6D1AEM,20110829,D,3,001,01,W,13B,001,22,32,I
12,IL0800100,021E6BIHPU72,20110902,D,3,001,01,W,13B,001,22,41,I
12,IL0810600,2W1M0URVJ71A,20110608,D,2,001,05,M,13A,001,13,12,I
12,IL0840200,M91J2VYCVF39,20110317,D,1,001,02,W,220,001,20,12,I
12,IL0840200,2W1M0HPLZX1A,20111011,D,4,001,01,W,13C,001,20,12,I
12,IL0840200,ZI1B1-SUFX I,20111111,D,4,001,01,W,13C,001,03,12,I
12,IL0840200,BT103ONQ6SCT,20110417,D,2,001,02,B,13B,001,23,11,I
12,IL0840200,ZI1M13F3UX I,20110217,D,1,001,01,W,13B,001,20,12,I
12,IL0840200,M9102IHELF39,20111221,D,4,001,01,W,13C,001,05,12,I
12,IL0900300,721I6QIHPU72,20111120,D,4,001,04,W,13A,001,25,12,I
12,IL0900900,8N0VEE5U72 N,20110507,D,2,001,00,U,290,001,20,12,I
12,IL0900900,8N0DICQU72 N,20110903,D,3,001,01,W,13C,001,21,12,I
12,IL0920300,VX1N640YPU72,20110608,D,2,001,01,W,13C,001,14,12,I
12,IL0990100,2W1M05R TD1A,20111213,D,4,001,01,M,13B,001,13,12,I
12,IL0990700,8D0I5HPU72 N,20110129,D,1,001,00,U,290,001,20,32,I
12,IL0991100,722TX65HPU72,20110310,D,1,002,01,W,13C,002,20,21,I
12,IL1000400,1G1M0UFNU41A,20110507,D,2,001,01,W,13B,001,05,12,I
12,IL1000400,1G1M0U7L671A,20110316,D,1,001,01,W,13B,001,20,12,I
12,IL1010400,EM-U7VL5JAEM,20110116,N,1,001,01,U,13C,001,20,12,I
12,IL1010400, I-MJ3P19X I,20110526,N,2,001,01,W,13B,001,25,44,I
12,IL1010400,39-JX5Y2KF39,20110605,N,2,001,01,W,13B,001,11,12,I
12,IL1010400,F3-GJ 17B-F3,20110804,N,3,002,01,W,13A,002,20,12,I
12,IL1010400,EM--F285BAEM,20110819,N,3,001,01,W,13A,001,18,12,I
12,IL1010400,72-NDG-6MU72,20110921,N,3,001,02,W,13A,001,20,12,I
13,INIPD0000,CT-0ANU32ZCT,20110831,F,3,001,01,U,290,001,13,12,I
13,INIPD0000,F3-N0  7PTF3,20110903,F,3,003,02,W,13C,003,20,32,I
13,INIPD0000, I-MREK177 I,20110907,F,3,001,01,W,13C,001,05,12,I
13,INIPD0000,CT-0AGM35PCT,20110910,F,3,001,01,U,13C,001,20,12,I
13,INIPD0000,F3-N08N7PKF3,20110915,F,3,001,00,U,290,001,25,11,I
13,INIPD0000,EM-UFPI5KXEM,20110916,F,3,001,00,U,200,001,13,12,I
13,INIPD0000,72-IJQI6Z-72,20110923,F,3,001,00,U,13C,001,13,12,I
13,INIPD0000,9G-45JY87Z9G,20110923,F,3,002,01,B,13B,002,25,11,I
13,INIPD0000,F3-G2NK7P-F3,20110926,F,3,001,03,W,13C,001,13,12,I
13,INIPD0000,39-JWN42KD39,20110926,F,3,001,01,B,13A,001,23,32,I
13,INIPD0000,EM-UFP750DEM,20110927,F,3,001,00,U,290,001,13,21,I
13,INIPD0000,F3-N0RK7BBF3,20110929,F,3,001,01,W,13B,001,13,41,I
13,INIPD0000,EM-UF 95JXEM,20111001,F,4,001,01,B,13B,001,23,11,I
13,INIPD0000,72-NM I6EU72,20111003,F,4,001,03,W,200,001,20,12,I
13,INIPD0000,CT-1HEN3-SCT,20111021,F,4,001,02,W,13A,001,13,32,I
13,INIPD0000,CT-0APZ357CT,20111025,F,4,001,00,U,13C,001,20,12,I
13,INIPD0000,CT-0APW3UZCT,20111105,F,4,001,01,B,13C,001,23,33,I
13,INIPD0000,TD-WEIW9RUTD,20111114,F,4,002,00,U,13C,002,20,33,I
13,INIPD0000,TD-WEI598NTD,20111127,F,4,001,01,W,13A,001,20,12,I
13,INIPD0000,TD-WEIY9HVTD,20111120,F,4,001,00,U,13C,001,20,11,I
13,INIPD0000,72-IJDI6MH72,20111204,F,4,001,02,W,290,001,20,12,I
13,INIPD0000,CT-0A84358CT,20111214,F,4,001,01,W,13C,001,12,15,I
13,INIPD0000,CT-0W5M3ORCT,20111201,F,4,001,00,U,13C,001,22,41,I
13,INIPD0000,CT-0W5H3URCT,20110101,F,1,001,00,U,13C,001,21,33,I
13,INIPD0000, I-MQ-S10W I,20110103,F,1,002,01,B,13A,002,13,11,I
13,INIPD0000,TD-W5HL9PPTD,20110111,F,1,001,01,W,13B,001,21,32,I
13,INIPD0000,F3-NJ4Y7EBF3,20110119,F,1,001,01,W,13A,001,18,42,I
13,INIPD0000,1A-HP-70S21A,20110123,F,1,001,01,W,13A,001,20,12,I
13,INIPD0000, I-MQVF1PF I,20110123,F,1,005,01,W,290,005,20,12,I
13,INIPD0000, I-MQVM1NJ I,20110129,F,1,001,01,B,13B,001,18,41,I
13,INIPD0000,39-J4IL2TR39,20110225,F,1,001,01,W,13C,001,20,12,I
13,INIPD0000, I-MQ5K1FJ I,20110228,F,1,001,03,W,13B,001,20,12,I
13,INIPD0000,1A-HP5P07C1A,20110322,F,1,000,02,W,290,001,04,25, 
13,INIPD0000,72-IYQK65M72,20110330,F,1,001,01,W,290,001,20,12,I
13,INIPD0000,CT-0WO03OXCT,20110402,F,2,001,01,B,13C,001,05,11,I
13,INIPD0000,1A-HP680SN1A,20110405,F,2,001,01,W,13C,001,20,12,I
13,INIPD0000,9G-4KSE8 V9G,20110408,F,2,001,01,W,13B,001,13,12,I
13,INIPD0000, I-MQ4F1Z7 I,20110502,F,2,001,01,B,220,001,20,12,I
13,INIPD0000,39-J4 L2MZ39,20110530,F,2,002,01,U,290,002,13,32,I
13,INIPD0000,EM-U7LZ5BNEM,20110622,F,2,001,01,W,13B,001,25,12,I
13,INIPD0000,39-J4YB2R 39,20110623,F,2,001,01,W,13C,001,20,12,I
13,INIPD0000,CT-0WJW36ZCT,20110626,F,2,001,03,W,13C,001,20,12,I
13,INIPD0000,72-IYIS6MM72,20110708,F,3,001,01,U,13C,001,18,12,I
13,INIPD0000,1A-HPHK0LG1A,20110710,F,3,001,01,W,13B,001,18,33,I
13,INIPD0000,F3-N04174RF3,20110726,F,3,002,01,W,13C,002,20,41,I
13,INIPD0000,1A-HQUZ08C1A,20110728,F,3,001,01,W,13C,001,09,12,I
13,INIPD0000,39-JWKB2OR39,20110731,F,3,001,04,W,13B,001,14,12,I
13,INIPD0000,TD-WEH59FUTD,20110803,F,3,005,01,W,13C,005,20,12,I
13,INIPD0000, I-MRVH1ZF I,20110806,F,3,001,00,U,290,001,13,32,I
13,INIPD0000,F3-N0 I7ERF3,20110826,F,3,001,01,W,13C,001,20,12,I
13,INIPD0000,F3-N0W17RUF3,20110816,F,3,001,01,B,13C,001,20,24,I
13,IN0180100,2W1M0U73S6B ,20110715,D,3,000,00,U,290,001,04,23, 
13,IN0180100,2W1M0U73ZG8X,20110720,D,3,002,01,W,13A,002,10,41,I
13,IN0180100,2W1M0U7367XI,20110726,D,3,000,00,U,200,001,22,22, 
13,IN0180100,2W1M0U7Z8G08,20110804,D,3,002,03,M,120,002,13,15,I
13,IN0180100,2W1M0U7ZLY24,20110818,D,3,001,01,W,13C,001,02,12,I
13,IN0180100,2W1M0U7P9228,20111009,D,4,000,00,U,290,001,20,12, 
13,IN0200000,8N0B-CRD72 N,20110719,D,3,001,01,U,290,002,20,11,I
13,IN0200000,8N0B-B5C72 N,20110806,D,3,002,03,W,13B,002,20,11,I
13,IN0200000,8N0BSBRC72 N,20110917,D,3,001,01,U,13B,001,03,41,I
13,IN0200000,8N0B0MZH72 N,20111017,D,4,001,01,U,290,001,20,12,I
13,IN0220200,8N0BIOPU72 N,20110221,D,1,000,00,U,290,001,22,12, 
13,IN0220200,8N0BAWPU72 N,20110211,D,1,000,00,U,290,001,22,12, 
13,IN0360200,1A-HWOK0TD1A,20110408,D,2,001,00,U,290,001,20,12,I
13,IN0410200,8N01KEEVR2 N,20110226,D,1,001,03,W,13B,001,20,12,I
13,IN0410200,8N0VKWZ9R2 N,20110528,D,2,004,01,W,13B,004,20,12,I
13,IN0410200,8N0GKCTRR2 N,20110625,D,2,001,00,U,13B,001,20,12,I
13,IN0410200,8N0DKWZ9R2 N,20110726,D,3,001,00,U,290,001,20,12,I
13,IN0410200,8N0ARBEMR2 N,20110816,D,3,000,01,U,290,002,14,33, 
13,IN0410200,8N0IRY3DR2 N,20110907,D,3,000,00,U,290,001,22,12, 
13,IN0450700,2W1M0U7P678O,20110523,D,2,001,01,U,13A,001,20,11,I
13,IN0450700,2W1M0U7N74T8,20110805,D,3,001,01,W,13A,001,20,32,I
13,IN0450800, IHBQ19OZX I,20110302,D,1,001,00,U,290,001,20,21,I
13,IN0450800, IHKR1S8ZX I,20111216,D,4,002,00,U,13C,002,20,12,I
13,IN0490400,UU1M0U729X A,20110211,D,1,001,01,W,13C,001,22,12,I
13,IN0530100,BA190K7VJD1A,20110311,D,1,001,01,W,13C,001,20,12,I
13,IN0530100,BA190KKV7D1A,20110401,D,2,002,01,W,13C,002,20,43,I
13,IN0530100,BA1905OOUD1A,20110414,D,2,002,03,W,13B,002,13,41,I
13,IN0530100,BA190HZUID1A,20111017,D,4,002,00,U,290,002,20,41,I
13,IN0530100,BA190H8VUD1A,20111008,D,4,001,01,W,13B,001,07,12,I
13,IN0640200, I-10E216X I,20111130,F,4,001,00,U,290,001,20,12,I
13,IN0640200,F3-GX  7Q-F3,20110410,D,2,000,00,U,290,001,25,12, 
13,IN0700100,491J2KYEXF39,20110225,D,1,001,00,U,290,001,13,12,I
13,IN0710100,1A1J0K72IX1A,20111201,D,4,001,01,W,13A,001,08,43,I
13,IN0710100,1A1J0-72S61A,20111201,D,4,001,01,W,13A,001,20,43,I
13,IN0710100,8T01RFSC-A N,20110204,D,1,002,02,M,13B,002,18,12,I
13,IN0710300,2W1M0U7282BX,20110413,D,2,001,01,W,200,001,20,15,I
13,IN0710300,2W1M0U72U2X4,20111014,D,4,001,03,W,13B,001,13,12,I
13,IN0790300,2W1M0U7ZUG1A,20110220,D,1,000,00,U,290,001,22,21, 
13,IN0790300,2W1M0U7PUY1A,20110309,D,1,000,00,U,290,001,22,12, 
13,IN0790300,2W1M0U7VS61A,20110503,D,2,000,00,U,290,001,22,14, 
13,IN0790300,2W1M0U7 6G1A,20110410,D,2,001,01,A,13B,001,22,12,I
13,IN0790300,5F1T-18GZRVS,20110910,D,3,001,01,W,13C,001,20,14,I
13,IN0790300,5F1T-1XOIRVS,20111102,D,4,000,00,U,290,001,22,12, 
13,IN0790300,2W1M0UF 8Y1A,20111002,D,4,001,00,U,13C,001,04,24,I
13,IN0840300,8N-BIAQ 728N,20110317,D,1,000,00,U,290,001,22,12, 
13,IN0840300,8N-BYMT 728N,20110808,D,3,000,00,U,290,001,52,12, 
13,IN0840300,8N-41MS 728N,20111208,D,4,000,00,U,290,001,52,12, 
13,IN0890100,5F1T-0W8N5VS,20110318,D,1,001,01,B,13B,001,22,11,I
13,IN0890100,5F1T-0K50YVS,20111215,D,4,001,01,B,13B,001,03,11,I
14,IA0310000,0W2MQ07N8CXA,20110424,N,2,001,01,W,13A,001,11,41,I
14,IA0370100,5F1T-0WJNRVS,20110115,N,1,001,01,W,13A,001,13,12,I
14,IA0520000,JA1H0UZL6D1A,20110820,N,3,001,01,B,13A,001,20,24,I
14,IA0520400,8N0BKO3M72 N,20110417,N,2,002,00,U,13C,002,22,12,I
14,IA0520400,8N0BKOQ-72 N,20110422,N,2,002,00,U,290,003,20,43,I
14,IA0520400,8N0BIW3R72 N,20111217,N,4,000,00,U,290,001,22,12, 
14,IA0570100,2W1M05827D1A,20110305,N,1,001,00,U,290,001,13,33,I
14,IA0770000,8N0B0FSM72 N,20110903,N,3,001,01,W,13B,001,03,41,I
14,IA0770300,2W1M0UOPZ4 A,20110725,N,3,001,00,U,290,001,20,12,I
14,IA0790100,D-2MR1FGUG I,20110806,N,3,001,01,W,13B,001,20,43,I
14,IA0820100,2W1M0U73S668,20110716,N,3,005,05,M,13A,002,20,12,I
14,IA0820100,2W1M0U7ZL66W,20111001,N,4,001,01,W,13B,001,20,12,I
14,IA0820200,2W1M0UO2LCJW,20110513,N,2,001,02,W,13C,001,13,41,I
14,IA0850400,081M0-XOUN1A,20111017,N,4,001,00,U,13C,001,22,12,I
14,IA0970100,0A1M05X3J71A,20110926,N,3,001,01,B,13A,001,20,41,I
15,KS0010200,VPD39PJI1HQ-,20110530,N,2,001,01,W,13C,001,20,12,I
15,KS0030100,F3-GXOV7Q-F3,20111123,N,4,000,00,U,290,001,13,12, 
15,KS0050100,EA110-R TD1A,20110703,N,3,000,00,U,23H,001,23,24, 
15,KS0060100,8N01AW3BK2 N,20110915,N,3,000,01,W,270,001,05,25, 
15,KS0080500,EM-UF2J51AEM,20110728,N,3,001,00,U,290,001,20,12,I
15,KS0080500,EM-U7OZ51AEM,20110609,N,2,001,01,W,13B,001,25,12,I
15,KS0080500,39-J4NA2-F39,20110325,N,1,001,01,W,13B,001,03,12,I
15,KS0140100,Y21C6G-HPU72,20110817,N,3,000,00,U,23H,001,23,24, 
15,KS0190100,PA1H05O2SD1A,20110717,N,3,001,02,W,13B,001,18,43,I
15,KS0190100,PA1H02F2LD1A,20111030,N,4,001,02,W,13A,001,13,12,I
15,KS0230100,08-MQ0R0L71A,20110520,N,2,002,01,W,13B,002,13,33,I
15,KS0230100,19-BR1F1-W8K,20111030,N,4,001,01,W,13B,001,20,41,I
15,KS0230100,4I-PU424XXQ5,20111202,N,4,001,01,W,13C,001,14,11,I
15,KS0290000,H31DFZ5Z7-SC,20110419,N,2,001,01,W,13B,001,22,12,I
15,KS0310100,8N0 EA3U72 N,20110410,N,2,000,00,U,290,001,05,32, 
15,KS0440000,2W1M02OULD1A,20111029,N,4,001,00,U,290,001,13,12,I
15,KS0460000,8N0BIFRQ72 N,20110802,N,3,001,01,U,13A,001,13,12,I
15,KS0460200,Z8102KAZ-F39,20110711,N,3,001,01,B,13B,001,13,32,I
15,KS0460600,2W1M0UFUUG1A,20110130,D,1,000,00,U,290,001,13,12, 
15,KS0460600,2W1M0UZVJL1A,20110505,D,2,001,00,U,13C,001,20,33,I
15,KS0460600,2W1M0-H3671A,20110704,D,3,001,00,U,290,001,13,12,I
15,KS0460600,2W1M0K7V6G1A,20110615,D,2,000,00,U,290,001,04,21, 
15,KS0460600,Z8102NJRKF39,20110515,D,2,001,01,W,13C,001,21,14,I
15,KS0460600,2W1M0KR3JX1A,20111221,D,4,001,02,W,13B,001,22,41,I
15,KS0520100,TD28J9KVSCTD,20111207,N,4,000,00,U,290,001,22,21, 
15,KS0520300, 13B0EZL6X I,20110901,N,3,001,02,W,13C,001,13,12,I
15,KS0560100,EA1902R 8D1A,20110708,N,3,001,01,W,23H,001,20,43,I
15,KS0570100,0Q1SM5T-8 WW,20110821,N,3,001,01,W,13B,001,03,12,I
15,KS0610300,R618LYG1VPU7,20110723,N,3,001,01,W,13C,001,20,12,I
15,KS0630200,8N0BRERD72 N,20110221,N,1,002,00,U,220,001,20,15,I
15,KS0630200,8N0BRYSV72 N,20110226,N,1,001,00,U,200,001,20,15,I
15,KS0670100,II1M1-2Q6X I,20111210,N,4,001,01,W,13B,001,13,12,I
15,KS0760100,8N-VEES 728N,20110825,N,3,002,01,W,13C,002,14,33,I
15,KS0780100,3A1B15FHNX I,20110601,N,2,001,01,W,13B,001,20,11,I
15,KS0780100,3A1B1W2G7X I,20110728,N,3,001,01,W,13B,001,13,12,I
15,KS0780100,3A1B14KONX I,20110718,N,3,002,02,M,13B,002,13,12,I
15,KS0800200,3A1B1HML6X I,20110710,N,3,001,01,W,13B,001,13,43,I
15,KS0850100,2W1M0U72LNX4,20110131,N,1,001,00,U,23F,001,20,11,I
15,KS0850100,2W1M0U72JGTX,20110314,N,1,001,01,W,13C,001,20,42,I
15,KS0850100,2W1M0U726YT8,20110427,N,2,001,01,W,290,001,03,43,I
15,KS0850100,2W1M0U7394JW,20110526,N,2,001,00,U,23D,001,20,14,I
15,KS0870000,EMSU735XXAEM,20110211,N,1,002,01,B,13B,001,11,11,I
15,KS0870100,2W1M05ZL7D1A,20111114,N,4,000,00,U,290,001,25,12, 
15,KS0870200,2W1M06X2SD1A,20111107,N,4,000,01,W,290,001,22,12, 
15,KS0870300,8NCBRVZ-T 8N,20110101,N,1,000,01,W,23C,001,08,25, 
15,KS0870300,8NCBRORH- 8N,20110109,N,1,001,01,W,13C,001,20,12,I
15,KS0870300,8NCVREZMP 8N,20110214,N,1,001,01,U,13C,001,20,43,I
15,KS0870300,8NCBKBBQT 8N,20110324,N,1,001,01,W,13B,001,03,33,I
15,KS0870300,8NCVRFSM1 8N,20110322,N,1,001,00,U,290,001,20,21,I
15,KS0870300,8NCBAE391 8N,20110406,N,2,001,02,B,13B,001,13,32,I
15,KS0870300,8NCBAETVF 8N,20110324,N,1,003,02,W,13C,003,20,12,I
15,KS0870300,8NCVRMSDQ 8N,20110529,N,2,000,00,U,290,001,10,12, 
15,KS0870300,8NCVRB3C- 8N,20110621,N,2,001,00,U,240,001,20,33,I
15,KS0870300,8NCB-CZVP 8N,20110702,N,3,003,01,W,13B,003,13,12,I
15,KS0870300,8NCVKVZR1 8N,20110702,N,3,001,00,U,290,001,20,41,I
15,KS0870300,8NCB-AZ-1 8N,20110710,N,3,001,01,W,13C,001,13,32,I
15,KS0870300,8NCVKVT-1 8N,20110709,N,3,001,01,W,13A,001,13,12,I
15,KS0870300,8NCBSBZLP 8N,20110824,N,3,001,01,W,13B,001,03,12,I
15,KS0870300,8NCB0O3QQ 8N,20110902,N,3,001,01,W,13C,001,21,32,I
15,KS0870300,8NCB1YS91 8N,20111018,N,4,002,02,B,13C,002,08,11,I
15,KS0870300,8NCB1ORHT 8N,20111014,N,4,001,01,W,13B,001,03,41,I
15,KS0870300,8NCVKBTH- 8N,20111126,N,4,002,00,U,23H,001,20,21,I
15,KS0870600,IUU4KJIC6D1 ,20110315,N,1,001,01,U,13C,001,22,21,I
15,KS0871800,8NBKRAQ97 8N,20110712,N,3,000,00,U,290,001,25,12, 
15,KS0890000,2W1M0U72876I,20110113,N,1,004,02,U,13A,004,22,11,I
15,KS0891800, E0VXESL62 N,20111206,N,4,000,01,U,290,001,22,12, 
15,KS1040000,G0INYRLF39G0,20110803,N,3,000,00,U,290,001,20,21, 
16,KYKSP0100,113PJE5O6X I,20110506,N,2,001,00,U,13C,001,20,12,I
16,KYKSP0200,113-Q7536X I,20110519,N,2,001,01,B,13B,001,07,11,I
16,KYKSP0600,113WFM5P6X I,20110730,N,3,001,00,U,290,001,20,21,I
16,KYKSP0800,5M45O5ZN1AEM,20111025,N,4,001,00,U,220,001,20,22,I
16,KYKSP0900,113A53MO6X I,20110828,N,3,001,00,U,290,001,20,41,I
16,KYKSP1200,294BR2HB-F39,20111116,N,4,000,01,W,23C,001,08,11, 
16,KY0010000,7346B7 OQ-F3,20110401,N,2,001,00,U,23H,001,05,11,I
16,KY0030100,454CM4VLG0W5,20111117,N,4,001,01,W,13B,001,20,12,I
16,KY0040000,9D48G9L-SCTD,20111010,N,4,003,01,W,13C,003,13,12,I
16,KY0050100,113BR7SU6X I,20110131,N,1,001,01,W,290,001,14,24,I
16,KY0080000,113BWVFU6X I,20110219,N,1,001,01,W,13C,001,20,12,I
16,KY0080000,113N5MSH6X I,20110115,N,1,001,00,U,13C,001,20,12,I
16,KY0080000,113PEWS36X I,20110505,N,2,001,00,U,290,001,20,12,I
16,KY0080200,113BFHFP6X I,20110228,N,1,001,00,U,290,001,20,21,I
16,KY0080200,1131A79-6X I,20110411,N,2,000,00,U,290,001,25,12, 
16,KY0080200,113PA39O6X I,20110505,N,2,001,03,M,13B,001,23,24,I
16,KY0080200,454ZM416G0W5,20110910,N,3,000,00,U,290,002,50,25, 
16,KY0080200,3T40K34JVSCT,20110907,N,3,003,04,W,13C,003,20,12,I
16,KY0080200,624T96KFPU72,20111016,N,4,000,00,U,290,001,53,15, 
16,KY0080200,734GB7 AQ-F3,20110925,N,3,002,02,W,220,001,20,12,I
16,KY0080200,624396-APU72,20111230,N,4,001,00,U,290,001,20,14,I
16,KY0080500,11305EHH6X I,20110307,N,1,001,00,U,23H,001,01,12,I
16,KY0090000,5M4485L41AEM,20111115,N,4,000,02,W,250,001,12,14, 
16,KY0090100,2928D2BK-F39,20110105,N,1,001,03,M,120,001,13,32,I
16,KY0090100,113A5MM36X I,20110825,N,3,002,00,U,290,001,20,41,I
16,KY0100100,1130AESU6X I,20110318,N,1,001,01,W,13A,001,25,12,I
16,KY0100100,3T4023UWVSCT,20110913,N,3,000,00,U,250,001,07,11, 
16,KY0100100,7347K7 OQ-F3,20111029,N,4,000,00,U,290,001,04,23, 
16,KY0150100,113AJHMC6X I,20110824,N,3,001,01,W,13C,001,13,12,I
16,KY0150300,113M0EF36X I,20110208,N,1,002,06,W,290,001,18,12,I
16,KY0170000,3T43A307VSCT,20110904,N,3,001,01,W,13B,001,20,41,I
16,KY0180100,113MQ42Q6X I,20110120,N,1,001,00,U,23F,001,18,42,I
16,KY0180100,113M0EFC6X I,20110206,N,1,002,01,W,13C,002,20,12,I
16,KY0180100,294JN2I6-F39,20110914,N,3,001,01,W,13C,001,07,33,I
16,KY0180100,1I4NF15G6X I,20111225,N,4,000,00,U,290,001,44,43, 
16,KY0180200,2W1M0UKZ7C1A,20110827,N,3,001,00,U,13C,001,22,41,I
16,KY0190100,113-57286X I,20110601,N,2,001,01,W,13C,001,20,24,I
16,KY0190300,113GWH536X I,20110630,N,2,001,00,U,13C,001,13,12,I
16,KY0190400,113WJESQ6X I,20110803,N,3,001,01,W,13B,001,13,12,I
16,KY0190600,5H0UF38NXN5B,20110119,N,1,001,00,U,290,001,18,21,I
16,KY0191200,113PEHSH6X I,20110507,N,2,001,01,W,13C,001,20,12,I
16,KY0240000,1I4MJ1QG6X I,20110910,N,3,001,00,U,290,001,20,32,I
16,KY0240000,734707NHQ-F3,20111023,N,4,002,01,W,220,002,20,44,I
16,KY0240100,113WUE5P6X I,20110803,N,3,001,00,U,11B,001,13,41,I
16,KY0240100,113A5-H36X I,20110828,N,3,001,01,W,13C,001,20,41,I
16,KY0240500,113BF3KC6X I,20110101,N,1,001,00,U,23H,001,20,24,I
16,KY0240500,113PWEPC6X I,20110423,N,2,001,01,B,13C,001,05,11,I
16,KY0300000,732267KIQ-F3,20110113,N,1,002,02,M,13B,002,13,12,I
16,KY0300000,1130WEPU6X I,20110315,N,1,001,01,W,13C,001,20,12,I
16,KY0300100,622XX61FPU72,20110106,N,1,001,01,W,13B,001,18,12,I
16,KY0300100,113MJVPG6X I,20110203,N,1,000,00,U,290,001,22,22, 
16,KY0300100,113M53F86X I,20110212,N,1,001,03,B,13B,001,21,12,I
16,KY0300100,113PWEQ36X I,20110430,N,2,001,01,B,290,001,13,11,I
16,KY0300100,113PA3FC6X I,20110504,N,2,002,02,W,13B,002,13,32,I
16,KY0340200,624IJ60BPU72,20110903,N,3,000,00,U,290,001,20,12, 
16,KY0340200,624I16KFPU72,20110914,N,3,001,01,B,13B,001,20,11,I
16,KY0340200,5M4-K5UC1AEM,20110925,N,3,001,01,W,13B,001,11,12,I
16,KY0340200,7346K7ZYQ-F3,20111016,N,4,001,01,B,13B,001,13,11,I
16,KY0340200,8G48N8RKF39G,20111030,N,4,001,01,W,13B,001,09,12,I
16,KY0340200,294BI2OK-F39,20111125,N,4,001,01,B,13C,001,13,11,I
16,KY0340200,8G4W 8RKF39G,20111002,N,4,001,00,U,290,001,25,32,I
16,KY0340200,3T42G3ZPVSCT,20111022,N,4,001,01,B,13C,001,21,41,I
16,KY0340200,0A4U70OUTD1A,20111206,N,4,001,00,U,23H,001,21,11,I
16,KY0340200,454EM4ISG0W5,20111226,N,4,001,01,W,290,001,20,12,I
16,KY0340200,734C07 JQ-F3,20111207,N,4,001,01,W,13C,001,20,12,I
16,KY0340200,9D4XN9PBSCTD,20111223,N,4,001,01,W,13C,001,12,41,I
16,KY0340300,113BEHMC6X I,20110303,N,1,001,01,W,13C,001,22,12,I
16,KY0340300,1130UMF86X I,20110315,N,1,000,00,U,290,001,22,12, 
16,KY0340300,113A0E236X I,20110817,N,3,001,00,U,13C,001,52,12,I
16,KY0370000,624NJ6-EPU72,20110915,N,3,001,01,W,13C,001,20,12,I
16,KY0370100,113WEM2C6X I,20110812,N,3,001,01,W,13B,001,03,12,I
16,KY0370300,1131WE986X I,20110404,N,2,001,04,W,13A,001,10,41,I
