state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
09,FL0130500,8T0GRYSC-- N,20120603,F,2,001,01,U,290,001,20,24,I
09,FL0130500,8T0IKCSCVD N,20120915,F,3,001,01,W,13B,001,22,12,I
09,FL0139100,0A1J0UFLIY1A,20120413,F,2,002,01,W,13B,002,18,12,I
09,FL0139200,8T0B1FZU72 N,20120220,F,1,001,01,U,290,001,20,12,I
09,FL0139700,2W1J0-RP6G1A,20120911,F,3,001,01,B,13B,001,22,43,I
09,FL0139700,2W1J0KF 6X1A,20121203,F,4,001,01,U,290,001,20,33,I
09,FL0160200,3A1017Q3ZJ I,20120227,F,1,001,03,B,13A,001,13,43,I
09,FL0160200,2W1J0KHLSN0A,20120330,F,1,001,03,W,13A,001,13,12,I
09,FL0160200,DI2DR65HPU72,20120618,F,2,001,01,U,290,001,20,12,I
09,FL0160200,T66B1M U728N,20121116,F,4,000,01,U,290,001,04,23, 
09,FL0170000,3232O5JQ-F39,20121028,F,4,001,02,W,13B,001,13,12,I
09,FL0170100,8T0BRV5-72 N,20120102,F,1,001,01,W,13A,001,13,44,I
09,FL0170100,8T0BSVR-72 N,20120515,F,2,001,01,W,13A,001,25,12,I
09,FL0170100,8T0BSARL72 N,20120603,F,2,001,02,W,13A,001,18,14,I
09,FL0170100,8T0B1VTQ72 N,20120705,F,3,001,01,W,13A,001,13,12,I
09,FL0170400,2W1J0UOVUD1A,20120402,F,2,001,01,U,290,001,22,12,I
09,FL0170400,2W1J0UON6D1A,20120419,F,2,001,01,U,290,001,22,11,I
09,FL0170400,2W1J0UHU9D1A,20120718,F,3,001,01,U,13C,001,22,43,I
09,FL0180000, K1B46I C0W5,20120614,F,2,001,01,U,220,001,20,11,I
09,FL0290000,3A101-5UZ2 I,20120229,F,1,001,01,U,13B,001,20,43,I
09,FL0290000,EJ5HKP9C1AEM,20121119,F,4,001,01,U,290,001,18,24,I
09,FL0290300,2W1J05XZ8D1A,20121012,F,4,001,01,W,13B,001,25,33,I
09,FL0290700,2W1J0UZUL21A,20120822,F,3,001,01,U,290,001,20,43,I
09,FL0290700,2W1J0-7ZLC1A,20120915,F,3,001,01,U,290,001,18,44,I
09,FL0350000,8T0BSBS-S2 N,20120421,F,2,001,02,W,290,001,20,11,I
09,FL0350000,8T0BSBZ-Q2 N,20120421,F,2,003,02,W,290,003,20,15,I
09,FL0350000,8T041W5VT2 N,20121219,F,4,001,01,U,13C,001,20,43,I
09,FL0350200,32304KLE-F39,20121104,F,4,001,01,B,13A,001,20,43,I
09,FL0350300,8TCFIYSH7 8N,20120206,F,1,001,02,W,13B,001,13,12,I
09,FL0360100,2W1J0UXN8D1A,20120113,F,1,001,01,U,290,001,20,12,I
09,FL0360200,8T01KW3-72 N,20121221,F,4,001,01,W,13B,001,20,12,I
09,FL0370300,0W1J0-FOIC1A,20120502,F,2,001,01,B,09A,001,20,11,I
09,FL0420000,8T0B0FBH72 N,20120226,F,1,001,01,W,13A,001,13,12,I
09,FL0430100,8T0B-EQU72 N,20120110,F,1,000,01,U,290,001,04,24, 
09,FL0430100,8T0Q1M5U72 N,20120402,F,2,001,01,W,13B,001,05,21,I
09,FL0440100,0A1J0UF SY1A,20120317,F,1,002,01,B,13A,002,13,43,I
09,FL0440100,7S1E6Q5HPU72,20120317,F,1,002,01,B,13A,002,03,43,I
09,FL0440100, 920R1ZL6X I,20120426,F,2,001,01,W,13B,001,25,43,I
09,FL0440100,323BD MQ-F39,20120704,F,3,001,01,W,13B,001,03,43,I
09,FL0460000, 91M15FL6X I,20120825,F,3,001,01,W,13B,001,25,12,I
09,FL0480000,32364ZYQ-F39,20120427,F,2,002,02,B,13C,002,13,33,I
09,FL0480000,8T0QRFTL72 N,20120507,F,2,001,01,B,13A,001,18,43,I
09,FL0480000,EJ5B8LJD1AEM,20120628,F,2,001,01,B,13B,001,18,11,I
09,FL0480000,FZ6NT 7MQ-F3,20120712,F,3,001,01,U,13A,001,13,43,I
09,FL0480000,8T0GSY3U72 N,20120726,F,3,001,01,W,13A,001,13,43,I
09,FL0480000,966X1A8-F39G,20120803,F,3,001,01,U,290,001,20,12,I
09,FL0480000,7S6C9A6HPU72,20120803,F,3,001,01,U,290,001,20,12,I
09,FL0480000,FZ7LX VMQ-F3,20120903,F,3,001,01,U,290,001,20,25,I
09,FL0480000,8T8I1BZU 28N,20121012,F,4,001,01,W,13B,001,20,43,I
09,FL0480000,FZ9N7RYMQ-F3,20121015,F,4,001,01,U,290,001,20,11,I
09,FL0480000,8I0IAETQ72 N,20121020,F,4,001,01,W,13B,001,13,43,I
09,FL0480000,8T0IACQ-72 N,20121021,F,4,001,01,U,290,001,25,12,I
09,FL0480000,8T0IACRD72 N,20121021,F,4,001,01,U,290,001,20,13,I
09,FL0480000,WI9Y4Q-9G0W5,20121105,F,4,001,01,U,290,001,20,12,I
09,FL0480000,CU1035ILVSCT,20121123,F,4,001,01,U,220,001,20,12,I
09,FL0480000,CU103EMWVSCT,20121124,F,4,002,01,U,13A,002,20,12,I
09,FL0480100,2W1J0UFLUN1A,20120114,F,1,001,01,U,290,001,20,12,I
09,FL0480300,2W1J0U7PS26R,20121128,F,4,002,03,W,13A,002,13,12,I
09,FL0480400,Z81X2KIBUF39,20120115,F,1,001,01,U,13A,001,18,43,I
09,FL0480400,3A1017MO-U I,20120404,F,2,001,01,B,13B,001,13,11,I
09,FL0480400,Z81X2KO4TZ39,20120512,F,2,002,01,B,13B,002,01,33,I
09,FL0480500,8TOX VSDGFE ,20121229,F,4,001,01,B,120,001,25,43,I
09,FL0480500,8TOX VSDGFW ,20121229,F,4,002,02,B,13A,002,13,43,I
09,FL0480500,8TOX VSDGAW ,20121231,F,4,001,01,B,13A,001,25,43,I
09,FL0481400,3A101HQP6X I,20120621,F,2,001,01,B,13B,001,04,11,I
09,FL0490000,18I0PUPPSD1A,20120104,F,1,001,01,U,290,001,25,12,I
09,FL0490000,18I0J-RO7D1A,20120815,F,3,001,01,U,290,001,25,33,I
09,FL0490000,18I054KULD1A,20121110,F,4,001,01,U,220,001,20,43,I
09,FL0500000,WI1C4OX B0W5,20121108,F,4,001,01,U,290,001,20,21,I
09,FL0501700,8T0BKCBD72 N,20120412,F,2,001,01,W,13B,001,18,12,I
09,FL0501700,8T0BKA5V72 N,20120427,F,2,001,01,W,13C,001,07,14,I
09,FL0501700,8T0BAATR72 N,20120625,F,2,001,01,W,13C,001,18,43,I
09,FL0505000,2W1J0UKPTD1A,20120116,F,1,002,01,U,13C,002,20,24,I
09,FL0509500,3L1K2IIC-F39,20121202,F,4,000,01,U,290,001,04,21, 
09,FL0510000,2W1J02Z38C1A,20121031,F,4,001,01,W,290,001,08,11,I
09,FL0520000,MB1X25IKUQ39,20120612,F,2,001,01,W,13B,001,03,43,I
09,FL0520800,8T04KBZQ72 N,20121122,F,4,001,01,U,13B,001,18,43,I
09,FL0520800,8T04AAQC72 N,20121215,F,4,001,02,W,13A,001,20,12,I
09,FL0521100,2W1J0U7VIC6X,20121002,F,4,001,01,W,13A,001,13,12,I
09,FL0530200,8T0DRVZRS2 N,20120713,F,3,001,01,W,290,001,20,43,I
09,FL0531200,3A101EQQ6X I,20120112,F,1,001,01,U,290,001,20,12,I
09,FL0540000,LN1 8SBUF39G,20121117,F,4,001,01,U,290,001,20,11,I
09,FL0550000,FC2GFF5MPKKO,20120907,F,3,001,01,W,13B,001,25,12,I
09,FL0550000,180G0UFPS60A,20121130,F,4,002,02,W,13B,002,25,12,I
09,FL0560200,091J0U7NJG1A,20120109,F,1,000,01,U,290,001,05,21, 
09,FL0560200,QT2083H74SCT,20121007,F,4,001,01,W,13C,001,20,43,I
09,FL0580300,2W1J0-7ZZ21A,20120105,F,1,001,02,W,13C,001,22,12,I
09,FL0580300,2Z1J2KHB-F39,20120710,F,3,001,01,W,290,001,13,23,I
09,FL0580300,2W1J047N961A,20120712,F,3,001,01,W,200,001,13,23,I
09,FL0580300,3A101-S3F3 I,20121026,F,4,000,01,U,290,001,04,23, 
09,FL0580700,3A101-FH6X I,20121219,F,4,001,01,U,13C,001,22,33,I
09,FL0590000,2W1J0U72UXBW,20120508,F,2,001,03,B,13B,001,13,11,I
09,FL0590000,2W1J0U7277XW,20121115,F,4,001,01,U,290,001,20,43,I
09,FL0590200,Z81X2KOZLRXC,20120401,F,2,001,01,W,13B,001,25,12,I
09,FL0590400, K1B46X IDV1,20120202,F,1,001,01,W,13C,001,13,12,I
09,FL0590500,NH1K528NTIZJ,20121223,F,4,002,01,W,13A,002,13,12,I
09,FL0640000,8T0BRA3DT2 N,20120312,F,1,001,01,U,290,001,09,12,I
09,FL0640000,8T0BKBBMV2 N,20120630,F,2,002,01,W,13A,002,13,12,I
09,FL0640200,8T0BRYECT2 N,20120531,F,2,001,01,U,290,001,20,44,I
09,FL0640300,3A101VFQUF I,20121124,F,4,001,01,B,13C,001,25,12,I
09,FL0640400,8T0 RVM-S2 N,20120315,F,1,001,01,W,13C,001,13,12,I
10,GA0290200,8T-4RAS 728N,20120502,F,2,001,00,U,13B,001,22,12,I
10,GA0290200,8T-41AE 728N,20120819,F,3,001,01,W,13B,001,22,12,I
10,GA0290200,8T-4YOQ 728N,20120902,F,3,000,00,U,290,001,20,12, 
10,GA0290200,8T-1AVS 728N,20120922,F,3,000,00,U,290,001,22,12, 
10,GA0330200,8T0Q1VBL72 N,20120401,F,2,000,00,U,290,001,04,25, 
10,GA0330200,8T0VSV5V72 N,20120521,F,2,001,01,W,13A,001,14,12,I
10,GA0330200,8T0VYFZL72 N,20120601,F,2,001,01,W,13B,001,18,12,I
10,GA0330200,8T0I-WTR72 N,20120830,F,3,001,01,B,13C,001,18,11,I
10,GA0330200,8T0A1M5D72 N,20120813,F,3,001,01,U,13C,001,24,12,I
10,GA0330200,8T0AYMS-72 N,20120817,F,3,001,01,U,13C,001,20,12,I
10,GA0330200,8T0AEETL72 N,20120814,F,3,001,01,W,13B,001,20,14,I
10,GA0330200,8T0I-Y5972 N,20120829,F,3,001,00,U,13A,001,13,41,I
10,GA0330200,WI1Z4S18G0W5,20120925,F,3,001,01,U,13C,001,20,33,I
10,GA0570600,WI-ZL6X4N0W5,20120327,F,1,001,00,U,13C,001,22,12,I
10,GA0750500,8T0BKCTM72 N,20120125,F,1,001,01,B,13B,001,20,11,I
10,GA0750500,3L-J4NO2RF39,20120217,F,1,001,01,B,13B,001,13,11,I
10,GA0750500,T7-W5Z797CTD,20120312,F,1,001,00,U,13C,001,20,12,I
10,GA0750500,WI-ZLDV4T0W5,20120315,F,1,000,00,U,290,001,18,43, 
10,GA0750500,18-HP6P0SD1A,20120318,F,1,000,04,W,290,002,20,12, 
10,GA1060100,8T0BKV5C72 N,20120112,F,1,001,01,U,13C,001,20,15,I
10,GA1060100,8T0BSBBM72 N,20120302,F,1,001,02,W,13C,001,20,21,I
11,ID0010100,2W1J0UO28NK8,20120101,N,1,001,01,W,13C,001,20,12,I
11,ID0010100,2W1J0UO2L6B ,20120128,N,1,001,01,W,13A,001,13,33,I
11,ID0010100,2W1J0UO2LLT8,20120202,N,1,001,01,W,290,001,18,45,I
11,ID0010100,2W1J0UO2UY8O,20120212,N,1,001,01,U,13B,001,13,45,I
11,ID0010100,2W1J0UO2ICTO,20120227,N,1,001,03,W,13B,001,03,43,I
11,ID0010100,2W1J0UO2SX6O,20120325,N,1,001,01,W,13B,001,20,12,I
11,ID0010100,2W1J0UO2ZY24,20120401,N,2,002,10,U,13C,001,13,12,I
11,ID0010100,2W1J0UO2ZCTW,20120403,N,2,001,01,W,13C,001,06,32,I
11,ID0010100,2W1J0UO3I4 X,20120623,N,2,001,02,W,13B,001,03,12,I
11,ID0010100,2W1J0UO3ZY8D,20120721,N,3,001,02,W,13B,001,20,42,I
11,ID0010100,2W1J0UO39XXN,20120521,N,2,002,01,W,13C,002,20,32,I
11,ID0010100,2W1J0UOZ96JO,20120910,N,3,000,00,U,290,001,16,12, 
11,ID0010100,2W1J0UOZ9C8D,20120915,N,3,001,01,W,13A,001,20,12,I
11,ID0010100,2W1J0UOZL7JN,20120921,N,3,001,00,U,23H,001,20,22,I
11,ID0010100,2W1J0UOZLY X,20120924,N,3,001,01,W,13C,001,20,12,I
11,ID0010100,2W1J0UOZSX84,20121114,N,4,000,00,U,290,001,04,25, 
11,ID0010100,2W1J0UOP860R,20121210,N,4,001,01,U,13C,001,20,12,I
11,ID0010100,2W1J0UOZZ26W,20121128,N,4,001,03,U,120,001,13,43,I
11,ID0010200,292JW28ZRS18,20120602,N,2,000,00,U,290,001,10,21, 
11,ID0010300,2W1J0U72I4JW,20120716,N,3,001,01,W,13C,001,10,24,I
11,ID0070400,2W1J0U72860N,20120323,N,1,001,01,W,13A,001,20,45,I
11,ID0140200,7T2-83JKKSCT,20120628,N,2,003,00,U,290,003,13,32,I
11,ID0140200,XG27N8KX739G,20121017,N,4,001,00,U,290,001,20,41,I
11,ID0140200,L32PB71JY-F3,20121229,N,4,002,02,W,13B,002,11,12,I
11,ID0250200,2W1J0KOOTD1A,20120608,N,2,000,01,W,290,002,04,26, 
11,ID0270100,181M0OZCTD1A,20121114,N,4,001,01,W,220,001,12,43,I
11,ID0270100,181M0H7CTD1A,20121125,N,4,001,01,W,290,001,20,43,I
11,ID0280000,18-MP570TD1A,20120508,N,2,001,01,U,13C,001,20,14,I
11,ID0280000,CU-1XPM3VSCT,20120709,N,3,001,00,U,290,001,18,41,I
11,ID0280100,8TCBKVRQ7 8N,20120111,N,1,001,01,U,13B,001,12,33,I
11,ID0280100,8TC4-E3C7 8N,20120517,N,2,001,02,U,13C,001,13,32,I
11,ID0280100,8TC4-CSR7 8N,20120519,N,2,002,02,W,13C,002,21,32,I
11,ID0280100,8TC4-CRV7 8N,20120519,N,2,001,00,U,290,001,20,11,I
11,ID0280100,8TC4SCEV7 8N,20120529,N,2,001,01,W,13C,001,20,32,I
11,ID0420200,8T0BSFED72 N,20121006,N,4,001,01,W,09B,001,03,32,I
12,ILCPD0000,8T0BSHPU72 N,20120131,D,1,001,01,U,290,001,20,41,I
12,ILCPD0000,8T0BYHPU72 N,20120313,D,1,000,00,U,290,001,25,11, 
12,ILCPD0000,8T04IHPU72 N,20120328,D,1,000,00,U,290,001,04,21, 
12,ILCPD0000,8T-BKBP 728N,20120425,D,2,001,01,W,13A,001,01,12,I
12,ILCPD0000,8T0VAHPU72 N,20120615,D,2,001,01,W,120,001,13,32,I
12,ILCPD0000,8T0 RHPU72 N,20120622,D,2,001,02,B,13B,001,13,45,I
12,ILCPD0000,8T0 -HPU72 N,20120723,D,3,001,02,B,13B,001,13,41,I
12,ILCPD0000,8T0 SHPU72 N,20120724,D,3,001,01,W,13C,001,13,33,I
12,ILCPD0000,8T0 1HPU72 N,20120809,D,3,001,00,U,13A,001,13,41,I
12,ILCPD0000,8T0 YHPU72 N,20120910,D,3,004,02,W,13B,004,20,41,I
12,ILCPD0000,8T0VRHPU72 N,20121002,D,4,001,01,B,13B,001,13,41,I
12,ILCPD0000,8T0GRHPU72 N,20121015,D,4,001,01,B,13B,001,01,41,I
12,ILCPD0000,8T0VYHPU72 N,20121028,D,4,003,02,W,13B,002,13,12,I
12,ILCPD0000,8T0VEHPU72 N,20121021,D,4,001,01,B,13B,001,13,41,I
12,IL0010300,Z81X2ZIETF39,20120914,D,3,001,01,B,290,001,20,12,I
12,IL0010300,5F1U-1K0U7VS,20120602,D,2,001,02,W,120,001,20,41,I
12,IL0020000,830VAV3L-2 N,20120424,D,2,001,00,U,200,001,13,12,I
12,IL0090200,2W1J0UFN7L1A,20120309,D,1,002,03,M,13A,002,03,11,I
12,IL0100600,UA2HP0R3TD1A,20120104,D,1,001,05,B,13A,001,13,11,I
12,IL0160700,7S1C6Q-HPU72,20121101,D,4,001,01,W,13C,001,13,12,I
12,IL0162500,323XIZIQ-F39,20120919,D,3,001,01,W,13B,001,22,12,I
12,IL0163B00,8T0A0FTU72 N,20120709,D,3,003,01,W,290,003,20,32,I
12,IL0163C00,2W1J0U72J2B8,20120921,D,3,001,01,W,13A,001,13,32,I
12,IL0163200, 9111V5L6X I,20120527,D,2,001,00,U,290,001,20,33,I
12,IL0164A00,8T0BYABV72 N,20120412,D,2,000,00,U,290,001,24,21, 
12,IL0164A00,8T041MRD72 N,20120625,D,2,001,03,B,13B,001,13,11,I
12,IL0164A00,323XR1IQ-F39,20121107,D,4,001,00,U,290,001,13,21,I
12,IL0165M00,8T04YCEC72 N,20120902,D,3,002,01,W,13C,001,20,12,I
12,IL0165700,3A101EK36X I,20120130,D,1,001,02,W,13A,001,01,12,I
12,IL0165700,Z81X2KYY-F39,20120214,D,1,000,01,W,290,001,22,21, 
12,IL0167800,8T0DKFRH72 N,20120730,D,3,001,01,U,11A,001,25,43,I
12,IL0167900,8T-A1AR 728N,20120413,D,2,001,02,W,13B,001,13,12,I
12,IL0169B00,7S-IJAK6PU72,20120527,D,2,001,00,U,290,001,13,21,I
12,IL0169800,8T-VKB3 728N,20120716,D,3,001,01,M,13B,001,25,41,I
12,IL0190800,WI1P4ZV9G0W5,20120409,D,2,001,05,B,13A,001,20,11,I
12,IL0220000,SZ1J05HZSC1A,20120808,D,3,001,00,U,290,001,25,12,I
12,IL0220000,SZ1J05HNS61A,20120810,D,3,001,01,W,290,001,20,33,I
12,IL0220600,8T8GYYPU 28N,20120917,D,3,001,01,W,13B,001,01,43,I
12,IL0250100,RE1J05RCTD1A,20120305,D,1,001,03,W,13A,001,03,12,I
12,IL0280500,C9-BW1S1PX I,20120202,D,1,005,01,W,290,005,20,12,I
12,IL0290200,NH1K5UTD1AEM,20120102,D,1,000,00,U,220,001,20,12, 
12,IL0350000,WI-X54I4G0W5,20120407,D,2,001,01,W,13C,001,18,12,I
12,IL0371200,8T-BSM5 728N,20120820,D,3,000,00,U,290,001,22,15, 
12,IL0450100,2W1J0-FO8C1A,20120613,D,2,000,00,U,290,001,04,25, 
12,IL0450300,5F1U-5NNHRVS,20120503,D,2,001,01,W,290,001,20,12,I
12,IL0500000,182NW0SCTD1A,20120721,D,3,001,04,W,13A,001,10,12,I
12,IL0530300,8T0DAMRU72 N,20120728,D,3,001,01,W,290,001,20,12,I
12,IL0550500,8T-BKMZ 728N,20120226,D,1,001,01,U,290,001,18,12,I
12,IL0550500,8T-B-A3 728N,20120422,D,2,001,00,U,290,001,22,12,I
12,IL0560100,M PQFZ8N5NKO,20120520,D,2,001,01,W,13A,001,10,12,I
12,IL0560300,-SP05YZL82C6,20120501,D,2,001,01,W,13B,001,20,32,I
12,IL0560300,L7PYR5FP128K,20121027,D,4,001,01,W,13A,001,03,12,I
12,IL0570100,3A101MSG9X I,20121203,D,4,001,03,B,13A,001,13,11,I
12,IL0570200,2W1J02Z2UD1A,20120418,D,2,001,01,W,13A,001,18,41,I
12,IL0570200,2W1J02P LD1A,20120421,D,2,001,06,B,13A,001,20,41,I
12,IL0580200,EJ24O59D1AEM,20120619,D,2,003,01,W,13B,003,22,12,I
12,IL0600000,EJ125LJD1AEM,20120607,D,2,001,02,W,290,001,20,43,I
12,IL0601600,UG189MQBSCTD,20120701,D,3,001,01,W,13A,001,21,32,I
12,IL0610200,FZ177OYMQ-F3,20120909,D,3,001,01,W,13C,001,11,12,I
12,IL0720000,CU1835BRVSCT,20120302,D,1,002,04,W,13A,002,23,12,I
12,IL0720000,8T8Q1BPU 28N,20120921,D,3,001,00,U,290,001,18,12,I
12,IL0720000, 99M1WZL6X I,20121009,D,4,003,01,W,13C,003,10,32,I
12,IL0720700,323JW14Q-F39,20121213,D,4,002,00,U,290,002,20,12,I
12,IL0800100,IT25234RVSCT,20120817,D,3,000,00,U,290,001,05,41, 
12,IL0840000,561T6D0FPU72,20120319,D,1,001,01,W,13B,001,22,12,I
12,IL0840200,2W1J0UONU61A,20120108,D,1,002,01,W,13B,002,18,12,I
12,IL0840200,2W1J05PL9C1A,20120502,D,2,001,01,W,290,001,20,12,I
12,IL0840200,2W1J02HV7C1A,20120609,D,2,001,01,B,13A,001,20,11,I
12,IL0840200,2W1J0O7VLX1A,20120823,D,3,001,01,W,13C,001,20,33,I
12,IL0840200,2W1J0OFUU61A,20120827,D,3,002,01,W,13C,002,20,12,I
12,IL0840200,2W1J0OFUI61A,20120827,D,3,001,01,W,13A,001,20,12,I
12,IL0840200,3A101-F-F3 I,20121021,D,4,001,00,U,290,001,20,12,I
12,IL0840200,3A101-9OTD I,20121103,D,4,001,02,W,13A,001,23,12,I
12,IL0920300,2W1J0-ZP8D1A,20120223,D,1,001,02,W,13B,001,13,43,I
12,IL0940300,2W1J0UXUJG1A,20120327,D,1,001,01,W,200,001,20,41,I
12,IL0990000, 91P172L6X I,20121011,D,4,001,01,W,290,001,18,12,I
12,IL0990400,8T0DSVPU72 N,20120602,D,2,001,01,W,13C,001,23,12,I
12,IL0990700,E534ZCTD1AEM,20120827,D,3,001,01,W,13C,001,13,12,I
12,IL0991100,EJ5KFUTD1AEM,20120701,D,3,001,01,W,13A,001,21,43,I
12,IL1010400, 9-MREP1FX I,20120204,N,1,001,01,W,13C,001,13,32,I
12,IL1010400,18-HYU707D1A,20120515,N,2,001,02,B,13A,001,13,11,I
12,IL1010400,18-HJ-P09D1A,20120606,N,2,001,01,W,13C,001,15,12,I
12,IL1010400,CU-0NGW3HSCT,20120630,N,2,001,01,B,13B,001,20,11,I
12,IL1010400,EJ--F 65BAEM,20120902,N,3,001,02,B,13A,001,13,11,I
12,IL1010400,7S-NYQ06MU72,20120811,N,3,001,03,B,13B,001,18,15,I
13,IN0200000,8T0BIBER72 N,20120623,D,2,001,02,W,220,001,20,32,I
13,IN0220200,8T0BSCPU72 N,20120405,D,2,000,00,U,290,001,22,12, 
13,IN0220200,8T0B1VPU72 N,20120423,D,2,000,00,U,290,001,22,12, 
13,IN0220200,8T0B1YPU72 N,20120425,D,2,000,00,U,290,001,22,12, 
13,IN0220200,8T0B1WPU72 N,20120503,D,2,000,00,U,290,001,22,12, 
13,IN0220200,8T0BEOPU72 N,20120522,D,2,000,00,U,290,001,22,12, 
13,IN0220200,8T0BEEPU72 N,20120525,D,2,000,00,U,290,001,22,12, 
13,IN0220200,8T0BEAPU72 N,20120612,D,2,000,00,U,290,001,22,12, 
13,IN0220200,8T0BYAPU72 N,20120801,D,3,000,00,U,290,001,22,12, 
13,IN0360200,T7-W8UL9SCTD,20120704,D,3,001,00,U,290,001,20,25,I
13,IN0410200,8T0 KMBLR2 N,20120330,D,1,001,01,W,13A,001,03,14,I
13,IN0450700,2W1J0U7NJL6 ,20120731,D,3,001,01,U,13A,001,20,32,I
13,IN0530100,4I2TQ15-7X I,20120223,D,1,001,01,W,13C,001,13,12,I
13,IN0530100, T2-W3U4OSCT,20120414,D,2,001,01,W,13C,001,20,12,I
13,IN0530100,Q52NL42CN0W5,20120428,D,2,001,01,W,13A,001,20,11,I
13,IN0530100,BA2HJ0FLTD1A,20120721,D,3,001,02,B,120,001,20,41,I
13,IN0530100,AG24 8CVF39G,20120816,D,3,001,01,U,290,001,20,41,I
13,IN0530100,AG24 86BF39G,20120816,D,3,001,01,W,13B,001,20,12,I
13,IN0530100,G22I16SVPU72,20120907,D,3,001,01,W,13B,001,20,12,I
13,IN0530100,4I2ME1FH6X I,20120919,D,3,001,01,B,13A,001,20,11,I
13,IN0530100,4I2ME1HP6X I,20120919,D,3,001,01,B,13B,001,22,41,I
13,IN0530100,AG24J8YUF39G,20121011,D,4,001,01,W,13B,001,20,12,I
13,IN0530100,Q52PL4L8G0W5,20121028,D,4,001,00,U,290,001,08,42,I
13,IN0530100,1920W2OC-F39,20121121,D,4,001,00,U,290,001,20,43,I
13,IN0530100,1920W2JC-F39,20121123,D,4,001,00,U,290,001,20,43,I
13,IN0710100,8T0AAASC-F N,20120826,D,3,001,01,W,13A,001,08,12,I
13,IN0790300,2W1J0U7P871A,20120226,D,1,000,00,U,290,001,22,15, 
13,IN0790300,2W1J0U7Z761A,20120214,D,1,000,00,U,290,001,22,21, 
13,IN0790300,2W1J0U72LL1A,20120110,D,1,000,00,U,290,001,22,12, 
13,IN0790300,2W1J0U72961A,20120109,D,1,000,00,U,290,001,22,21, 
13,IN0790300,5F1U-0W5IQ-S,20120419,D,2,000,00,U,290,001,22,12, 
13,IN0790300,2W1J0UF 9N1A,20120927,D,3,000,00,U,290,001,22,21, 
13,IN0790300,2W1J0UFP761A,20120924,D,3,000,00,U,290,001,22,12, 
13,IN0790300,2W1J0UF27L1A,20120815,D,3,000,00,U,290,001,22,21, 
13,IN0790300,2W1J0UF27G1A,20120815,D,3,000,00,U,290,001,22,41, 
13,IN0790300,2W1J0UFLJG1A,20121201,D,4,001,02,A,13B,001,22,14,I
13,IN0790300,2W1J0UFO7C1A,20121119,D,4,002,01,W,13B,002,22,14,I
14,IA0310100,28102KOCLZL9,20120125,N,1,000,01,U,290,001,13,12, 
14,IA0520400,8T0BRVMC72 N,20120104,N,1,001,01,W,13C,001,22,21,I
14,IA0520400,8T0BRC3H72 N,20120216,N,1,000,00,U,290,001,20,41, 
14,IA0520400,8T0BRM3C72 N,20120308,N,1,000,00,U,290,001,22,12, 
14,IA0520400,8T0BKOMV72 N,20120331,N,1,001,01,W,13C,001,20,14,I
14,IA0780100,2W1J0U72J2XR,20120217,N,1,001,02,I,13A,001,20,11,I
14,IA0780100,2W1J0U7ZZ2X8,20120721,N,3,001,00,U,290,001,13,42,I
14,IA0820100,2W1J0U73LYK8,20120627,N,2,001,01,W,13C,001,20,24,I
15,KS0060100,8T01IAQBK2 N,20121125,N,4,001,01,B,13A,001,13,11,I
15,KS0110100,8T0BAMPU72 N,20120112,N,1,000,01,W,220,001,17,11, 
15,KS0150100,8T410 PU728N,20120526,N,2,001,00,U,290,001,20,12,I
15,KS0190100,WT20W3HQ4SCT,20120622,N,2,001,01,W,13A,001,13,12,I
15,KS0190700,2W1J0-8 TD1A,20120818,N,3,001,01,U,13C,001,20,12,I
15,KS0210000,8T04-OE972 N,20120826,N,3,000,02,W,520,001,20,32, 
15,KS0210000,8T040Y5972 N,20121003,N,4,000,01,W,35A,001,20,52, 
15,KS0230100,08-M40709764,20120125,N,1,001,01,W,290,001,20,32,I
15,KS0230100,08-M4070960I,20120121,N,1,000,00,U,290,001,13,24, 
15,KS0230100,08-M4070LCBX,20120224,N,1,001,01,W,13C,001,20,45,I
15,KS0230100,08-M40709484,20120130,N,1,001,01,B,11D,001,20,22,I
15,KS0230100,08-M4070JG I,20120418,N,2,001,01,A,23D,001,20,12,I
15,KS0230100,08-M40706N2 ,20120619,N,2,000,01,U,290,001,18,12, 
15,KS0230100,08-M407067J ,20120624,N,2,002,01,B,13B,002,20,41,I
15,KS0230100,08-M40707XBO,20120731,N,3,002,02,M,13B,002,20,12,I
15,KS0230100,19-BW1F1T73G,20120828,N,3,001,01,B,13B,001,10,32,I
15,KS0230100,19-BW1F1TU4X,20120908,N,3,001,01,W,13A,001,13,51,I
15,KS0230100,19-BW1F1UF5K,20120921,N,3,002,01,W,13B,002,24,12,I
15,KS0230100,19-BW1F1-G2W,20121004,N,4,002,01,B,220,001,20,11,I
15,KS0230100,19-BW1F1NF1N,20121103,N,4,001,01,B,220,001,20,11,I
15,KS0230100,19-BW1F10W09,20121202,N,4,001,01,W,13B,001,20,13,I
15,KS0230100,08-MW0709N0N,20120127,N,1,001,01,W,13C,001,01,12,I
15,KS0230200,652NL4LFI0W5,20120302,N,1,001,01,U,290,001,22,14,I
15,KS0230200,B22ZJ6EE5U72,20120915,N,3,001,02,M,13C,001,13,11,I
15,KS0230400,41-PR4S4N0W5,20120511,N,2,002,03,W,13B,001,13,52,I
15,KS0260100,8T-QKCM 728N,20120314,N,1,002,01,W,23F,001,13,12,I
