state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
44,VT0040200, XE2RVMCT2 N,20090109,N,1,001,00,U,120,001,21,12,I
44,VT0040300, K0KL6X TD4S,20090227,N,1,001,00,U,13C,001,25,41,I
44,VT0040300,3A0AQ-F3UF19,20090328,N,1,000,00,U,290,001,24,43, 
44,VT0040300,LN0NKOZL -86,20090726,N,3,001,00,U,13B,001,25,43,I
44,VT0040500, XC8ROMQ6 8N,20090207,N,1,001,00,U,23H,001,22,22,I
44,VT0040500, XC8REQM6 8N,20090516,N,2,001,00,U,290,001,20,42,I
44,VT0040700,82SZKO8US39G,20090503,N,2,002,00,U,290,002,20,21,I
44,VT0041100,VX0XYBRVMQ6U,20090507,N,2,001,00,U,23F,001,18,22,I
44,VT0041200,0GHSP0ZP8D1A,20090615,N,2,001,00,U,290,001,18,21,I
44,VT0140100,LZLLIY4EEPU7,20090214,N,1,000,00,U,290,001,04,26, 
44,VT0140500,99WO5MLHFCTD,20090730,N,3,001,00,U,290,001,18,11,I
44,VT0140500,99WO5M728CTD,20090806,N,3,002,00,U,220,001,20,11,I
45,VA0020100,CI0IRV3DQ2 N,20090404,N,2,001,04,U,13A,001,18,41,I
45,VA0020100,CI0IRV5DV2 N,20090512,N,2,000,01,U,290,001,04,26, 
45,VA0020300,CI0IRYE9-2 N,20090501,N,2,001,01,W,290,001,18,12,I
45,VA0020300,CI0IRASLP2 N,20090802,N,3,000,02,U,290,001,22,21, 
45,VA0040000,O202U4KS4X73,20090601,N,2,010,00,U,290,012,13,12,I
45,VA0050000,LN0N2OBVZL8G,20090830,N,3,001,01,W,13B,001,12,12,I
45,VA0070100, X0ARC3C12 N,20090805,N,3,000,00,U,290,001,13,21, 
45,VA0070100,1D1B1-FC0X I,20091110,N,4,001,00,U,290,001,22,21,I
45,VA0080000,P909W5HPUX3T,20090105,N,1,001,00,U,290,001,20,15,I
45,VA0100000,CI0IAFQ9T2 N,20091127,N,4,001,01,W,13C,001,20,12,I
45,VA0100100,CI0IRVZLTA N,20090324,N,1,001,00,U,220,001,20,12,I
45,VA0120000,CI0IRCIC-C N,20090501,N,2,001,00,U,13C,001,05,12,I
45,VA0200000,3A0AD-F8ZL1I,20090617,N,2,001,00,U,290,001,20,11,I
45,VA0210100,P909WEMJU73I,20090117,N,1,001,01,B,290,001,13,42,I
45,VA0210100,2W0WPKF2LN0N,20090209,N,1,002,02,M,13B,002,22,14,I
45,VA0210100,NH0H7V9LJ45B,20090616,N,2,003,01,U,290,003,20,12,I
45,VA0210100,Z80841YZL728,20090620,N,2,001,01,W,13C,001,20,12,I
45,VA0220000,CI0IRVTD12 N,20090714,N,3,000,00,U,290,002,13,12, 
45,VA0240100,-Q1U-0WJJRVS,20091208,D,4,001,01,W,13B,001,23,32,I
45,VA0250000,VX0XLBRO3H62,20090314,N,1,001,01,W,13B,001,08,12,I
45,VA0270000,CI0IRYBCFU N,20091029,N,4,001,00,U,220,001,20,12,I
45,VA0270000, X0BRVZM-2 N,20091113,N,4,001,00,U,220,001,20,45,I
45,VA0290100,28922KOZL7-8,20091112,N,4,000,00,U,290,001,22,15, 
45,VA0290100,28922NOZL7X6,20091119,N,4,000,00,U,290,001,20,12, 
45,VA0290100,3A0AAVS39U1I,20091106,N,4,001,00,U,290,001,20,12,I
45,VA0290100,3A0AWEKC9W1I,20090822,N,3,000,00,U,290,001,20,12, 
45,VA0290100,UG0GGJWUF29D,20091119,N,4,000,00,U,290,001,20,12, 
45,VA0290400,UG0G3HQ6ZO9D,20091125,N,4,002,00,U,220,001,22,41,I
45,VA0290500,3A0AQHSCUG1I,20090804,N,3,001,00,U,13C,001,22,12,I
45,VA0290500,3A0ARVSUUG1I,20091118,N,4,001,00,U,290,001,22,12,I
45,VA0350200,LN0N2OZL718G,20090327,N,1,000,04,W,290,001,25,12, 
45,VA0390000,P909F5HY4P3T,20090303,N,1,001,01,W,13C,001,22,21,I
45,VA0430100, X04RFZL-2 N,20090104,N,1,000,00,U,290,001,13,12, 
45,VA0430100, X04ABMR62 N,20090129,N,1,000,00,U,290,001,13,12, 
45,VA0430100, X04AFMMQ2 N,20090124,N,1,001,01,B,290,001,18,12,I
45,VA0430100, X0GKBMMQ2 N,20090619,N,2,000,00,U,290,001,08,21, 
45,VA0430100, X0VIOMCT2 N,20090531,N,2,001,00,U,290,001,08,12,I
45,VA0430100, X0ARES-G2 N,20090801,N,3,000,00,U,290,001,22,12, 
45,VA0430100,1D1M1EFGUX I,20091013,N,4,000,02,W,290,001,11,15, 
45,VA0470100, X0BACMQ72 N,20090815,N,3,000,01,U,290,001,13,12, 
45,VA0470100, X0BIA3D72 N,20091206,N,4,000,01,U,290,001,25,12, 
45,VA0480000,VX0XLBRY5L62,20090319,N,1,002,01,W,13B,002,13,12,I
45,VA0530000,CI0IRVRVFS N,20090615,N,2,001,01,W,13B,001,08,42,I
45,VA0530000,CI0IROZ9VF N,20090708,N,3,001,00,U,290,001,18,12,I
45,VA0530000,CI0IROSMSX N,20090627,N,2,001,01,W,13B,001,18,14,I
45,VA0530000,CI0IROB9G3 N,20090809,N,3,001,00,U,290,001,13,12,I
45,VA0530100,CI0IRVZCT2 N,20090108,N,1,001,05,M,13B,001,22,32,I
45,VA0530100,NH0H72866 5A,20090811,N,3,000,00,U,290,001,22,15, 
45,VA0530300,3A0AD-F3-D1I,20090515,N,2,001,00,U,290,001,20,12,I
45,VA0530300,VX0XLBRVEQ62,20090929,N,3,000,00,U,290,001,18,12, 
45,VA0600300,P909F5JK-Z3T,20090719,N,3,004,02,M,13C,004,13,12,I
45,VA0600400, X0DRMPU72 N,20090922,N,3,000,01,W,290,001,22,21, 
45,VA0600400, X0DAYPU72 N,20090925,N,3,000,01,W,290,001,22,12, 
45,VA0600400, X0ISEPU72 N,20091028,N,4,000,00,U,290,001,22,12, 
45,VA0630000,O202U4IBRM73,20091213,N,4,001,00,U,290,001,20,21,I
45,VA0750100, N0IRV3C-- N,20090907,N,3,001,02,W,13B,001,18,43,I
45,VA0750200,2W0WGU72I40A,20090331,N,1,001,02,U,290,001,20,21,I
45,VA0750300,0G2HJ0O TD1A,20091106,N,4,002,01,U,290,002,20,12,I
45,VA0800100,CI0IICMH72 N,20090925,N,3,000,01,U,290,001,04,25, 
45,VA0800300,NH0H7286JD5L,20090401,N,2,001,00,U,13C,001,22,12,I
45,VA0860100,2W0WQKOV8N08,20091225,N,4,001,01,W,13C,001,20,12,I
45,VA0880000, X0VSOSC72 N,20090419,N,2,001,00,U,290,001,20,12,I
45,VA0890000,CI0IRV3H1F N,20090620,N,2,000,01,W,290,001,25,12, 
45,VA0920100,CI0IRF5QS2 N,20091005,N,4,001,01,W,13A,001,18,41,I
45,VA0930000,P909F50P5R3T,20090306,N,1,000,00,U,290,001,22,12, 
45,VA0930000,2W0WG-72870A,20091001,N,4,001,01,W,13B,001,22,12,I
45,VA0930100,3A0AD-KCUL1I,20090623,N,2,001,01,W,13C,001,05,41,I
45,VA0950100,Z8084YJPK629,20090831,N,3,001,01,B,13B,001,13,11,I
45,VA0980000, X0VIA5U72 N,20090529,N,2,004,10,U,13A,004,18,41,I
45,VA0980000, X0ARFRU72 N,20090803,N,3,001,01,W,13B,001,20,12,I
45,VA0990000, N0IKVBCF- N,20090121,N,1,001,01,B,290,001,18,13,I
45,VA0990000, N0IKYEMP0 N,20090818,N,3,000,00,U,290,001,11,15, 
45,VA0990000, N0IKFSDFA N,20090907,N,3,001,01,B,13B,001,20,15,I
45,VA0990000, N0IKF3DG0 N,20091001,N,4,000,00,U,290,001,05,21, 
45,VA1020000,CI0IRVZVP2 N,20090111,N,1,001,01,B,13C,001,20,11,I
45,VA1020000,CI0IRV5HV2 N,20090129,N,1,001,01,U,290,001,13,12,I
45,VA1020000,CI0IRF3QG2 N,20090708,N,3,002,04,U,13A,001,10,11,I
45,VA1030000, X0BKFMD12 N,20090226,N,1,002,01,W,13A,002,25,11,I
45,VA1030000, X0BEOQHF2 N,20091028,N,4,001,01,W,13B,001,20,12,I
45,VA1030000, X0BEMRQ62 N,20091124,N,4,001,03,B,13B,001,13,43,I
45,VA1030000, X0BYE5L12 N,20091208,N,4,001,00,U,23D,001,17,43,I
45,VA1050000, X04-MSM72 N,20090415,N,2,001,01,W,290,001,20,12,I
45,VA1060000,2W0WGU728G0A,20090106,N,1,000,00,U,290,001,22,12, 
45,VA1070000, N0IRVECQS N,20091020,N,4,002,03,M,13C,002,24,11,I
45,VA1070000,0A1H0U7UJC1A,20090216,N,1,001,01,W,13C,001,13,12,I
45,VA1075000,P909W5HPKZ3U,20090217,N,1,001,00,U,290,001,13,12,I
45,VA1075000,LN0NKOZL 18X,20090402,N,2,001,01,W,13B,001,13,12,I
45,VA1075000,UG0G5HP-K29Y,20090923,N,3,000,00,U,290,001,25,24, 
45,VA1075000,Z8084KOPV626,20091008,N,4,000,00,U,290,001,10,33, 
45,VA1090000,CI0IRVM-FF N,20090607,N,2,001,01,W,13B,001,03,33,I
45,VA1100000,P909F5HW4X3T,20090208,N,1,002,01,W,13B,002,20,32,I
45,VA1110000, X0IIVSC-2 N,20090929,N,3,012,01,U,290,014,13,15,I
45,VA1110400, K0KU626IY45,20091019,N,4,001,00,U,13C,001,22,12,I
45,VA1120000,VX0XLB-OT962,20090601,N,2,001,00,U,290,001,20,21,I
45,VA1120000,P909F5UKHH3T,20090818,N,3,000,00,U,290,003,13,12, 
45,VA1140000,CI0IROZH6C N,20090216,N,1,001,01,U,13C,001,22,12,I
45,VA1140000,CI0IRYSMGS N,20090509,N,2,001,01,B,13B,001,18,11,I
45,VA1140000,CI0IRCBHGF N,20090301,N,1,001,01,U,13C,001,25,43,I
45,VA1160000,DT0BYC5VQS N,20090709,N,3,001,01,B,13A,001,21,12,I
45,VA1160000,DT0BYCRRQF N,20090910,N,3,000,01,U,290,001,25,21, 
45,VA1160000,DT0BYVEQVS N,20091010,N,4,000,01,U,290,001,22,12, 
45,VA1160000,DT0BYWSCTF N,20090926,N,3,001,04,B,13B,001,18,33,I
45,VA1170000,0G0ZP-F37L0W,20090402,N,2,001,01,W,13B,001,13,41,I
45,VA1170000,0G0ZQOFUSX0W,20090418,N,2,000,00,U,290,001,04,21, 
45,VA1170000,0G0ZQOFUSX0 ,20090418,N,2,000,00,U,290,001,04,21, 
45,VA1170000,0G0Z457P9L0W,20090423,N,2,001,01,B,13B,001,22,11,I
45,VA1170000,0G0ZQOO2ZY0W,20090417,N,2,000,01,W,290,001,04,21, 
45,VA1170000,0G0WP57Z9X0W,20090903,N,3,001,01,W,13B,001,03,41,I
45,VA1170000,1D1B13H3730A,20091114,N,4,001,01,U,290,001,20,41,I
45,VA1170000,0G1H05FNSCJW,20091003,N,4,002,01,W,13C,002,20,12,I
45,VA1200000,CI0IRV5QV0 N,20090430,N,2,000,00,U,290,001,14,15, 
45,VA1200000,CI0IRV5V1X N,20090513,N,2,000,00,U,290,001,22,12, 
45,VA1200000,CI0IRVEHVS N,20090524,N,2,002,00,U,220,001,20,12,I
45,VA1200000,CI0IRVQH1D N,20090615,N,2,002,01,W,13C,002,13,12,I
45,VA1200000,CI0IRO5D60 N,20091030,N,4,001,01,W,290,001,20,12,I
45,VA1220000,O202JOK4ZB7C,20090509,N,2,001,02,B,13A,001,13,11,I
45,VA1220000,3A0AQ3SQ9D1X,20090513,N,2,001,00,U,290,001,20,41,I
45,VA1220000,UG0G5NW-7P9N,20090730,N,3,000,01,U,290,001,13,21, 
45,VA1220000,LN0N5HZB618B,20091107,N,4,001,00,U,290,001,13,21,I
45,VA1220000,3A0ARVS89U1K,20091114,N,4,004,00,U,220,002,20,12,I
45,VA1220000,3A0ARVS89U1N,20091114,N,4,002,00,U,220,001,20,12,I
45,VA1220000,NH0HF3L2J 5L,20091128,N,4,000,00,U,290,001,05,12, 
45,VA1220000,VX0XYAKFSL6D,20090814,N,3,012,02,W,290,014,13,21,I
45,VA1220000,VX0XYIKOSL6S,20090910,N,3,000,02,W,290,001,25,15, 
45,VA1220000,UG0GEHP67Z96,20091003,N,4,000,02,W,290,001,25,15, 
45,VA1230000,82-41SY8639G,20090609,N,2,001,04,B,13B,001,13,12,I
45,VA1270000,LN0NKOZOO18G,20090527,N,2,000,01,U,290,001,05,11, 
45,VA1270000,VX0XYBRABV62,20090418,N,2,001,01,U,290,001,20,33,I
45,VA1270000,2W0WPUFVIG0A,20090906,N,3,000,01,U,290,001,04,12, 
45,VA1270000,2W0WPUFUUL0A,20091021,N,4,000,01,U,290,001,23,21, 
45,VA1270000, K0KL62FD145,20090918,N,3,001,03,U,13B,001,13,12,I
45,VA1280000,CI0IRVMHSC N,20090117,N,1,001,01,W,13B,001,13,12,I
45,VA1280000,CI0IRV59V0 N,20090210,N,1,001,01,W,290,001,20,32,I
45,VA1280000,CI0IRE5HFC N,20090606,N,2,001,01,W,13C,001,20,12,I
45,VA1280000,CI0IRY3HT3 N,20090716,N,3,001,01,U,13C,001,20,21,I
45,VA1280000,CI0IRORMFX N,20090430,N,2,001,01,W,290,001,20,12,I
45,VA1280000,CI0IRFQDTX N,20090926,N,3,001,01,W,13B,001,21,41,I
45,VA1280000,CI0IRCZVP3 N,20091016,N,4,001,05,B,13B,001,18,11,I
45,VA1280000,CI0IRCMQVX N,20091017,N,4,001,01,W,13B,001,11,11,I
45,VA1280000,CI0IRCM9P0 N,20091019,N,4,000,01,U,290,001,13,12, 
45,VA1280000,CI0IRCMDFX N,20091019,N,4,001,01,U,13B,001,22,41,I
45,VA1280000,CI0IRCR9TA N,20091201,N,4,001,01,U,290,001,18,12,I
45,VA1280000,CI0IRWMHFF N,20091222,N,4,001,01,W,13C,001,08,21,I
45,VA1290000,CX0DKBSVVD N,20090719,N,3,001,01,W,290,001,13,12,I
45,VA1300100, K0KJ6Z XD45,20091213,N,4,000,00,U,220,001,22,12, 
45,VA1300200,P909F5HJ283T,20091010,N,4,000,00,U,290,001,22,15, 
45,VA1300200,NH0HW28XXI5M,20091102,N,4,000,00,U,290,001,22,12, 
45,VA1300200,3A0AD-FUU31I,20091102,N,4,000,00,U,290,001,22,21, 
45,VA1300200, K0KJ6XTTM45,20091101,N,4,000,00,U,290,001,22,15, 
45,VA1300700,VX0XLBRV5L62,20090124,N,1,000,00,U,290,001,04,22, 
46,WASPD0000, X-G0WS 728N,20090106,D,1,001,00,U,13C,001,03,43,I
46,WASPD0000,7U-G N57Q-F3,20090115,D,1,001,01,I,13C,001,13,42,I
46,WASPD0000,6L-3MG-6PU72,20090222,D,1,001,02,W,13B,001,13,41,I
46,WASPD0000,7U-XB N7Q-F3,20090310,D,1,001,01,B,13C,001,01,41,I
46,WASPD0000,82-WVYC8O39G,20090427,D,2,001,00,U,13C,001,22,41,I
46,WASPD0000,5W--XNL5KAEM,20090427,D,2,002,00,U,220,002,20,42,I
46,WASPD0000,4J-PO 1460W5,20090606,D,2,001,00,U,13B,001,13,41,I
46,WASPD0000,4J-BLVX430W5,20090611,D,2,001,01,W,13C,001,13,12,I
46,WASPD0000,4J-BRRI4C0W5,20090701,D,3,001,01,W,13C,001,11,24,I
46,WASPD0000,93-8O4W9PCTD,20090716,D,3,001,05,B,120,001,13,11,I
46,WASPD0000,6L-TT1S6QU72,20090724,D,3,002,00,U,13B,002,13,41,I
46,WASPD0000,6L-6RDA6PU72,20091009,D,4,001,02,W,13B,001,13,41,I
46,WASPD0000,1D-15V917X I,20091030,D,4,001,01,B,13C,001,13,11,I
46,WASPD0000,27-2NYS2BF39,20091114,D,4,000,00,U,290,001,13,21, 
46,WA0030100,7U-N64 7Q-F3,20090302,D,1,000,01,W,290,001,07,32, 
46,WA0030100,7U-66IN7Q-F3,20090805,D,3,001,00,U,290,001,20,12,I
46,WA0030100,6L-TT R6PU72,20090801,D,3,001,02,W,13B,001,18,32,I
46,WA0030100,7U-7KNK7Q-F3,20091006,D,4,001,01,W,13A,001,22,32,I
46,WA0030200,4J-ZK7X4G0W5,20090208,D,1,001,01,W,13C,001,22,12,I
46,WA0030200,27-X4NJ2-F39,20090814,D,3,001,01,W,13A,001,13,32,I
46,WA0050300,3A0AQ-F3T21H,20090421,D,2,001,00,U,290,001,18,12,I
46,WA0060000,PQ0IRVZ9-C N,20090128,D,1,001,02,W,13C,001,20,12,I
46,WA0060000,PQ0IRVZDPS N,20090131,D,1,001,00,U,13C,001,20,12,I
46,WA0060000,PQ0IRVMH1- N,20090224,D,1,001,02,W,13C,001,22,33,I
46,WA0060000,PQ0IRVB-13 N,20090321,D,1,000,00,U,290,001,03,12, 
46,WA0060000,PQ0IRVZCG- N,20090121,D,1,002,00,U,290,002,20,21,I
46,WA0060000,PQ0IXMTRG2 N,20090616,D,2,001,01,W,13B,001,20,14,I
46,WA0060000,PQ0IXA5DF2 N,20090531,D,2,001,00,U,290,001,20,12,I
46,WA0060000,PQ0IXABL62 N,20090524,D,2,002,00,U,290,002,20,41,I
46,WA0060000,PQ0IXATQ62 N,20090528,D,2,003,01,B,13C,003,10,11,I
46,WA0060000,PQ0IXME962 N,20090619,D,2,002,01,W,13C,002,20,12,I
46,WA0060000,PQ0IXMEVF2 N,20090621,D,2,007,00,U,290,007,13,12,I
46,WA0060000,PQ0IXMQVT2 N,20090622,D,2,000,00,U,290,001,22,12, 
46,WA0060000,PQ0IXAB9Q2 N,20090525,D,2,001,00,U,290,001,20,15,I
46,WA0060000,PQ0IXOMVP- N,20090908,D,3,002,00,U,13C,002,20,12,I
46,WA0060000,PQ0IXBTQ62 N,20090703,D,3,001,01,W,13C,001,23,12,I
46,WA0060000,PQ0IXB3D-2 N,20090702,D,3,001,00,U,13C,001,20,12,I
46,WA0060000,PQ0IXOM9-U N,20090827,D,3,001,01,W,13B,001,25,12,I
46,WA0060000,0G-M76P0TD1A,20091025,D,4,000,00,U,290,001,22,15, 
46,WA0060000,5W--ZZ651AEM,20091220,D,4,000,00,U,290,001,04,25, 
46,WA0060200,LA9T14SH6X I,20090626,D,2,000,00,U,290,001,11,12, 
46,WA0060300,VW9H05FNID1A,20090217,D,1,002,00,U,290,002,20,43,I
46,WA0060300,VW9H02XUZD1A,20090326,D,1,001,01,W,13C,001,22,12,I
46,WA0060300,VW9H05PLUD1A,20090302,D,1,001,01,B,13B,001,22,32,I
46,WA0060300,VW9H0-Z 9D1A,20090128,D,1,001,01,W,290,001,20,12,I
46,WA0060300,VW9H06HVZD1A,20090128,D,1,001,02,W,13B,001,08,12,I
46,WA0060300,VW9H05KUZD1A,20090227,D,1,001,00,U,290,001,20,15,I
46,WA0060300,MN978BPLF39G,20090512,D,2,001,00,U,290,001,20,15,I
46,WA0060300,WX9Z6DROPU72,20090408,D,2,001,02,W,13B,001,13,43,I
46,WA0060300,OA9T1-F-ZX I,20090531,D,2,000,00,U,290,001,22,15, 
46,WA0060300,MN978SZBF39G,20090506,D,2,002,01,W,13C,002,20,12,I
46,WA0060300,OA9T1V98-X I,20090621,D,2,001,01,W,13C,001,03,12,I
46,WA0060300,OA9T1-QO7X I,20090613,D,2,000,01,W,290,001,04,15, 
46,WA0060300,OA9T1V5UZX I,20090625,D,2,001,00,U,290,001,20,21,I
46,WA0060300,MN978BPRF39G,20090508,D,2,001,01,W,13B,001,22,32,I
46,WA0060300,OA9T1E9P7X I,20090720,D,3,000,00,U,290,001,12,15, 
46,WA0060300,OA9T14PU0X I,20090905,D,3,001,01,W,13B,001,20,32,I
46,WA0060300,OA9T1EFUUX I,20090714,D,3,001,01,W,13B,001,20,12,I
46,WA0060300,OA9T1HHONX I,20090925,D,3,001,01,W,13A,001,23,33,I
46,WA0060300,E89U2KB6KF39,20091027,D,4,001,02,W,290,001,13,12,I
46,WA0080100, X-AAYP 728N,20090125,D,1,001,01,W,13B,001,12,12,I
46,WA0110200,993GJWJVSCTD,20090910,D,3,001,01,W,13C,001,22,15,I
46,WA0120000,6L-IYIA6PU72,20090606,D,2,005,02,U,13A,001,16,12,I
46,WA0130200,99M650Q-HCTD,20090317,D,1,003,04,W,13A,003,08,11,I
46,WA0140000, X-QKMB 728N,20090314,D,1,001,01,I,13A,001,15,41,I
46,WA0140000, X-A-VS 728N,20090606,D,2,002,01,W,13C,002,20,41,I
46,WA0170000,0G-HWHZ0ZD1A,20090218,D,1,001,01,B,13C,001,22,14,I
46,WA0170000,82-WIIB8V39G,20090528,D,2,001,01,B,13C,001,13,11,I
46,WA0170000,4J-PXDZ460W5,20090526,D,2,001,01,M,13C,001,01,41,I
46,WA0170000,1D-BF791-X I,20090626,D,2,002,01,U,290,002,25,12,I
46,WA0170000,4J-BL6I4C0W5,20090812,D,3,001,04,W,13C,001,13,12,I
46,WA0170000,93-8NIP9XCTD,20090919,D,3,001,01,B,13C,001,20,33,I
46,WA0170000,82- VYE8Z39G,20090927,D,3,001,00,U,290,001,20,33,I
46,WA0170000,5W-K82J5KAEM,20091006,D,4,001,01,W,290,001,20,41,I
46,WA0170000,1D-0J7H1TX I,20091022,D,4,001,00,U,290,001,20,33,I
46,WA0170000,3F-22OZ36SCT,20091103,D,4,002,02,A,13C,002,13,32,I
46,WA0170000,82-8KIK8Z39G,20091215,D,4,001,00,U,290,001,20,12,I
46,WA0170000,4J-4UVI4D0W5,20091220,D,4,001,02,W,13C,001,20,12,I
46,WA0170100,5W-UZO951AEM,20090718,D,3,001,02,B,13A,001,20,11,I
46,WA0170100,7U-G2XZ7Q-F3,20091117,D,4,001,00,U,13C,001,22,12,I
46,WA0170100,5W--XLI51AEM,20091212,D,4,001,01,W,13C,001,13,32,I
46,WA0170200, X-4EO3 728N,20090214,D,1,001,00,U,290,001,20,21,I
46,WA0170200, X-V0E5 728N,20090520,D,2,001,00,U,290,001,18,32,I
46,WA0170200, X-AEO5 728N,20090815,D,3,000,00,U,290,001,21,12, 
46,WA0170200,EJ52OCTD1AEM,20091128,D,4,001,00,U,290,001,20,41,I
46,WA0171200,3F-0WOW3BSCT,20090325,D,1,001,00,U,290,001,11,24,I
46,WA0171200,82-45HZ8739G,20090702,D,3,000,00,U,290,001,11,21, 
46,WA0172200,1DSTW71U6X I,20090628,D,2,000,01,W,290,001,04,23, 
46,WA0172200,5WS0O 561AEM,20090629,D,2,000,01,W,290,001,12,14, 
46,WA0172200,3FS-8G35VSCT,20090622,D,2,000,01,W,290,001,24,26, 
46,WA0172200,3FS-8O3LVSCT,20090629,D,2,000,01,W,290,001,25,13, 
46,WA0172200,27SU V2P-F39,20090627,D,2,000,01,W,290,001,04,26, 
46,WA0172300,CI0IRETDS2 N,20090413,D,2,001,01,W,13C,001,20,12,I
46,WA0173600, X-1AYT 728N,20090216,D,1,001,02,W,13C,001,25,21,I
46,WA0173600,PW9H0H8OZD1A,20090723,D,3,000,00,U,290,001,08,12, 
46,WA0173600,QA9M1598PX I,20090924,D,3,000,00,U,290,001,22,12, 
46,WA0173600,QA9M15PQZX I,20090930,D,3,000,00,U,290,001,22,12, 
46,WA0173700,3F-1ANN3-SCT,20090512,D,2,001,01,B,13B,001,22,11,I
46,WA0174100,93-AE4P9HCTD,20090518,D,2,000,00,U,290,001,11,12, 
46,WA0174300,7U-NK4I7K-F3,20090302,D,1,002,01,W,13B,002,23,33,I
46,WA0174700,1D-B0V519X I,20090713,D,3,000,01,W,290,001,07,14, 
46,WA0180000,KW990UFOIN1A,20090210,D,1,001,01,U,13C,001,22,21,I
46,WA0180000,KW990UFV861A,20090206,D,1,001,00,U,13B,001,10,42,I
46,WA0180000,KW990UXUU71A,20090428,D,2,001,03,I,13A,001,20,11,I
46,WA0180000,KW990UZ 641A,20090722,D,3,002,01,U,13C,002,20,12,I
46,WA0210400, XE4-MPU72 N,20090520,N,2,001,01,W,13B,001,22,11,I
46,WA0230400,7U-4JR576-F3,20090529,D,2,001,01,W,13C,001,03,12,I
46,WA0230400,6L-BYDK6EU72,20090825,D,3,000,00,U,290,001,22,15, 
46,WA0230400,1D--QMH1-X I,20091029,D,4,020,00,U,13C,020,20,32,I
46,WA0270000, X011VMM62 N,20090126,N,1,000,00,U,290,001,22,12, 
46,WA0270000,0G1J0UZ3ID1A,20090428,N,2,003,04,W,13A,002,18,12,I
46,WA0270000,0G24708U6D1A,20090928,N,3,001,00,U,290,001,18,12,I
46,WA0270000,0G2470XUZD1A,20091009,N,4,000,00,U,290,001,22,15, 
46,WA0270000,993XEHP5OCTD,20091227,N,4,002,01,W,13B,002,05,14,I
46,WA0270000,1D2-W1HOUX I,20090909,N,3,001,02,W,13A,001,20,41,I
46,WA0270000, X0B1VRLF2 N,20090107,N,1,002,02,W,13C,002,20,32,I
46,WA0270000,6L1T6BEFMU72,20090506,N,2,001,01,W,13C,001,20,41,I
46,WA0270000,821N8OPXZ39G,20090717,N,3,004,05,W,13C,004,18,12,I
46,WA0270000,1D21J1HOUX I,20090824,N,3,001,01,B,13C,001,20,43,I
46,WA0270000,0G2W40HO8D1A,20091019,N,4,001,01,W,13C,001,20,12,I
46,WA0270300,0G20L0PPLD1A,20090822,N,3,001,01,W,13B,001,13,12,I
46,WA0270300,0G2450K2ID1A,20091015,N,4,001,02,W,13A,001,13,12,I
46,WA0270300,9938GH76HCTD,20091119,N,4,000,01,W,290,001,04,15, 
46,WA0270300,0G-HP5W0770A,20090103,D,1,002,01,W,13A,001,01,12,I
46,WA0270300,0G-HPOW0J76A,20090108,D,1,001,00,U,13C,001,25,21,I
46,WA0270300,0G-H4UW0LLTA,20090120,D,1,000,00,U,290,001,22,12, 
46,WA0270300, X0BIVRR62 N,20090103,N,1,002,01,W,13B,002,01,12,I
46,WA0270300, X01RVMMP2 N,20090116,N,1,000,00,U,290,001,22,12, 
46,WA0270300,0G1I0UHP8D1A,20090603,N,2,001,01,W,290,002,20,12,I
46,WA0270300,3F193EH5-SCT,20090712,N,3,002,01,B,13C,002,23,33,I
46,WA0270300,0G2JQ0X36D1A,20090809,N,3,001,01,B,13C,001,13,11,I
46,WA0272300,3F1435Z42SCT,20090523,N,2,001,01,W,290,001,18,33,I
46,WA0290200,27-H4KI2TF39,20090115,D,1,001,00,U,13C,001,13,12,I
46,WA0290400,93-R5059RCTD,20090606,D,2,001,01,W,13C,001,20,12,I
46,WA0310000,4J-PRDS4G0W5,20090622,D,2,002,02,M,13C,002,20,12,I
46,WA0310000,6L-NDGY6PU72,20090625,D,2,002,00,U,290,002,20,12,I
46,WA0310000,PQ0IXOEQG0 N,20090824,D,3,000,00,U,290,001,22,12, 
46,WA0310000,PQ0IXOEQ6U N,20090826,D,3,001,01,W,13C,001,01,14,I
46,WA0310000,PQ0IXOBMQA N,20090712,D,3,001,01,W,13C,001,20,13,I
46,WA0310200, X-1IOT 728N,20090622,D,2,000,00,U,290,001,11,12, 
46,WA0310200, X-1IOR 728N,20090622,D,2,000,00,U,290,001,11,12, 
46,WA0310200, X-10FM 728N,20090717,D,3,001,03,U,13C,001,22,24,I
46,WA0310300,280IROMQ1C N,20090615,D,2,002,00,U,290,002,20,12,I
46,WA0310300,280IROEH6F N,20090823,D,3,001,01,B,13C,001,20,43,I
46,WA0310600, X-10FS 728N,20091110,D,4,001,00,U,13C,001,04,24,I
46,WA0310600, X-1RAQ 728N,20091109,D,4,001,00,U,13C,001,09,24,I
46,WA0311200,1A0MW-F-UU1W,20091112,N,4,001,01,W,13B,001,18,32,I
46,WA0312100,720NX4K4PO71,20091019,N,4,001,00,U,290,001,20,43,I
46,WA0320000,27-2N5H2-F39,20090204,D,1,000,01,W,290,001,04,12, 
46,WA0320000,5W--8PZ51AEM,20090115,D,1,001,01,W,13B,001,22,12,I
46,WA0320000,82-  HE8V39G,20090810,D,3,000,00,U,290,001,04,25, 
46,WA0320100, N0IRVZQQX N,20091123,N,4,001,01,W,13C,001,20,12,I
