state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
22,MN0190400,8E0BRFE972 N,20140627,F,2,002,01,U,290,002,20,12,I
22,MN0190400,8E0BRFRH72 N,20140630,F,2,001,01,U,290,001,20,43,I
22,MN0190800,8E0B-ERC72 N,20140731,F,3,001,01,U,290,001,20,21,I
22,MN0190800,8E0B-C3H72 N,20140811,F,3,000,01,U,290,001,25,12, 
22,MN0190800,8E0B-ER-72 N,20140731,F,3,001,01,U,290,001,02,11,I
22,MN0190800,8E0B-YE972 N,20140804,F,3,001,01,U,290,001,37,12,I
22,MN0190800,8E0B-CMV72 N,20140810,F,3,001,01,U,290,001,20,11,I
22,MN0190900,8E0BRCTC72 N,20140216,F,1,001,01,W,13A,001,20,32,I
22,MN0190900,8E0BRABM72 N,20140301,F,1,000,01,U,290,001,17,11, 
22,MN0190900,8E0BKFER72 N,20140426,F,2,001,01,U,290,001,25,32,I
22,MN0190900,8E0BAW5Q72 N,20140727,F,3,001,01,W,290,001,25,41,I
22,MN0190900,8E0BIF3Q72 N,20140927,F,3,001,01,U,290,001,53,12,I
22,MN0191000,8E0BIWS-72 N,20140703,F,3,002,01,W,13C,002,20,52,I
22,MN0210100,8E04RCSQ72 N,20140923,F,3,001,02,U,290,001,25,42,I
22,MN0270300,8E0B-BBL72 N,20140201,F,1,001,01,B,290,001,07,41,I
22,MN0270400,8E01YER-72 N,20141213,F,4,002,01,U,13C,002,20,12,I
22,MN0271100,8E0BIMBV72 N,20140104,F,1,001,01,W,13A,001,13,24,I
22,MN0271100,8E0 ABMQ72 N,20140131,F,1,001,02,I,120,001,13,32,I
22,MN0271100,8E0Q0CSC72 N,20140212,F,1,001,01,B,13C,001,13,12,I
22,MN0271100,8E0V0MMC72 N,20140214,F,1,001,01,B,13B,001,13,41,I
22,MN0271100,8E0AIYT972 N,20140315,F,1,003,03,I,13A,003,04,24,I
22,MN0271100,8E0AIYTD72 N,20140315,F,1,001,06,I,120,001,13,24,I
22,MN0271100,8E0A1CBR72 N,20140319,F,1,001,01,W,290,001,20,42,I
22,MN0271100, 51M1VS-6X I,20140320,F,1,001,01,W,13C,001,18,14,I
22,MN0271100,711I6AEOPU72,20140403,F,2,001,01,W,13C,001,20,12,I
22,MN0271100,3I1X2I4B-F39,20140415,F,2,001,01,B,13C,001,13,11,I
22,MN0271100,EZ1552ZG1AEM,20140425,F,2,002,03,I,13B,002,50,24,I
22,MN0271100,711B6Q0CPU72,20140506,F,2,001,01,W,13C,001,21,41,I
22,MN0271100,1K1U05ZOTD1A,20140507,F,2,001,02,B,13B,001,50,11,I
22,MN0271100,9Y1O8J4XF39G,20140513,F,2,001,01,B,13B,001,13,41,I
22,MN0271100, 51G1WP-6X I,20140523,F,2,001,02,I,120,001,13,11,I
22,MN0271100,9Y1N8SCLF39G,20140612,F,2,002,01,B,13B,002,13,11,I
22,MN0271100,9Y2W18KMF39G,20140620,F,2,001,01,B,13C,001,02,25,I
22,MN0271100,F 2GK71AQ-F3,20140624,F,2,001,01,U,13C,001,25,26,I
22,MN0271100,F 27K75AQ-F3,20140709,F,3,001,01,B,13B,001,04,11,I
22,MN0271100,W43PRZ1FG0W5,20140807,F,3,001,01,W,13C,001,20,12,I
22,MN0271100,W43ZL7X6G0W5,20140824,F,3,001,02,W,13C,001,13,12,I
22,MN0271100,W43PR7ITG0W5,20140831,F,3,001,03,B,13B,001,50,41,I
22,MN0271100,W434UZVYG0W5,20140918,F,3,001,01,B,13A,001,13,33,I
22,MN0271100,W43CUDC G0W5,20140925,F,3,001,01,W,13A,001,03,41,I
22,MN0271100,W43CMQLLG0W5,20140929,F,3,001,01,B,13C,001,11,51,I
22,MN0271100,W436TS1AG0W5,20141004,F,4,000,01,W,290,001,20,21, 
22,MN0271100,W43KV7LSG0W5,20141109,F,4,001,01,W,13C,001,13,24,I
22,MN0271100,WV4BL4CYG0W5,20141130,F,4,001,01,W,13C,001,13,24,I
22,MN0271100,1K4J70K TD1A,20141204,F,4,001,01,B,13C,001,04,22,I
22,MN0271100,714TR6SYPU72,20141204,F,4,002,01,W,13B,002,21,42,I
22,MN0271100,9Y48V8ZBF39G,20141211,F,4,002,01,U,13C,002,09,32,I
22,MN0271100,1K4UP0FNTD1A,20141224,F,4,001,01,W,13B,001,20,12,I
22,MN0271200,8E0BAC5V72 N,20140712,F,3,000,01,U,290,001,53,22, 
22,MN0271700,8E0B0ARR72 N,20140219,F,1,001,01,U,290,001,53,12,I
22,MN0271700,8E0BEF3D72 N,20140304,F,1,001,01,B,13B,001,25,32,I
22,MN0271700,8E01AOSV72 N,20140603,F,2,001,01,U,290,001,20,11,I
22,MN0271700,8E01-V3972 N,20140616,F,2,001,01,U,290,001,20,42,I
22,MN0271700,8E0 -YTM72 N,20140814,F,3,000,01,U,290,001,25,12, 
22,MN0271700,8E0 -YQC72 N,20140815,F,3,001,01,U,290,001,20,12,I
22,MN0271900,8E0BRFZQ72 N,20140112,F,1,002,01,U,290,002,20,12,I
22,MN0272100,8E0B-W5D72 N,20140804,F,3,001,01,A,13C,001,09,25,I
22,MN0272100,8E0BSVMH72 N,20140820,F,3,001,01,U,13C,001,20,41,I
22,MN0420100,8E0BAMQH72 N,20140225,F,1,001,01,W,13B,001,20,12,I
22,MN0620400,8E01-M3M72 N,20140820,F,3,003,01,W,13C,003,20,32,I
22,MN0620800,8E04SYS-72 N,20140616,F,2,001,01,W,13B,001,20,12,I
22,MN0620900,8E0B0ORV72 N,20140111,F,1,001,01,A,13A,001,03,11,I
22,MN0620900,8E04RCTL72 N,20140117,F,1,001,01,B,13C,001,02,11,I
22,MN0620900,8E04RFRC72 N,20140117,F,1,001,02,B,13B,001,53,14,I
22,MN0620900,8E01AYSH72 N,20140203,F,1,001,01,W,13C,001,20,12,I
22,MN0620900,8E01SMTQ72 N,20140208,F,1,001,01,W,13B,001,13,14,I
22,MN0620900,8E0D0A3M72 N,20140422,F,2,001,01,W,13A,001,20,12,I
22,MN0620900,8E0AKMS-72 N,20140429,F,2,001,01,B,13B,001,52,11,I
22,MN0620900,1K1H04O3TD1A,20140523,F,2,001,01,B,13B,001,13,11,I
22,MN0620900,F 1N7DJBQ-F3,20140531,F,2,001,01,W,13C,001,18,12,I
22,MN0620900,WV144DS G0W5,20140702,F,3,003,01,W,13C,003,13,12,I
22,MN0620900, 51P1HS86X I,20140710,F,3,002,01,W,13B,002,13,12,I
22,MN0620900,EZ1B5P961AEM,20140807,F,3,000,01,U,290,001,25,12, 
22,MN0620900,F 1L7N JQ-F3,20140821,F,3,001,01,W,290,001,18,41,I
22,MN0620900,CN2393H4VSCT,20141025,F,4,002,01,W,13C,002,13,12,I
22,MN0620900,1K2UL0XPTD1A,20141121,F,4,000,01,W,290,001,25,21, 
22,MN0620900,EZ2BR5761AEM,20141210,F,4,000,01,U,290,001,24,11, 
22,MN0690600,1K2N70KLTD1A,20141217,F,4,001,01,U,13C,001,25,12,I
22,MN0690800,8E0GSCSH72 N,20140330,F,1,001,01,W,13B,001,50,12,I
22,MN0700200,8E0BAARL72 N,20141002,F,4,002,01,W,13C,002,53,32,I
22,MN0730400,8E011A5L72 N,20140629,F,2,001,01,W,13B,001,20,13,I
22,MN0730400,8E0 1BRC72 N,20140830,F,3,001,01,W,13B,001,13,12,I
22,MN0730400,8E01RERC72 N,20140515,F,2,001,01,B,13C,001,05,11,I
22,MN0730400,8E0VAYE-72 N,20141202,F,4,002,01,U,290,002,04,24,I
22,MN0730400,8E041EM972 N,20140426,F,2,001,01,B,13B,001,03,11,I
22,MN0860000,8E01EVTM72 N,20140909,F,3,002,01,U,13A,002,21,32,I
23,MS0010000,5F1N-095ZYVS,20141005,N,4,001,01,B,13B,001,20,43,I
24,MOKPD0000,8E0B-AR-V2 N,20140710,N,3,001,02,B,13A,001,13,11,I
24,MOKPD0000,8E0B0VT-F2 N,20140825,N,3,001,01,W,13B,001,18,43,I
24,MOKPD0000,8E0B0M5Q-2 N,20140920,N,3,001,01,W,13A,001,13,12,I
24,MOKPD0000,8E0B0B3-G2 N,20140926,N,3,001,01,W,13A,001,20,12,I
24,MOKPD0000,8E0BAVM-G2 N,20140327,N,1,002,03,B,13B,001,18,11,I
24,MOKPD0000,8E0B1OTMF2 N,20141004,N,4,000,02,W,520,001,18,24, 
24,MOKPD0000,8E0B1WZV62 N,20141021,N,4,001,01,B,13C,001,08,11,I
24,MOKPD0000,8E0B1MB--2 N,20141026,N,4,000,02,W,290,001,53,21, 
24,MOKPD0000,8E0B-MERV2 N,20140713,N,3,001,01,B,13B,001,13,11,I
24,MOKPD0000,8E0BSWZH-2 N,20140809,N,3,001,01,B,13B,001,20,11,I
24,MOKPD0000,8E0B0MEH12 N,20140916,N,3,001,01,U,13C,001,25,11,I
24,MOKPD0000,8E0BIF3D62 N,20140509,N,2,001,01,B,13B,001,53,71,I
24,MOKPD0000,8E0BRFR-62 N,20140122,N,1,001,01,B,13C,001,53,11,I
24,MOKPD0000,8E0BRMSRP2 N,20140203,N,1,001,01,W,13C,001,13,21,I
24,MOKPD0000,8E0BRMTC62 N,20140204,N,1,001,01,B,13A,001,15,11,I
24,MOKPD0000,8E0BKET9F2 N,20140224,N,1,001,01,B,13B,001,53,41,I
24,MOKPD0000,8E0BKAB-S2 N,20140315,N,1,001,02,B,120,001,20,41,I
24,MOKPD0000,8E0BAFBCT2 N,20140412,N,2,002,02,B,13B,002,07,32,I
24,MOKPD0000,8E0BAFRDV2 N,20140414,N,2,005,01,W,13A,005,13,12,I
24,MOKPD0000,8E0BAMM-T2 N,20140427,N,2,001,02,B,13B,001,20,14,I
24,MOKPD0000,8E0BIYTLG2 N,20140516,N,2,002,02,B,13A,002,13,41,I
24,MOKPD0000,8E0BIWM-12 N,20140527,N,2,001,02,B,13B,001,13,41,I
24,MOKPD0000,8E0BIWEDF2 N,20140528,N,2,000,00,U,290,001,50,15, 
24,MOKPD0000,8E0B-EEQ-2 N,20140620,N,2,001,01,W,13C,001,02,11,I
24,MOKPD0000,8E0B-YS9S2 N,20140614,N,2,001,01,W,13B,001,13,41,I
24,MOKPD0000,8E0B-ASLP2 N,20140706,N,3,003,01,W,13C,003,20,41,I
24,MOKPD0000,8E0BSVEMV2 N,20140720,N,3,001,01,B,13B,001,18,12,I
24,MOKPD0000,8E0BSY3LV2 N,20140730,N,3,001,01,W,13A,001,13,12,I
24,MOKPD0000,8E0BSB5LV2 N,20140821,N,3,000,00,U,290,001,04,25, 
24,MOKPD0000,8E0BEVTRQ2 N,20141106,N,4,001,00,U,290,001,20,12,I
24,MOKPD0000,8E0BEYQQ-2 N,20141120,N,4,001,00,U,290,001,20,26,I
24,MOSPD0000,8E04IF3V72 N,20140401,F,2,001,00,U,13B,001,12,12,I
24,MOSPD0000,8E0 IFMR72 N,20140813,F,3,007,01,B,13C,007,22,41,I
24,MOSPD0000,8E0QEOE972 N,20141015,F,4,003,00,U,13C,003,20,15,I
24,MOSPD0000,8E040BEM72 N,20140422,F,2,004,00,U,13C,004,22,26,I
24,MOSPD0000,8E0 1AB972 N,20140818,F,3,001,03,U,13A,001,13,11,I
24,MOSPD0000,8E0Q1W5H72 N,20141013,F,4,001,00,U,290,001,13,12,I
24,MO0070400,5M4075UD1AEM,20140415,F,2,001,01,W,13C,001,21,12,I
24,MO0100200,5F1N-0W0UYOS,20140822,F,3,001,01,B,13C,001,21,12,I
24,MO0100400,5F1N-3NPN5VS,20141208,F,4,002,01,W,13C,002,52,16,I
24,MO0390300,F -Y28K7Q-F3,20141102,F,4,000,00,U,290,001,04,25, 
24,MO0390300,9Y-RYBY8F39G,20141213,F,4,004,01,W,13A,004,13,12,I
24,MO0390300,8E0B0ATC72 N,20140212,F,1,001,01,B,13B,001,25,11,I
24,MO0390300,8E0QRFER72 N,20141013,F,4,001,02,B,13B,001,12,71,I
24,MO0390300,8E0QAAR972 N,20141029,F,4,001,02,B,13B,001,53,11,I
24,MO0420000,8E0GXV3LF2 N,20140620,F,2,002,01,W,290,002,20,43,I
24,MO0480300,5F1N-0H5JRVS,20140622,N,2,000,00,U,290,001,13,22, 
24,MO0480400,8E0BAETH72 N,20140522,F,2,001,01,W,290,001,18,32,I
24,MO0480600,2W1Z04R UN1A,20141104,F,4,001,01,W,290,001,20,21,I
24,MO0480600,5F1N-1WPHJVS,20140217,F,1,002,03,W,13A,002,13,12,I
24,MO0480600,2W1Z0O8OJN1A,20141215,F,4,001,00,U,290,001,18,12,I
24,MO0480800,8E0IKBSU72 N,20140725,F,3,001,02,W,290,001,13,12,I
24,MO0480800,8E-IAOM 728N,20140725,F,3,001,01,W,290,001,20,12,I
24,MO0482000,8E-BSCZ 728N,20141213,F,4,000,01,U,290,001,52,41, 
24,MO0740100,8E-BSCQ 728N,20140918,F,3,001,00,U,13C,001,52,41,I
24,MO0770000,1K1W0UOVZD1A,20140708,F,3,001,00,U,290,001,20,12,I
24,MO0810100,8E01SCMR72 N,20140828,F,3,001,01,W,13B,001,53,12,I
24,MO0810100,8E010MQL72 N,20140910,F,3,001,02,W,13B,001,25,41,I
24,MO0840100,5F1N-1WJIKVS,20140521,F,2,002,00,U,220,002,20,12,I
24,MO0920000,8E-QIWZ 728N,20140909,F,3,001,01,W,13C,001,45,12,I
24,MO0920300,8E0BKMEC72 N,20140314,N,1,001,02,W,220,001,20,52,I
24,MO0920400,2W1Z0U729LXD,20140127,N,1,001,00,U,290,001,18,12,I
24,MO0950B00,8E-Q0BP 728N,20141030,F,4,000,00,U,290,001,52,12, 
24,MO0950000,JN5OSCTD1AEM,20140217,F,1,000,00,U,290,001,21,12, 
24,MO0950000,873X6AEMQ-F3,20141027,F,4,001,00,U,13C,001,20,12,I
24,MO0950000,GH5K7CTD1AEM,20140603,F,2,002,00,U,290,002,20,21,I
24,MO0950000,HZ7G0AEMQ-F3,20140613,F,2,002,01,B,13A,002,20,11,I
24,MO0950000,LD2B0 PU728N,20140710,F,3,005,01,W,13A,005,20,33,I
24,MO0951900,8E-40OS 728N,20140625,F,2,002,00,U,290,002,20,41,I
24,MO0953800,5F1N-098IKVS,20141015,F,4,001,01,W,13C,001,13,12,I
24,MO0954100,MQ4QMAL6X IY,20141015,F,4,002,00,U,290,002,20,12,I
24,MO0954100,VS4SVB28NJ4K,20141015,F,4,001,00,U,290,001,20,12,I
24,MO0954100,D141DC4KOZL6,20141015,F,4,001,00,U,290,001,20,12,I
24,MO0954100,AE4EADOZL6X ,20141016,F,4,001,00,U,290,001,20,12,I
24,MO0954100,Q-4-QE6X IYB,20141015,F,4,000,00,U,290,001,08,12, 
24,MO1050000,KT4-W34L-SCT,20140430,F,2,001,01,W,13A,001,20,12,I
25,MT0150000,3A1P1V9QTX I,20140504,N,2,000,00,U,220,001,53,11, 
25,MT0150100,2W1Z0U72LL2X,20140516,N,2,001,01,W,13B,001,20,11,I
25,MT0150300,2W1Z0U72JY6 ,20140310,N,1,001,00,U,290,001,12,43,I
25,MT0150300,2W1Z0U7ZJ768,20141021,N,4,001,01,W,13C,001,15,12,I
25,MT0240000,2A41T07Z8XX4,20140901,N,3,002,01,W,13C,002,20,13,I
25,MT0250000,2W1Z0U72L7 4,20140723,N,3,001,00,U,23D,001,20,52,I
25,MT0250000,2W1Z0U72UG 8,20140922,N,3,001,00,U,23G,001,20,11,I
25,MT0250000,2W1Z0U72U4 X,20141022,N,4,001,00,U,23H,001,20,52,I
25,MT0250000,2W1Z0U72I6BD,20141223,N,4,001,00,U,290,001,20,33,I
25,MT0250000,2W1Z0U72IG8I,20141204,N,4,001,00,U,26C,001,20,11,I
25,MT0250100,2W1Z0U728X0X,20140318,N,1,000,02,U,250,001,11,32, 
25,MT0250100,2W1Z0U72L6JR,20140716,N,3,000,01,W,23H,001,03,11, 
25,MT0320000,2W1Z0U72LGBI,20140128,N,1,001,00,U,23D,001,20,11,I
25,MT0320000,2W1Z0U72L6BR,20140306,N,1,006,02,W,290,006,25,11,I
25,MT0320000,2W1Z0U72L66R,20140320,N,1,001,01,I,13B,001,15,13,I
25,MT0320000,2W1Z0U72LGXI,20140120,N,1,002,02,W,290,002,20,11,I
25,MT0320000,2W1Z0U72LG8D,20140222,N,1,002,01,W,13B,002,20,11,I
25,MT0320000,3A1P1-F3027W,20140705,N,3,000,01,U,290,001,04,26, 
25,MT0320100,2W1Z0U728XXO,20140111,N,1,002,01,W,13B,002,03,32,I
25,MT0320100,3A1P1-F3F352,20140603,N,2,001,01,W,13B,001,20,12,I
25,MT0340000,NC4KFF5HPUR2,20140309,N,1,001,01,W,13B,001,03,13,I
25,MT0390000,2A41T0728CTW,20140619,N,2,011,01,W,13A,011,15,11,I
25,MT0390100,2A41T072LGTN,20140925,N,3,002,01,W,23D,002,20,11,I
25,MT0390100,2A41T072LC6R,20141209,N,4,001,01,W,23F,001,20,11,I
25,MT0560100,2W1Z0U729XXO,20140112,N,1,001,02,U,13B,001,25,71,I
25,MT0560100,2W1Z0U73UGB ,20140322,N,1,001,01,U,240,001,20,11,I
25,MT0560100,2W1Z0U7ZJC24,20140601,N,2,001,01,U,290,001,04,41,I
25,MT0560100,2W1Z0U7 S2XI,20140915,N,3,001,01,U,23H,001,13,27,I
25,MT0560100,2W1Z0U7NJGBO,20141029,N,4,001,01,U,290,001,13,26,I
25,MT0560100,2W1Z0U7V920W,20141211,N,4,001,01,W,290,001,20,45,I
26,NB0230100,8E-Q-WQ 728N,20140630,N,2,001,00,U,13A,001,25,11,I
26,NB0280200,H33783RRVSCT,20140113,F,1,001,00,U,290,001,20,41,I
26,NB0280200,096Z400CTD1A,20140301,F,1,001,03,W,13C,001,20,41,I
26,NB0280200,PP9477MMQ-F3,20140421,F,2,002,03,B,13C,002,20,11,I
26,NB0280200,M24FJ-YYBRVS,20140421,F,2,001,00,U,290,001,13,12,I
26,NB0280200,113GW1NL6X I,20140522,F,2,001,01,U,13C,001,25,43,I
26,NB0280200, C8G- GU 28N,20140619,F,2,000,00,U,290,001,25,12, 
26,NB0280200,-P4ZJ-ZYBRVS,20140623,F,2,001,02,U,13B,001,20,41,I
26,NB0280200,YZ6QSOO0W5HP,20140808,F,3,001,00,U,290,001,08,12,I
26,NB0280200,EK29J-ZYBRVS,20141019,F,4,000,00,U,290,001,25,12, 
26,NB0280200,121000ICTD1A,20140731,F,3,012,00,U,13C,012,05,12,I
26,NB0280200,UC9R88D-F39G,20141022,F,4,001,00,U,13C,001,21,14,I
26,NB0280200,LX04E GU72 N,20141101,F,4,001,00,U,290,001,18,21,I
26,NB0280200,379K22TQ-F39,20141128,F,4,001,01,W,13C,001,25,12,I
26,NB0550100,BK-HP5X0SD1A,20140113,F,1,001,01,W,13B,001,20,13,I
26,NB0550100,QV-ZU6C4C0W5,20140207,F,1,000,00,U,290,001,53,12, 
26,NB0550100,1I-JW1S2LF39,20140226,F,1,001,01,W,13B,001,53,42,I
26,NB0550100,WE01KVEV72 N,20140314,F,1,000,00,U,290,001,13,11, 
26,NB0550100, N-08NU3-SCT,20140318,F,1,001,01,W,13B,001,11,12,I
26,NB0550100,QV-ZRS-4D0W5,20140406,F,2,001,02,B,13B,001,20,15,I
26,NB0550100,D -NXI17P-F3,20140406,F,2,001,02,B,13B,001,20,33,I
26,NB0550100,G1-IDAY6SU72,20140407,F,2,001,02,U,13B,001,20,33,I
26,NB0550100,G1-IDAY6ZU72,20140407,F,2,001,02,U,13B,001,20,33,I
26,NB0550100,G1-IDAY6MU72,20140407,F,2,001,02,U,13B,001,20,33,I
26,NB0550100,45-MA-K17X I,20140412,F,2,001,03,M,120,001,25,13,I
26,NB0550100,AY-4NBE8V39G,20140505,F,2,000,00,U,290,001,13,12, 
26,NB0550100,AY-4NBE8Z39G,20140505,F,2,000,00,U,290,001,13,12, 
26,NB0550100,IJ-WG4Y97CTD,20140505,F,2,000,00,U,290,001,13,12, 
26,NB0550100,IJ-WG4Y9FCTD,20140505,F,2,000,00,U,290,001,13,33, 
26,NB0550100,IJ-WG4Y9OCTD,20140505,F,2,000,00,U,290,001,13,12, 
26,NB0550100,IJ-WG4Y9HCTD,20140505,F,2,000,00,U,290,001,13,12, 
26,NB0550100,IJ-WG4Y9XCTD,20140505,F,2,000,00,U,290,001,13,12, 
26,NB0550100,AY-4V4C8R39G,20140605,F,2,001,02,W,13B,001,25,12,I
26,NB0550100,QV-ZXZX4E0W5,20140702,F,3,001,00,U,290,001,13,12,I
26,NB0550100,AY-41HP8S39G,20140708,F,3,001,01,W,13B,001,20,12,I
26,NB0550100,AY-41HC8S39G,20140709,F,3,000,01,U,290,001,25,12, 
26,NB0550100,D -N6XN7E-F3,20140825,F,3,001,01,W,13B,001,11,41,I
26,NB0550100,45-MAE51-X I,20140421,F,2,001,01,W,13A,001,20,12,I
26,NB0550100,G1-I V16ZU72,20141018,F,4,000,00,U,290,001,20,14, 
26,NB0550100,IJ-A50Q9HCTD,20141109,F,4,001,00,U,290,001,20,12,I
26,NB0550100,45-BQ721FX I,20141113,F,4,001,01,W,13A,001,08,32,I
26,NB0550100,BK-MQ680SD1A,20141218,F,4,001,01,W,13C,001,20,41,I
26,NB0600100,0A1Z0UOPU61A,20141106,N,4,001,00,U,220,001,20,12,I
26,NB0600100,0A1Z0UO 841A,20141113,N,4,003,03,M,13B,003,22,41,I
26,NB0660100,412UF58N2 EM,20141215,N,4,002,01,U,26A,002,20,11,I
26,NB0760200,2W1Z0HXVID1A,20140928,F,3,001,01,W,13C,001,07,41,I
26,NB0890100,2W1Z0U728XJA,20140206,N,1,001,01,W,13C,001,20,42,I
27,NV0020100,9Y0 KLZLDX8T,20140205,F,1,001,00,U,13C,001,20,12,I
27,NV0020100,TJ0A5UPUFU9N,20140105,F,1,001,01,W,13A,001,13,12,I
27,NV0020100, 50GQEAQN71I,20140703,F,3,001,01,W,13B,001,09,11,I
27,NV0020100,710CJAXYMV62,20140718,F,3,001,01,W,13B,001,09,12,I
27,NV0020100,WV0YR6KC3X45,20140720,F,3,001,01,W,13B,001,12,41,I
27,NV0020100,F 0XJOKO4M7C,20140805,F,3,001,02,B,120,001,20,41,I
27,NV0020100, 50WR7F3U21X,20140814,F,3,001,01,B,120,001,07,11,I
27,NV0020100,TJ0NNJPU729X,20140822,F,3,002,02,M,13A,002,13,41,I
27,NV0020100, 5101EF3TD8G,20141213,F,4,001,01,W,13B,001,20,32,I
27,NV0020100, 51017F3937H,20141214,F,4,001,00,U,290,001,20,12,I
27,NV0020100, 5101-F3-F8H,20141210,F,4,001,01,B,13B,001,20,41,I
27,NV0020100,3I1X2 OZUOS8,20141227,F,4,001,01,B,13B,001,21,41,I
27,NV0020100,1K1M0H72LC8X,20141109,F,4,002,01,B,13B,002,12,41,I
27,NV0020100, 51B13F39W2H,20141115,F,4,002,01,B,290,002,20,41,I
27,NV0020100,3I1021OZU6-6,20141126,F,4,003,02,W,13B,003,13,12,I
27,NV0020100,1K1H0472IGK8,20141007,F,4,001,04,U,120,001,13,41,I
27,NV0020100,3I1J2JOZKDL8,20141029,F,4,002,01,B,13A,002,20,41,I
27,NV0020200, 51B13FCFJ9H,20141115,F,4,001,01,B,120,001,13,32,I
27,NV0020300,WV-PR6C4G0W5,20140803,F,3,001,03,B,120,001,13,11,I
27,NV0020300,F -G2XV7Q-F3,20140901,F,3,001,00,U,290,001,20,32,I
27,NV0160100,8E0BRWBCG2 N,20140403,F,2,000,00,U,290,001,14,33, 
27,NV0160100,8E0BAETRP2 N,20141122,F,4,001,01,W,13B,001,01,14,I
27,NV0160100,8E0BAVBLG2 N,20141022,F,4,001,01,U,13B,001,25,25,I
27,NV0160100,8E0BKMZRV2 N,20140920,F,3,001,01,W,13A,001,25,12,I
28,NH0010600,HC- IAZOX5HP,20140926,N,3,000,00,U,290,001,53,12, 
28,NH0011400,V2-NJ02-60VS,20140926,N,3,002,01,W,13C,002,20,12,I
28,NH0043800,HC-7XSZOX5HP,20140617,N,2,001,01,W,13B,001,20,12,I
28,NH0054400,HC-VX6ZOX5HP,20140315,N,1,001,01,W,220,001,20,12, 
28,NH0056600,HC-VVSZOX5HP,20140427,N,2,000,00,U,290,001,52,11, 
28,NH0056600,HC-SSFZOX5HP,20141210,N,4,000,00,U,290,001,52,43, 
28,NH0065200,HC-7Z6ZOX5HP,20140217,N,1,001,01,W,13C,001,53,12,I
28,NH0071600, 5-1F491M1RI,20140817,N,3,002,01,W,13B,002,24,43,I
28,NH0073800,8E0 KFSC-U N,20140301,N,1,000,01,W,26C,001,02,45, 
28,NH0074200,HC-OIFZOX5HP,20141110,N,4,001,01,W,13C,001,53,41,I
28,NH0090400,8E01AFB972 N,20140920,N,3,001,04,M,290,001,20,25,I
28,NH0090400,8E01IVTQ72 N,20140929,N,3,002,02,M,13B,002,22,15,I
28,NH0090800,HC-DXLZOX5HP,20140306,N,1,005,02,W,13C,005,20,12,I
28,NH0090800,V2-TD3A-60VS,20140717,N,3,000,00,U,290,001,10,12, 
29,NJNPD0000,CN-52OJ3VSCT,20141014,F,4,000,00,U,290,001,22,12, 
29,NJNPD0000,TJ-HJI79SCTD,20141018,F,4,000,00,U,290,001,22,12, 
29,NJNPD0000,3I-T NA2-F39,20141031,F,4,000,00,U,290,001,22,12, 
29,NJNPD0000,F -CB817Q-F3,20141107,F,4,000,00,U,290,001,22,12, 
29,NJNPD0000, 5-N0V216X I,20141117,F,4,000,00,U,290,001,22,12, 
29,NJ0010800,5F1N-6A8J5VS,20141002,F,4,000,01,W,290,001,04,12, 
29,NJ0011100,5F1N-2WEZWVS,20140721,F,3,000,00,U,290,001,25,12, 
29,NJ0011100,1K-J4UZ0TD1A,20140809,F,3,001,01,A,13C,001,18,12,I
29,NJ0011200, 5-1A-516X I,20140731,F,3,001,00,U,13C,001,20,12,I
29,NJ0011200,9Y-8NYR8F39G,20140802,F,3,001,00,U,13C,001,20,12,I
29,NJ0021500,8E0BRVRQ72 N,20140110,F,1,001,00,U,13C,001,20,21,I
29,NJ0021700,8E-AEMP 728N,20140115,F,1,000,00,U,290,001,20,21, 
29,NJ0021700,WV-ZR6X4G0W5,20140201,F,1,000,00,U,290,001,25,12, 
29,NJ0021900,5F1N-19 I5VS,20140221,F,1,001,00,U,13C,001,02,14,I
29,NJ0021900,5F1N-09EH72S,20140511,F,2,001,00,U,13C,001,13,21,I
29,NJ0021900,5F1N-3G UQVS,20140615,F,2,001,01,W,13C,001,11,21,I
29,NJ0021900,5F1N-4HGZKVS,20140719,F,3,000,00,U,290,001,25,33, 
29,NJ0021900,5F1N-5N MQVS,20140916,F,3,001,01,W,13C,001,20,21,I
29,NJ0023100,2W1Z0UZUZC1A,20140523,F,2,001,00,U,13C,001,20,12,I
29,NJ0024400,8E-GSER 728N,20141030,F,4,000,00,U,290,001,20,21, 
29,NJ0024400,8E-GSYQ 728N,20141031,F,4,000,00,U,290,001,20,21, 
29,NJ0024600,QG-PT4X4TJ1Y,20140930,F,3,000,00,U,290,001,22,21, 
29,NJ0024600,1K-HYKP0UD1A,20141205,F,4,000,00,U,290,001,22,12, 
29,NJ0025000,5F1N-0X0WWVS,20140606,F,2,000,07,W,220,001,22,22, 
29,NJ0025100,8E-GYVM 728N,20140422,F,2,001,01,W,13C,001,13,33,I
29,NJ0025100,3I-X8V42-F39,20141226,F,4,000,00,U,290,001,04,23, 
29,NJ0030400,5F1N-7K8HRVS,20141105,F,4,000,00,U,290,001,25,21, 
29,NJ0031300,5F1N-68O4RVS,20140320,F,1,001,00,U,13C,001,20,41,I
29,NJ0031300,8E-GYOT 728N,20140401,F,2,000,00,U,290,001,22,12, 
29,NJ0031300,8E-IEMT 728N,20140506,F,2,001,01,W,13C,001,13,12,I
29,NJ0031300,5F1N-9G04RVS,20140507,F,2,000,00,U,290,001,25,21, 
