state,agency,ID,date,source,quarter,number_of_victims,total_offenders,offenders_race,offense_type,number_of_group_victims,location,motivation,victim_type
29,NJ0133400,CI0AKWERV2 N,20080630,F,2,001,00,U,13C,001,01,41,I
29,NJ0133400,CI0AKBQMG2 N,20080801,F,3,001,00,U,13C,001,02,12,I
29,NJ0133400,CI0AAVSQ62 N,20080802,F,3,001,01,W,13C,001,13,41,I
29,NJ0133400, D2QE PU728N,20080807,F,3,000,00,U,290,001,11,11, 
29,NJ0133400,CI0AAYTLG2 N,20080908,F,3,000,00,U,290,001,20,12, 
29,NJ0133400,CI0AAF5H-2 N,20080921,F,3,001,01,W,13C,001,18,44,I
29,NJ0133400,CI0AAFRRT2 N,20080924,F,3,001,01,W,13C,001,24,11,I
29,NJ0133400,CI0AABR-P2 N,20081122,F,4,001,01,B,13C,001,20,12,I
29,NJ0133400,CI0AIOBM62 N,20081211,F,4,001,01,W,13C,001,21,41,I
29,NJ0133400,CI0AIOTRQ2 N,20081214,F,4,001,01,W,13C,001,09,41,I
29,NJ0133400,CI0AIOQHV2 N,20081217,F,4,001,01,W,13C,001,09,12,I
29,NJ0133400,CI0ARVB-T2 N,20081231,F,4,001,00,U,13C,001,20,42,I
29,NJ0133500, DN8KCRLWV8 ,20080220,F,1,001,01,W,13C,001,23,12,I
29,NJ0133500,2628I2MQ-F39,20080331,F,1,000,00,U,290,001,21,21, 
29,NJ0133500, D6IEB U728N,20080731,F,3,000,00,U,290,001,25,21, 
29,NJ0133600,CI0AYCQ-72 N,20081010,F,4,000,00,U,290,001,22,12, 
29,NJ0133900,545BIHTD1AEM,20080111,F,1,001,01,W,13C,001,22,42,I
29,NJ0133900,883 CNQ-F39G,20080112,F,1,000,00,U,290,001,22,21, 
29,NJ0133900,OR26-OL0W5HP,20080201,F,1,001,01,W,13C,001,22,21,I
29,NJ0133900,883R1TJ-F39G,20080225,F,1,000,00,U,290,001,24,12, 
29,NJ0133900,1G1A1MNM6X I,20080927,F,3,001,00,U,13A,001,13,11,I
29,NJ0133900,26182ITJ-F39,20080928,F,3,000,00,U,290,001,25,12, 
29,NJ0133900,37193 60VSCT,20080929,F,3,001,00,U,13B,001,13,41,I
29,NJ0134500,JG0QHF89U5AY,20080503,F,2,001,01,B,13B,001,21,11,I
29,NJ0134500,5A0S-T013QBK,20080503,F,2,001,01,W,13B,001,21,12,I
29,NJ0134500,GT0BEV3LGC N,20080505,F,2,001,01,W,13C,001,20,32,I
29,NJ0135000,CI0ASVS972 N,20080723,F,3,000,00,U,290,001,18,12, 
29,NJ0135000,CI0A1EER72 N,20081016,F,4,000,00,U,290,001,07,21, 
29,NJ0135300,CI0ARVRC72 N,20080125,F,1,000,00,U,290,001,22,41, 
29,NJ0135300,CI0AREE972 N,20080220,F,1,000,00,U,290,001,22,21, 
29,NJ0135300,I80HKU7Z920A,20080305,F,1,001,01,B,13C,001,24,15,I
29,NJ0140200,CI0ARC5-72 N,20080202,F,1,000,00,U,290,001,20,21, 
29,NJ0140300,FU2FOFYBRVSC,20080101,F,1,000,00,U,290,001,25,21, 
29,NJ0140300,4Y1R4 EZG0W5,20080206,F,1,001,00,U,13C,001,20,33,I
29,NJ0140800,CI0ARVBDQ0 N,20080129,F,1,001,01,W,13C,001,22,43,I
29,NJ0140800,CI0ARV391A N,20080205,F,1,000,00,U,290,001,22,21, 
29,NJ0140800,7L7LJ EMQ-F3,20080303,F,1,001,01,B,13C,001,22,33,I
29,NJ0140800,CI0ARVEVV- N,20080313,F,1,001,01,W,13C,001,22,21,I
29,NJ0140800,CI0AROBCQD N,20080408,F,2,001,01,W,13C,001,22,12,I
29,NJ0141000,3742N3BRVSCT,20080611,F,2,000,00,U,290,001,24,12, 
29,NJ0141300,CI0ARV5R-U N,20080703,F,3,001,00,U,13C,001,20,33,I
29,NJ0141600,261K2VIQ-F39,20080717,F,3,000,00,U,290,001,01,21, 
29,NJ0141600, D04SW5H72 N,20080723,F,3,000,00,U,290,001,01,12, 
29,NJ0141700,CI0ARO39Q0 N,20080828,F,3,001,01,W,13C,001,24,32,I
29,NJ0141800,CI0AROE9P3 N,20081029,F,4,000,00,U,290,001,25,21, 
29,NJ0142100, D0D1ORU72 N,20080514,F,2,000,00,U,290,001,25,21, 
29,NJ0142100, D0BEETV72 N,20080522,F,2,000,00,U,290,001,22,21, 
29,NJ0142100,CI0AKC3RP2 N,20081010,F,4,000,00,U,290,001,22,12, 
29,NJ0142100,921X9UPVSCTD,20081110,F,4,000,00,U,290,001,22,12, 
29,NJ0142200, D0QAV5U72 N,20080208,F,1,001,01,M,13C,001,20,21,I
29,NJ0142700,CI0ARVB-FD N,20080124,F,1,000,00,U,290,001,25,32, 
29,NJ0142700,CI0AROEH6X N,20080403,F,2,000,00,U,290,001,22,12, 
29,NJ0142700,CI0ARE3QQX N,20080505,F,2,000,03,W,290,001,22,21, 
29,NJ0142700,CI0ARYQV-A N,20080724,F,3,000,04,W,290,001,20,21, 
29,NJ0142900,0N1M048CTD1A,20080428,F,2,000,00,U,290,001,24,21, 
29,NJ0142900,371235URVSCT,20080513,F,2,001,00,U,13B,001,18,12,I
29,NJ0142900,541252ID1AEM,20080618,F,2,000,00,U,290,001,25,21, 
29,NJ0142900,7L147D5MQ-F3,20080621,F,2,000,01,W,290,001,20,25, 
29,NJ0142900,541O5U8D1AEM,20080720,F,3,000,00,U,290,001,20,13, 
29,NJ0142900,7L2LX7NMQ-F3,20081024,F,4,000,00,U,290,001,20,21, 
29,NJ0142900,883WIYK-F39G,20081208,F,4,000,00,U,290,001,25,12, 
29,NJ0143000,VK24K8ZU7SCE,20080706,F,3,001,01,W,13C,001,18,32,I
29,NJ0143200,CI0ASCRM72 N,20080214,F,1,000,00,U,290,001,22,21, 
29,NJ0143200,CI0AROB963 N,20080411,F,2,000,00,U,290,001,20,21, 
29,NJ0143600,1G1-17HL6X I,20080715,F,3,000,00,U,290,001,13,12, 
29,NJ0150400,CI0ARVZR6C N,20080514,F,2,001,01,W,13C,001,20,12,I
29,NJ0150500,0N1Z05SCTD1A,20080531,F,2,001,01,W,13B,001,18,41,I
29,NJ0151100,BJ0UZ28L6I5M,20080220,F,1,001,01,W,13C,001,22,12,I
29,NJ0151100,3S0I1BRMRD62,20080228,F,1,001,01,W,13C,001,07,24,I
29,NJ0151100,EI0ZV6X6NX45,20080229,F,1,000,00,U,290,001,22,21, 
29,NJ0151100,CZ0N 45JBU73,20080323,F,1,000,00,U,290,001,25,12, 
29,NJ0151100,6U00N5M5HP3T,20080501,F,2,000,00,U,290,001,22,12, 
29,NJ0151100,EI0ZV626XR45,20080502,F,2,000,00,U,290,001,22,12, 
29,NJ0151100,EI0ZV6S 3D45,20080506,F,2,001,00,U,13C,001,13,12,I
29,NJ0151100,EI0ZV6S 3D4O,20080506,F,2,001,00,U,13C,001,13,12,I
29,NJ0151100,TL0JIKYPBS29,20080514,F,2,001,01,W,13C,001,22,21,I
29,NJ0151100,EI0ZV6SCE945,20080519,F,2,001,02,W,13B,001,12,21,I
29,NJ0151100,BJ0UZ2L6T 5M,20080519,F,2,001,01,W,13C,001,20,42,I
29,NJ0151100,GT0BEVBR-U N,20080727,F,3,001,01,W,13C,001,13,12,I
29,NJ0151100,0N2ML0XCTD1A,20080805,F,3,001,01,W,13C,001,02,12,I
29,NJ0151100,6U00N505-F3T,20080908,F,3,001,00,U,13C,001,20,41,I
29,NJ0151100,N90M5-M-UL1I,20080909,F,3,000,00,U,290,001,22,12, 
29,NJ0151100,D604YO4ODX8G,20080910,F,3,000,00,U,290,001,22,21, 
29,NJ0151100,6U00N5ZL2Z3T,20081015,F,4,000,01,W,290,001,25,12, 
29,NJ0151200,1G1M1WPL6X I,20080416,F,2,000,00,U,290,001,22,12, 
29,NJ0151200,4Y1P4QZ9G0W5,20080430,F,2,001,01,W,13C,001,22,33,I
29,NJ0151200,9229N9YVSCTD,20080828,F,3,000,00,U,290,001,11,21, 
29,NJ0151200,922K 9KVSCTD,20080912,F,3,001,01,W,13C,001,22,21,I
29,NJ0151400,1G1P15ZL6X I,20080107,F,1,001,00,U,13C,001,25,21,I
29,NJ0151400,1G1P15CL6X I,20080107,F,1,001,00,U,13C,001,25,21,I
29,NJ0151400, D0DSV3U72 N,20080202,F,1,001,01,W,13A,001,01,15,I
29,NJ0151400,7L77BIEMQ-F3,20080202,F,1,001,01,W,13C,001,20,12,I
29,NJ0151400,541B5ULD1AEM,20080313,F,1,000,00,U,290,001,25,21, 
29,NJ0151400,3721G3URVSCT,20080403,F,2,000,00,U,290,001,25,12, 
29,NJ0151400,883WNAR-F39G,20080511,F,2,001,01,B,13C,001,18,11,I
29,NJ0151400,88385LR-F39G,20080519,F,2,000,00,U,290,001,25,21, 
29,NJ0151400,883RVHR-F39G,20080525,F,2,001,01,B,13C,001,20,21,I
29,NJ0151400,6C4ED6RHPU72,20080706,F,3,001,01,W,13C,001,13,21,I
29,NJ0151400,374623MRVSCT,20080717,F,3,001,00,U,13C,001,13,21,I
29,NJ0151400,1G4AE12L6X I,20080731,F,3,000,00,U,290,001,25,21, 
29,NJ0151400,545-KL9D1AEM,20080808,F,3,000,00,U,290,001,20,21, 
29,NJ0151400,54567OID1AEM,20080818,F,3,000,00,U,290,001,20,21, 
29,NJ0151400,5456HPLD1AEM,20080819,F,3,001,00,U,13C,001,20,21,I
29,NJ0151400,545OHOZD1AEM,20080907,F,3,001,00,U,13C,001,13,21,I
29,NJ0151600,261B25MQ-F39,20080117,F,1,001,01,W,13C,001,22,21,I
29,NJ0151600,261B2IMQ-F39,20080117,F,1,001,01,W,13C,001,22,21,I
29,NJ0151600,6C4TY65HPU72,20080211,F,1,001,01,W,13C,001,25,12,I
29,NJ0151600,544K75TD1AEM,20080310,F,1,001,01,W,13C,001,13,12,I
29,NJ0151600,545BFNTD1AEM,20080401,F,2,000,00,U,290,001,25,21, 
29,NJ0151600, D6QIA U728N,20080413,F,2,000,00,U,290,001,25,21, 
29,NJ0151600, D6QSW U728N,20080414,F,2,000,00,U,290,001,19,12, 
29,NJ0151600, D8AYAPU 28N,20080523,F,2,000,00,U,290,001,11,25, 
29,NJ0151600,37103GURVSCT,20080610,F,2,001,01,W,13C,001,01,12,I
29,NJ0151600,921W9JPVSCTD,20080619,F,2,001,01,W,13C,001,20,12,I
29,NJ0151800,CI0AAE3972 N,20081003,F,4,001,01,W,13C,001,20,52,I
29,NJ0151800,CI0AAW3V72 N,20081128,F,4,001,01,W,13C,001,20,21,I
29,NJ0152000,6C1I6D1HPU72,20080724,F,3,000,00,U,290,001,07,25, 
29,NJ0152600,CI0AKFQ9S2 N,20080825,F,3,000,00,U,220,001,20,12, 
29,NJ0152600,CI0AKWS9V2 N,20080916,F,3,001,01,W,13C,001,14,25,I
29,NJ0152600,CI0AKWTLS2 N,20080930,F,3,000,00,U,220,001,20,12, 
29,NJ0152600,EI54P26D1AEM,20081002,F,4,001,01,W,13C,001,20,12,I
29,NJ0152700,CI0ARFMDT2 N,20080711,F,3,001,01,W,13C,001,24,24,I
29,NJ0152900,CI0ARBSM72 N,20081105,F,4,000,00,U,290,001,22,12, 
29,NJ0153000,CI0AREZRTS N,20080731,F,3,001,01,W,13C,001,20,12,I
29,NJ0153000,CI0AREZHG- N,20080803,F,3,000,00,U,290,001,24,21, 
29,NJ0153000,CI0AREZHVA N,20080804,F,3,000,00,U,290,001,09,21, 
29,NJ0153000,CI0AREZMSU N,20080805,F,3,000,00,U,290,001,20,12, 
29,NJ0153000,CI0AREZ-TX N,20080805,F,3,000,00,U,290,001,25,12, 
29,NJ0153000,CI0AREQRF0 N,20081013,F,4,001,00,U,13B,001,13,52,I
29,NJ0153000,CI0ARY3R1U N,20081226,F,4,000,00,U,23*,001,20,22, 
29,NJ0153200,4Y4PR4S8G0W5,20080919,F,3,000,00,U,290,001,25,12, 
29,NJ0153300, D04AY3L72 N,20080229,F,1,000,00,U,290,001,22,12, 
29,NJ0153300, D04IBQM72 N,20080308,F,1,000,00,U,290,001,20,12, 
29,NJ0153300, D04-YML72 N,20080310,F,1,000,00,U,290,001,25,21, 
29,NJ0160200, D0V-F5U72 N,20080313,F,1,000,00,U,290,001,01,21, 
29,NJ0160200,545KOLTD1AEM,20080420,F,2,000,00,U,290,001,25,21, 
29,NJ0160200,CUI0KKRNTD1A,20080831,F,3,000,00,U,290,001,22,12, 
29,NJ0160200,CUI0K57UTD1A,20080918,F,3,001,00,U,13C,001,22,12,I
29,NJ0160200,CUI0K673TD1A,20081029,F,4,000,00,U,290,001,22,21, 
29,NJ0160500,CUI0K-KZTD1A,20080426,F,2,000,00,U,290,001,22,33, 
29,NJ0160700,CI0A-ARLF2 N,20081005,F,4,000,00,U,220,001,20,12, 
29,NJ0160800,1A1M0OFOZD1A,20081111,F,4,001,00,U,13C,001,21,43,I
29,NJ0160900,CI0ARVZ9G0 N,20080219,F,1,001,00,U,13C,001,20,21,I
29,NJ0171200,CI0ARVRMP3 N,20081215,F,4,001,01,W,13C,001,12,24,I
29,NJ0180100,CI0ASW3972 N,20080428,F,2,001,01,W,13C,001,20,32,I
29,NJ0180500,261J2IMQ-F39,20080317,F,1,001,00,U,13C,001,25,33,I
29,NJ0180600,545H7CTD1AEM,20080216,F,1,001,00,U,13C,001,20,21,I
29,NJ0180600,883NZ4Q-F39G,20081027,F,4,001,00,U,13C,001,22,21,I
29,NJ0180600,924909RVSCTD,20081125,F,4,000,03,W,290,001,22,12, 
29,NJ0180600,0N4IQ0SCTD1A,20081208,F,4,000,00,U,290,001,22,12, 
29,NJ0180800,922809LVSCTD,20080424,F,2,001,01,B,13B,001,18,41,I
29,NJ0181000,UG0N5HPUF29X,20080430,F,2,001,01,W,13C,001,20,21,I
29,NJ0181000,1G1P1WZL6X I,20080529,F,2,000,00,U,290,001,22,21, 
29,NJ0181000,LN0IKOZLVX8N,20080807,F,3,001,00,U,13C,001,24,12,I
29,NJ0181300,CI0ARVS9F0 N,20080108,F,1,001,01,W,13C,001,20,21,I
29,NJ0181300,CI0ARVS-QU N,20080125,F,1,000,00,U,290,001,22,21, 
29,NJ0181600, D8DRBPU 28N,20080723,F,3,000,00,U,290,001,25,21, 
29,NJ0181600,1G111MQL6X I,20081111,F,4,000,00,U,290,001,25,12, 
29,NJ0181600,261B2KLQ-F39,20081212,F,4,001,00,U,13C,001,09,41,I
29,NJ0181800,CI0ARVM9QF N,20080209,F,1,001,01,B,120,001,13,11,I
29,NJ0181800,CI0ARVTDFS N,20080327,F,1,000,00,U,290,001,25,12, 
29,NJ0181800,CI0ARV5M6X N,20080407,F,2,001,00,U,13C,001,20,12,I
29,NJ0181800,CI0ARV5M60 N,20080415,F,2,001,01,B,13C,001,22,11,I
29,NJ0181800,CI0ARVECGX N,20080420,F,2,000,00,U,290,001,25,41, 
29,NJ019SP00,262KQ2LQ-F39,20081206,F,4,000,00,U,290,001,25,12, 
29,NJ0191500,CI0ARVTC60 N,20080323,F,1,001,01,W,13C,001,20,12,I
29,NJ0191500,CI0ARV5HSU N,20080410,F,2,000,00,U,290,001,22,12, 
29,NJ0192200,CI0A0MT972 N,20080511,F,2,001,01,B,13C,001,20,41,I
29,NJ0200300,8X1N8JR-F39G,20080415,F,2,000,00,U,290,001,22,21, 
29,NJ0200300,922N89YVSCTD,20080529,F,2,000,00,U,290,001,22,12, 
29,NJ0200400,8X28I8Q-F39G,20080130,F,1,000,00,U,290,001,25,11, 
29,NJ0200400,8X24N8R-F39G,20080909,F,3,000,00,U,290,001,25,12, 
29,NJ0200900,922889KVSCTD,20080612,F,2,001,01,W,13C,001,18,41,I
29,NJ0200900,5426756D1AEM,20080620,F,2,000,00,U,290,001,25,33, 
29,NJ0200900,3724A3JRVSCT,20080621,F,2,001,05,B,13C,001,13,41,I
29,NJ0200900,7L2YX7IMQ-F3,20080622,F,2,001,01,B,13B,001,13,41,I
29,NJ0200900,542685ZD1AEM,20080623,F,2,000,00,U,290,001,18,21, 
29,NJ0200900,6C2ER6RHPU72,20080624,F,2,000,00,U,290,001,25,21, 
29,NJ0200900,6C2C960HPU72,20080713,F,3,000,00,U,290,001,25,21, 
29,NJ0200900,7L4CT7VMQ-F3,20081202,F,4,000,00,U,290,001,22,11, 
29,NJ0201200,CI0ARV5HQ- N,20080407,F,2,000,00,U,290,001,11,21, 
29,NJ0201200,922XE9LVSCTD,20080715,F,3,000,00,U,290,001,24,21, 
29,NJ0201300,CI0AROT9SF N,20080530,F,2,001,01,W,13B,001,20,32,I
29,NJ0201400,7L76 4EMQ-F3,20080413,F,2,000,00,U,290,001,20,11, 
29,NJ0201400, D8IKAPU 28N,20080506,F,2,000,00,U,290,001,20,41, 
29,NJ0201800,1G2BJ1PL6X I,20081113,F,4,001,01,W,13C,001,13,12,I
29,NJ0201900,CI0AABM972 N,20080211,F,1,000,00,U,290,001,22,21, 
29,NJ0201900,CI0ARVBMPX N,20080223,F,1,000,00,U,290,001,22,33, 
29,NJ0210700,CI0AAVEM72 N,20080514,F,2,000,00,U,290,001,25,12, 
29,NJ0210700,CI0A-F3C72 N,20080930,F,3,000,00,U,290,001,25,12, 
29,NJ0210800,541H5 TD1AEM,20080825,F,3,000,00,U,290,001,19,21, 
29,NJ0210800,541H5NTD1AEM,20080825,F,3,000,00,U,290,001,19,12, 
29,NJ0210800,541H5VTD1AEM,20080825,F,3,000,00,U,290,001,19,12, 
29,NJ0211600,0N1Z0-O2UD1A,20080318,F,1,000,00,U,290,001,20,32, 
29,NJ0211600,542BH59D1AEM,20081107,F,4,001,01,W,13C,001,20,12,I
29,NJ0211900, D0BSC5C72 N,20080923,F,3,001,00,U,13C,001,13,12,I
29,NJ0211900, D0B0WEQ72 N,20081113,F,4,001,01,W,13C,001,25,12,I
29,NJ0212100, E0BEHPU72 N,20080116,F,1,001,01,W,13C,001,22,41,I
29,NJ0212100,203HKVSCTD1A,20080313,F,1,001,01,B,13C,001,20,11,I
30,NM0010100,8X-R1JE8F39G,20080130,D,1,001,03,W,13B,001,18,12,I
30,NM0010100,6C-E91I6PU72,20080130,D,1,001,01,W,13B,001,13,12,I
30,NM0010100,54--7LZ52AEM,20080401,D,2,001,00,U,13C,001,20,42,I
30,NM0010100,92-AO459OCTD,20080718,D,3,001,02,W,13B,001,14,12,I
30,NM0010100,37-1N8J3BSCT,20081026,D,4,001,01,W,13B,001,13,13,I
30,NM0010100,6C-NJQ16MU72,20080418,D,2,001,00,U,13C,001,22,42,I
30,NM0150100,CI0AKYED72 N,20081025,D,4,002,02,U,13C,001,03,41,I
30,NM0240000,CI0AXEBCV0 N,20080622,D,2,001,02,W,13A,001,23,32,I
30,NM0240100,CI0A-CTQ72 N,20080621,D,2,001,05,W,13A,001,07,32,I
31,NY0010100, D0 KFSD72 N,20080127,F,1,001,00,U,13C,001,20,12,I
31,NY0010100, D0Q0MQV72 N,20080209,F,1,001,01,W,13B,001,20,12,I
31,NY0010100, D0A-ETV72 N,20080312,F,1,003,01,B,13C,003,25,33,I
31,NY0010100, D0I1F3C72 N,20080314,F,1,000,00,U,290,002,04,22, 
31,NY0010100,541K5L8N1AEM,20080417,F,2,001,01,W,13A,001,25,12,I
31,NY0010100,6C2IJ6SWPU72,20080614,F,2,001,01,W,13C,001,25,24,I
31,NY0010100,922NJ946SCTD,20080817,F,3,001,01,W,13B,001,25,12,I
31,NY0010100,8834ISEOF39G,20080827,F,3,001,00,U,13C,001,20,32,I
31,NY0010100,883  APOF39G,20080914,F,3,001,00,U,290,001,25,33,I
31,NY0015200,54-UXPU50AEM,20080201,F,1,000,00,U,290,002,25,25, 
31,NY0030100,26-0WZS2-F39,20080509,F,2,000,01,B,290,001,25,12, 
31,NY0040000,8X-WNAZ8F39G,20081117,F,4,001,02,M,290,001,25,12,I
31,NY0040100,8X0TKJ6TDX8G,20080901,F,3,001,01,W,13C,001,25,24,I
31,NY0060200,883 YANLS39G,20080224,F,1,001,01,W,13B,001,25,42,I
31,NY0060200,-P6T39-54RVS,20080410,F,2,001,01,W,13B,001,25,43,I
31,NY0060200,6C136QK S-72,20080823,F,3,001,00,U,13B,001,25,12,I
31,NY0060200,6C26M60 S-72,20081119,F,4,002,01,B,13C,002,25,11,I
31,NY0090100,-P67U6-54RVS,20081004,F,4,001,01,W,13A,001,20,12,I
31,NY0130000,CI0AXWQV62 N,20080312,F,1,000,00,U,290,001,25,21, 
31,NY0130000,CI0AXBRCF2 N,20080412,D,2,000,00,U,290,001,20,11, 
31,NY0130200,9222E94VSCTD,20081011,F,4,001,01,U,13C,001,25,12,I
31,NY0130200,8X-8KY48F39G,20081116,F,4,001,01,W,13B,001,25,41,I
31,NY0140000,26- 4NS2UF39,20080115,F,1,001,01,B,13C,001,25,11,I
31,NY0140000,37-8H5W3-SCT,20080725,F,3,001,01,W,13A,001,25,41,I
31,NY0140000,92-N8JY9HCTD,20081021,F,4,001,01,W,13C,001,25,12,I
31,NY0140100,0N-HQ670SY1A,20080114,F,1,001,01,U,13C,001,25,12,I
31,NY0140100,54-UH 85BREM,20080203,F,1,000,03,M,290,001,20,15, 
31,NY0140100,0N1H0UH JD1A,20080409,F,2,001,00,U,13B,001,25,33,I
31,NY0140100, D0DKVTCV2 N,20080311,F,1,001,02,M,120,001,25,11,I
31,NY0140100,0N-MKH70ZG1A,20080707,F,3,001,01,W,290,001,20,32,I
31,NY0140100,92-8 0P9KZTD,20080919,F,3,001,01,B,13A,001,25,33,I
31,NY0140100,37-2KEH36ZCT,20080828,F,3,001,00,U,13C,001,04,26,I
31,NY0140100,6C-T BR6T-72,20081016,F,4,000,00,U,23*,002,25,12, 
31,NY0140100,883WKOBXO39G,20081105,F,4,000,00,U,290,001,25,12, 
31,NY0140100,883W1OPOS39G,20081111,F,4,001,00,U,220,001,20,11,I
31,NY0140100,9A6GQ-1P6X I,20080307,D,1,001,00,U,120,001,25,44,I
31,NY0145100, D84-MRV 28N,20080410,F,2,001,00,U,13C,001,20,12,I
31,NY0145100, D84EYEV 28N,20080501,F,2,001,01,W,290,001,20,13,I
31,NY0145100, D8 SVR- 28N,20080806,F,3,001,00,U,13C,001,25,12,I
31,NY0145100, D8VECQ- 28N,20081011,F,4,000,01,W,290,002,04,23, 
31,NY0145100,8A2JP0SCTD1A,20080323,D,1,001,00,U,290,001,25,12,I
31,NY0145500,37-8ANN3KSCT,20080406,F,2,001,01,W,13B,001,25,24,I
31,NY0145500,54-OFU658AEM,20080530,F,2,001,01,W,13B,001,25,12,I
31,NY0147200,1G-WRWQ1-X I,20080430,F,2,001,01,B,13B,001,20,11,I
31,NY0195000, D- 1AL 728N,20080324,D,1,000,00,U,290,001,25,21, 
31,NY0220100,GI56W26D1AEM,20080629,D,2,001,00,U,13B,001,20,12,I
31,NY0270000,4Y-ZV4X4C GR,20080408,F,2,001,00,U,13A,001,25,32,I
31,NY0270000,54-UZ585B 1Y,20080420,F,2,000,00,U,290,001,04,12, 
31,NY0270000,8X-4Y8Z8DX 6,20080615,F,2,000,00,U,290,002,25,12, 
31,NY0270000,8X-4Y8Z8DI8C,20080615,F,2,000,00,U,290,002,25,12, 
31,NY0270000,8X-4Y8Z8Q266,20080618,F,2,002,02,M,13B,002,25,12,I
31,NY0270000,92-WJ9P9OU87,20080629,F,2,001,01,W,13B,001,25,32,I
31,NY0270000,6C-I16K6Z-VC,20081031,F,4,000,00,U,290,001,20,21, 
31,NY0270000,6C-I16K6QHQS,20081115,F,4,001,00,U,13C,001,20,21,I
31,NY0270000,7L-N 7K74X 2,20080528,F,2,001,00,U,13C,001,25,12,I
31,NY0270000,1GS7QH18-J9A,20080925,F,3,001,00,U,13B,001,25,21,I
31,NY0270000,AVOWJ9P4H299,20080527,D,2,001,00,U,13C,001,20,41,I
31,NY0270100,4Y-BKD-4I0W5,20080717,F,3,001,01,W,13B,001,25,12,I
31,NY0270100,7L-6B4K7Y-F3,20080722,F,3,001,00,U,290,001,25,42,I
31,NY0270100,3726W3U5VSCT,20080807,F,3,001,01,W,13C,001,25,42,I
31,NY0270100,883WNS4BF39G,20080904,F,3,001,01,B,13C,001,25,42,I
31,NY0270100,883DJH6XF39G,20081105,F,4,000,00,U,220,001,20,32, 
31,NY0270100,883X ABKF39G,20081112,F,4,001,01,B,120,001,25,11,I
31,NY0270100,8X4WV8CUF39G,20081219,F,4,001,00,U,13B,001,25,41,I
31,NY0270100,7L-N88K7E-F3,20080315,F,1,001,01,B,13B,001,20,12,I
31,NY0270100,54-K7NZ58AEM,20080525,F,2,001,01,W,13C,001,25,12,I
31,NY0270100,26-04JB2RF39,20080419,D,2,001,00,U,13C,001,20,44,I
31,NY0270100,8X-8JOB8Q39G,20081119,D,4,001,00,U,13C,001,25,44,I
31,NY0270100,54-5KUU5JAEM,20081114,D,4,001,00,U,13C,001,20,12,I
31,NY0275000,6C-DDIS6EU72,20081126,F,4,001,01,U,13B,001,25,26,I
31,NY0275900,-PGCQ0N-0WH7,20080308,F,1,001,01,W,13A,001,25,41,I
31,NY0290000,-PCMG0W5J-UZ,20080105,F,1,001,00,U,13C,001,25,12,I
31,NY0290000,-PCMG0W50-UZ,20080109,F,1,001,00,U,290,001,20,12,I
31,NY0290000,-PCMG0W5Z-UZ,20080116,F,1,000,00,U,290,002,25,12, 
31,NY0290000,-PCMG0W5U-UZ,20080119,F,1,001,00,U,290,001,25,21,I
31,NY0290000,-PCMG0W5I-UZ,20080119,F,1,001,00,U,13C,001,20,21,I
31,NY0290000,-PCMG0WEH-UZ,20080212,F,1,001,00,U,13B,001,25,32,I
31,NY0290000,-PCMG0WEM-UZ,20080218,F,1,001,00,U,13C,001,25,33,I
31,NY0290000,-PCMG0WEJ-UZ,20080219,F,1,000,00,U,290,001,25,21, 
31,NY0290000,-PCMG0WE0-UZ,20080220,F,1,000,00,U,290,001,25,21, 
31,NY0290000,-PCMG0WEZ-UZ,20080228,F,1,000,00,U,290,001,25,12, 
31,NY0290000,-PCMG0WEU-UZ,20080229,F,1,000,00,U,290,001,25,21, 
31,NY0290000,-PCMG0WEI-UZ,20080301,F,1,001,00,U,13C,001,20,12,I
31,NY0290000,-PCMG0WEN-UZ,20080304,F,1,000,00,U,290,001,25,21, 
31,NY0290000,-PCMG0WE4-UZ,20080306,F,1,000,00,U,290,001,25,21, 
31,NY0290000,-PCMG0WEW-UZ,20080311,F,1,000,00,U,220,001,20,21, 
31,NY0290000,-PCMG0WNH-UZ,20080312,F,1,000,00,U,290,001,25,12, 
31,NY0290000,-PCMG0WNJ-UZ,20080312,F,1,000,00,U,290,001,25,12, 
31,NY0290000,-PCMG0WN0-UZ,20080312,F,1,000,00,U,290,001,25,12, 
31,NY0290000,-PCMG0WNZ-UZ,20080311,F,1,001,01,W,13A,001,25,21,I
31,NY0290000,-PCMG0WNU-UZ,20080318,F,1,000,00,U,290,001,25,21, 
31,NY0290000,-PCMG0WNN-UZ,20080325,F,1,000,00,U,290,001,25,12, 
31,NY0290000,-PCMG0WN4-UZ,20080324,F,1,000,00,U,290,001,20,21, 
31,NY0290000,-PCMG0WNW-UZ,20080331,F,1,000,00,U,290,001,25,21, 
31,NY0290000,-PCMG0WGH-UZ,20080402,F,2,001,00,U,13C,001,20,12,I
31,NY0290000,-PCMG0WGM-UZ,20080423,F,2,000,00,U,290,001,20,21, 
31,NY0290000,-PCMG0WG0-UZ,20080415,F,2,000,02,M,290,001,25,21, 
31,NY0290000,-PCMG0WGU-UZ,20080406,F,2,000,00,U,290,001,25,12, 
31,NY0290000,-PCMG0WGW-UZ,20080430,F,2,000,00,U,290,001,25,21, 
31,NY0290000,-PCMG0WOJ-UZ,20080501,F,2,000,00,U,290,001,25,21, 
31,NY0290000,-PCMG0WOZ-UZ,20080506,F,2,000,00,U,290,001,25,21, 
